solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
OC1CCCCC1,C(c1cc2)c4ccc3ccccc3c4c1cc2,-12.17017955,378035,OC1CCCCC1,c1ccc2c(c1)Cc1ccc3ccccc3c1-2,Y,-12.35527,0.18509045000000057,-0.18509045000000057,c1ccc2c(c1)Cc1ccc3ccccc3c1-2.OC1CCCCC1
CCCCCCCCCCCCCC,FC(F)C(C)C,-2.27182117,404055,CCCCCCCCCCCCCC,CC(C)C(F)F,Y,-2.4569137,0.18509252999999992,-0.18509252999999992,CC(C)C(F)F.CCCCCCCCCCCCCC
FC(F)C,CC1CCC(C)C(C)C1C,-5.41942433,777705,CC(F)F,CC1CCC(C)C(C)C1C,Y,-5.6045175,0.18509317000000003,-0.18509317000000003,CC1CCC(C)C(C)C1C.CC(F)F
c2nc1ccccc1cc2,OC(C)(C)CCCC(=C)C=C,-9.56843083,391813,c1ccc2ncccc2c1,C=CC(=C)CCCC(C)(C)O,Y,-9.383337,0.18509383000000135,0.18509383000000135,C=CC(=C)CCCC(C)(C)O.c1ccc2ncccc2c1
CCCCN(CCCC)CCCC,FC(F)(F)C(F)=O,-0.39693744,874627,CCCCN(CCCC)CCCC,O=C(F)C(F)(F)F,Y,-0.5820314,0.18509396,-0.18509396,O=C(F)C(F)(F)F.CCCCN(CCCC)CCCC
Oc1cc(C)ccc1,OCc1ccc(Cl)cc1,-9.73657152,792153,Cc1cccc(O)c1,OCc1ccc(Cl)cc1,Y,-9.5514765,0.18509502000000033,0.18509502000000033,OCc1ccc(Cl)cc1.Cc1cccc(O)c1
Oc1cc(C)ccc1,CCCCCC(Cl)=O,-5.91095274,900127,Cc1cccc(O)c1,CCCCCC(=O)Cl,Y,-6.096053,0.18510026000000046,-0.18510026000000046,CCCCCC(=O)Cl.Cc1cccc(O)c1
CCC(C)=O,OCC(N)(C)C,-6.29349786,427081,CCC(C)=O,CC(C)(N)CO,Y,-6.478599,0.18510113999999955,-0.18510113999999955,CC(C)(N)CO.CCC(C)=O
CC(C)CC(C)C,CCC(CC)(CC)CC,-5.40162126,276240,CC(C)CC(C)C,CCC(CC)(CC)CC,Y,-5.5867243,0.18510304000000044,-0.18510304000000044,CCC(CC)(CC)CC.CC(C)CC(C)C
CCC(C)CC,CCCCC(F)(C(F)(F)F)C(F)(F)F,-4.09720933,356063,CCC(C)CC,CCCCC(F)(C(F)(F)F)C(F)(F)F,Y,-4.2823124,0.18510307000000026,-0.18510307000000026,CCCCC(F)(C(F)(F)F)C(F)(F)F.CCC(C)CC
Cc1cccc(C)c1C,Nc2sc(nn2)c1oc(cc1)N(=O)=O,-14.73165448,716432,Cc1cccc(C)c1C,Nc1nnc(-c2ccc([N+](=O)[O-])o2)s1,Y,-14.546551,0.18510348000000043,0.18510348000000043,Nc1nnc(-c2ccc([N+](=O)[O-])o2)s1.Cc1cccc(C)c1C
CC(C)(C)CC(C)CC(C)(C)CC(C)(C)C,CC(C)(C)NCC(O)c(cc1O)cc(O)c1,-11.48016824,693658,CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,CC(C)(C)NCC(O)c1cc(O)cc(O)c1,Y,-11.6652775,0.18510926000000083,-0.18510926000000083,CC(C)(C)NCC(O)c1cc(O)cc(O)c1.CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
FC(F)(F)C(F)(F)C(F)(F)F,CCOC(Cl)CCl,-3.46218989,224259,FC(F)(F)C(F)(F)C(F)(F)F,CCOC(Cl)CCl,Y,-3.6473002,0.18511031000000022,-0.18511031000000022,CCOC(Cl)CCl.FC(F)(F)C(F)(F)C(F)(F)F
CCCCCCCCCCCCCCC=C,CCCCCn1ccnc1,-7.62673997,939716,C=CCCCCCCCCCCCCCC,CCCCCn1ccnc1,Y,-7.4416294,0.18511056999999997,0.18511056999999997,CCCCCn1ccnc1.C=CCCCCCCCCCCCCCC
CCCCCCCCCCCCCCC=C,CC=CC(OC2CCCC2C1CCCC1)=O,-9.54391473,876309,C=CCCCCCCCCCCCCCC,CC=CC(=O)OC1CCCC1C1CCCC1,Y,-9.7290325,0.1851177700000015,-0.1851177700000015,CC=CC(=O)OC1CCCC1C1CCCC1.C=CCCCCCCCCCCCCCC
CCCCCCCCCCCCCCC=C,CCC=CCCOC(C(C)C)=O,-6.77091488,683924,C=CCCCCCCCCCCCCCC,CCC=CCCOC(=O)C(C)C,Y,-6.9560328,0.1851179199999997,-0.1851179199999997,CCC=CCCOC(=O)C(C)C.C=CCCCCCCCCCCCCCC
OCCCCCCCCCC,CCC(CCC1=O)=C1O,-7.15745213,695595,CCCCCCCCCCO,CCC1=C(O)C(=O)CC1,Y,-7.3425736,0.18512146999999946,-0.18512146999999946,CCC1=C(O)C(=O)CC1.CCCCCCCCCCO
CNC=O,C2Nc1ccccc1CC2,-8.16470904,903462,CNC=O,c1ccc2c(c1)CCCN2,Y,-8.349838,0.18512896000000012,-0.18512896000000012,c1ccc2c(c1)CCCN2.CNC=O
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCCOC(CC(C)C)=O,-4.43724038,699925,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCCOC(=O)CC(C)C,Y,-4.622384,0.18514361999999984,-0.18514361999999984,CCCCOC(=O)CC(C)C.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
c1cscc1,CC(C)CCOC(C)=O,-6.9048273,158239,c1ccsc1,CC(=O)OCCC(C)C,Y,-6.7196774,0.18514989999999987,0.18514989999999987,CC(=O)OCCC(C)C.c1ccsc1
CC(C)c1ccccc1,CCC3OC(CO3)COc2ccc(Oc1ccccc1)cc2,-15.38225919,816239,CC(C)c1ccccc1,CCC1OCC(COc2ccc(Oc3ccccc3)cc2)O1,Y,-15.567425,0.18516581000000087,-0.18516581000000087,CCC1OCC(COc2ccc(Oc3ccccc3)cc2)O1.CC(C)c1ccccc1
CCCCCl,O=S1(CCCC1)=O,-8.75265025,751536,CCCCCl,O=S1(=O)CCCC1,Y,-8.567473,0.18517725000000063,0.18517725000000063,O=S1(=O)CCCC1.CCCCCl
CCCCCCCCBr,CC(C)=NN=C(C)C,-5.6695674,162277,CCCCCCCCBr,CC(C)=NN=C(C)C,Y,-5.854745,0.18517760000000028,-0.18517760000000028,CC(C)=NN=C(C)C.CCCCCCCCBr
OCCCCCCC,COc(ccc1OC)cc1N,-9.05840307,207376,CCCCCCCO,COc1ccc(OC)c(N)c1,Y,-9.243585,0.18518192999999883,-0.18518192999999883,COc1ccc(OC)c(N)c1.CCCCCCCO
FCCCCCCCC,Nc1ccccc1N,-7.87381081,635843,CCCCCCCCF,Nc1ccccc1N,Y,-7.688628,0.18518281000000059,0.18518281000000059,Nc1ccccc1N.CCCCCCCCF
COC(OC)=O,CCOCC(F)C,-4.72030737,366090,COC(=O)OC,CCOCC(C)F,Y,-4.5351176,0.18518976999999914,0.18518976999999914,CCOCC(C)F.COC(=O)OC
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,SCC(C(O)=O)NC(C)=O,-5.39457345,253917,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(=O)NC(CS)C(=O)O,Y,-5.579767,0.18519355000000015,-0.18519355000000015,CC(=O)NC(CS)C(=O)O.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCCCCCCCC,OCC(C)(C)C(F)(F)F,-3.8644485,238267,CCCCCCCCC,CC(C)(CO)C(F)(F)F,Y,-4.049647,0.18519850000000027,-0.18519850000000027,CC(C)(CO)C(F)(F)F.CCCCCCCCC
CCC#N,C(CN1)CCC1c2cccnc2,-9.68764385,851393,CCC#N,c1cncc(C2CCCCN2)c1,Y,-9.872843,0.18519914999999898,-0.18519914999999898,c1cncc(C2CCCCN2)c1.CCC#N
CN1CCCCC1=O,OCCC(C)(C)C,-7.50771647,636483,CN1CCCCC1=O,CC(C)(C)CCO,Y,-7.3225145,0.1852019700000005,0.1852019700000005,CC(C)(C)CCO.CN1CCCCC1=O
N#CCc1ccccc1,CCNC(C)=O,-7.70003514,550610,N#CCc1ccccc1,CCNC(C)=O,Y,-7.51483,0.18520513999999988,0.18520513999999988,CCNC(C)=O.N#CCc1ccccc1
BrC(Br)Br,CCCCCCCCC1OC(CC1)=O,-12.94064803,593090,BrC(Br)Br,CCCCCCCCC1CCC(=O)O1,Y,-12.75544,0.18520803000000008,0.18520803000000008,CCCCCCCCC1CCC(=O)O1.BrC(Br)Br
CC(C)CC(C)C,OC(C)COC(=O)C(C)=C,-6.11946332,659380,CC(C)CC(C)C,C=C(C)C(=O)OCC(C)O,Y,-6.3046746,0.18521127999999987,-0.18521127999999987,C=C(C)C(=O)OCC(C)O.CC(C)CC(C)C
OCC1CCCO1,CC(C)CC(F)(F)C(F)(F)C(F)(F)F,-3.19767169,640057,OCC1CCCO1,CC(C)CC(F)(F)C(F)(F)C(F)(F)F,Y,-3.3828845,0.1852128099999999,-0.1852128099999999,CC(C)CC(F)(F)C(F)(F)C(F)(F)F.OCC1CCCO1
CCCC(C)CC,FC(F)(F)OC(F)(F)C(F)C(F)(F)F,-1.98219574,447909,CCCC(C)CC,FC(C(F)(F)F)C(F)(F)OC(F)(F)F,Y,-2.1674104,0.18521465999999998,-0.18521465999999998,FC(C(F)(F)F)C(F)(F)OC(F)(F)F.CCCC(C)CC
OCCCCCC,c(ccc1c3c2ccccc2c4)cc1ccc3c4,-12.56755126,373277,CCCCCCO,c1ccc2c(c1)ccc1ccc3ccccc3c12,Y,-12.752768,0.18521673999999955,-0.18521673999999955,c1ccc2c(c1)ccc1ccc3ccccc3c12.CCCCCCO
CCC(C)=O,COc1ccc(C)cc1N,-9.0345649,219722,CCC(C)=O,COc1ccc(C)cc1N,Y,-9.219787,0.18522210000000072,-0.18522210000000072,COc1ccc(C)cc1N.CCC(C)=O
NCC,CN(C)C(=S)NN,-12.30915773,813630,CCN,CN(C)C(=S)NN,Y,-12.123934,0.18522373000000059,0.18522373000000059,CN(C)C(=S)NN.CCN
CC(C)C(C)C(C)C,CCC(F)(F)C(F)(F)CC(F)(F)F,-3.72053156,947012,CC(C)C(C)C(C)C,CCC(F)(F)C(F)(F)CC(F)(F)F,Y,-3.9057553,0.18522374000000008,-0.18522374000000008,CCC(F)(F)C(F)(F)CC(F)(F)F.CC(C)C(C)C(C)C
OCCOCCOCCCC,Oc1cc(C)c(C)c(C)c1C,-10.43130876,546410,CCCCOCCOCCO,Cc1cc(O)c(C)c(C)c1C,Y,-10.246085,0.18522375999999952,0.18522375999999952,Cc1cc(O)c(C)c(C)c1C.CCCCOCCOCCO
O=S=O,CCCCCCC1OC1C=CC=O,-11.61177885,875411,O=S=O,CCCCCCC1OC1C=CC=O,Y,-11.426554,0.18522485000000088,0.18522485000000088,CCCCCCC1OC1C=CC=O.O=S=O
CI,O=C(n2ccnc2)n1ccnc1,-12.04958299,557834,CI,O=C(n1ccnc1)n1ccnc1,Y,-11.864357,0.18522598999999929,0.18522598999999929,O=C(n1ccnc1)n1ccnc1.CI
CC(C)C(C)C,CC(C)Oc1ccc(cc1)C(=O)NS(c(cc2)ccc2N)(=O)=O,-17.54395397,975039,CC(C)C(C)C,CC(C)Oc1ccc(C(=O)NS(=O)(=O)c2ccc(N)cc2)cc1,Y,-17.72918,0.18522602999999904,-0.18522602999999904,CC(C)Oc1ccc(C(=O)NS(=O)(=O)c2ccc(N)cc2)cc1.CC(C)C(C)C
CCCCCCCCCCCCC,FCOC(F)C(F)C(F)(F)F,-2.55642702,29370,CCCCCCCCCCCCC,FCOC(F)C(F)C(F)(F)F,Y,-2.741661,0.18523398000000002,-0.18523398000000002,FCOC(F)C(F)C(F)(F)F.CCCCCCCCCCCCC
CCCCl,FC(F)(F)OCC(F)(F)C(F)(F)C(F)F,-4.06392602,166321,CCCCl,FC(F)C(F)(F)C(F)(F)COC(F)(F)F,Y,-3.8786905,0.18523552000000043,0.18523552000000043,FC(F)C(F)(F)C(F)(F)COC(F)(F)F.CCCCl
CC(C)CC(C)C,FCOCOC(F)(F)F,-2.56118113,229557,CC(C)CC(C)C,FCOCOC(F)(F)F,Y,-2.7464204,0.18523926999999984,-0.18523926999999984,FCOCOC(F)(F)F.CC(C)CC(C)C
n1ccccc1,CCCCCCCCCCC(=O)NC,-13.26676175,586036,c1ccncc1,CCCCCCCCCCC(=O)NC,Y,-13.081521,0.18524075000000018,0.18524075000000018,CCCCCCCCCCC(=O)NC.c1ccncc1
CCCCCCCCCCCCCC,FCCC(F)OCC,-3.56454867,218827,CCCCCCCCCCCCCC,CCOC(F)CCF,Y,-3.7498007,0.18525203,-0.18525203,CCOC(F)CCF.CCCCCCCCCCCCCC
CCCC=O,Fc1cscc1,-5.12858544,796082,CCCC=O,Fc1ccsc1,Y,-4.943326,0.18525944000000028,0.18525944000000028,Fc1ccsc1.CCCC=O
CC(C)CCC(C)(C)C,CCCCCC(OCC)=O,-6.03493727,741728,CC(C)CCC(C)(C)C,CCCCCC(=O)OCC,Y,-6.220197,0.1852597299999994,-0.1852597299999994,CCCCCC(=O)OCC.CC(C)CCC(C)(C)C
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(CCC=C(C)C)=O,-3.75711652,183904,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(=O)CCC=C(C)C,Y,-3.9423773,0.18526078000000012,-0.18526078000000012,CC(=O)CCC=C(C)C.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCC,CNC(Oc1ccccc1)=O,-7.61366287,945633,CCC,CNC(=O)Oc1ccccc1,Y,-7.798925,0.1852621299999999,-0.1852621299999999,CNC(=O)Oc1ccccc1.CCC
OCC(O)CC,CC(C)c(nc1)cnc1C,-7.68526917,806834,CCC(O)CO,Cc1cnc(C(C)C)cn1,Y,-7.500006,0.1852631699999998,0.1852631699999998,Cc1cnc(C(C)C)cn1.CCC(O)CO
ClC(Cl)C(Cl)Cl,FC(F)(F)c1ccccc1N,-7.18606056,431614,ClC(Cl)C(Cl)Cl,Nc1ccccc1C(F)(F)F,Y,-7.3713245,0.18526394000000046,-0.18526394000000046,Nc1ccccc1C(F)(F)F.ClC(Cl)C(Cl)Cl
Nc1ccccc1,CC(CCC=C(C)C)(OC(=O)c1ccccc1)C=C,-12.10878915,140147,Nc1ccccc1,C=CC(C)(CCC=C(C)C)OC(=O)c1ccccc1,Y,-12.294056,0.18526684999999965,-0.18526684999999965,C=CC(C)(CCC=C(C)C)OC(=O)c1ccccc1.Nc1ccccc1
CNc1ccccc1,FC(F)(F)C(F)(C(F)(F)C)C(F)(F)C,-3.80755944,578491,CNc1ccccc1,CC(F)(F)C(F)(C(C)(F)F)C(F)(F)F,Y,-3.6222906,0.18526884,0.18526884,CC(F)(F)C(F)(C(C)(F)F)C(F)(F)F.CNc1ccccc1
C(C=Cc1cc2)c1cc2,Fc1ccccc1C#N,-7.37191205,531938,C1=Cc2ccccc2C1,N#Cc1ccccc1F,Y,-7.1866426,0.18526944999999984,0.18526944999999984,N#Cc1ccccc1F.C1=Cc2ccccc2C1
CCCCCCCCCCCCCCC=C,FCOCC(F)C(F)(F)F,-2.86899874,471106,C=CCCCCCCCCCCCCCC,FCOCC(F)C(F)(F)F,Y,-3.0542722,0.18527346000000033,-0.18527346000000033,FCOCC(F)C(F)(F)F.C=CCCCCCCCCCCCCCC
CC(C)CC(C)C,FC(F)(F)OCC(F)(F)C(F)C(F)(F)F,-2.91715454,254234,CC(C)CC(C)C,FC(C(F)(F)F)C(F)(F)COC(F)(F)F,Y,-3.1024287,0.18527416000000008,-0.18527416000000008,FC(C(F)(F)F)C(F)(F)COC(F)(F)F.CC(C)CC(C)C
CCCC#N,CCC([NH3+])C([O-])=O,-10.04393446,994964,CCCC#N,CCC([NH3+])C(=O)[O-],Y,-9.85866,0.1852744599999987,0.1852744599999987,CCC([NH3+])C(=O)[O-].CCCC#N
CC(C)CC(C)=O,S1CCSCC1,-7.23937021,768177,CC(=O)CC(C)C,C1CSCCS1,Y,-7.0540934,0.18527680999999951,0.18527680999999951,C1CSCCS1.CC(=O)CC(C)C
O=C1CCCC1,COCCOCCOCCOCCOCCOCCOC,-17.58747507,536686,O=C1CCCC1,COCCOCCOCCOCCOCCOCCOC,Y,-17.40219,0.18528506999999905,0.18528506999999905,COCCOCCOCCOCCOCCOCCOC.O=C1CCCC1
CCCCOCCCC,CCOC(C(Cl)Cl)=O,-5.5439015,560652,CCCCOCCCC,CCOC(=O)C(Cl)Cl,Y,-5.7291903,0.18528880000000036,-0.18528880000000036,CCOC(=O)C(Cl)Cl.CCCCOCCCC
ClCCCl,CCCCNC(C)=O,-8.9366155,129460,ClCCCl,CCCCNC(C)=O,Y,-8.751325,0.1852905000000007,0.1852905000000007,CCCCNC(C)=O.ClCCCl
O=S=O,Cc2sc1ccccc1c2,-8.51321156,763774,O=S=O,Cc1cc2ccccc2s1,Y,-8.327921,0.18529056000000033,0.18529056000000033,Cc1cc2ccccc2s1.O=S=O
O(c2ccccc2)c1ccccc1,FC(F)C(F)(C(F)(F)F)C(OC)=O,-3.85792029,147070,c1ccc(Oc2ccccc2)cc1,COC(=O)C(F)(C(F)F)C(F)(F)F,Y,-4.043211,0.1852907100000003,-0.1852907100000003,COC(=O)C(F)(C(F)F)C(F)(F)F.c1ccc(Oc2ccccc2)cc1
CCCCC=C,CCCCCCCC1OC(CC1)=O,-10.20900067,791063,C=CCCCC,CCCCCCCC1CCC(=O)O1,Y,-10.023708,0.18529267000000083,0.18529267000000083,CCCCCCCC1CCC(=O)O1.C=CCCCC
O1CCCCC1,CCCOC(F)F,-3.78435343,713743,C1CCOCC1,CCCOC(F)F,Y,-3.9696493,0.18529587000000003,-0.18529587000000003,CCCOC(F)F.C1CCOCC1
CCC(C)(C)C,Oc2ccccc2C=Nc1ccccc1,-10.97167933,122084,CCC(C)(C)C,Oc1ccccc1C=Nc1ccccc1,Y,-11.156976,0.1852966699999996,-0.1852966699999996,Oc1ccccc1C=Nc1ccccc1.CCC(C)(C)C
C1OC1,OCC2OC(OC2)Cc1ccccc1,-12.4679948,726727,C1CO1,OCC1COC(Cc2ccccc2)O1,Y,-12.653295,0.18530020000000036,-0.18530020000000036,OCC1COC(Cc2ccccc2)O1.C1CO1
CCCCCCCCCCCC,CCCOC(F)F,-2.7918168,653525,CCCCCCCCCCCC,CCCOC(F)F,Y,-2.977121,0.18530420000000003,-0.18530420000000003,CCCOC(F)F.CCCCCCCCCCCC
OCCCCCC,COC(=O)C3c1ccccc1c2ccccc32,-11.27857221,542927,CCCCCCO,COC(=O)C1c2ccccc2-c2ccccc21,Y,-11.4638815,0.1853092899999993,-0.1853092899999993,COC(=O)C1c2ccccc2-c2ccccc21.CCCCCCO
CCCCCCCCC,CCCCOC(F)(F)F,-3.32435606,169436,CCCCCCCCC,CCCCOC(F)(F)F,Y,-3.5096657,0.18530964000000028,-0.18530964000000028,CCCCOC(F)(F)F.CCCCCCCCC
CN1CCN(C)C1=O,CCCOC(F)(F)C(F)(F)C(F)(F)F,-2.86722101,961745,CN1CCN(C)C1=O,CCCOC(F)(F)C(F)(F)C(F)(F)F,Y,-3.0525324,0.18531138999999985,-0.18531138999999985,CCCOC(F)(F)C(F)(F)C(F)(F)F.CN1CCN(C)C1=O
Fc1ccccc1,FC(F)C(F)(F)OC(F)(F)C(F)F,-3.28796077,842647,Fc1ccccc1,FC(F)C(F)(F)OC(F)(F)C(F)F,Y,-3.102648,0.18531277000000035,0.18531277000000035,FC(F)C(F)(F)OC(F)(F)C(F)F.Fc1ccccc1
CCCCc1ccccc1,CC(C)C1CCC(C)=C(O)C1=O,-8.67397283,492055,CCCCc1ccccc1,CC1=C(O)C(=O)C(C(C)C)CC1,Y,-8.859286,0.18531317000000058,-0.18531317000000058,CC1=C(O)C(=O)C(C(C)C)CC1.CCCCc1ccccc1
COC(C)=O,ClCC(F)(F)C(F)Cl,-5.58487681,126764,COC(C)=O,FC(Cl)C(F)(F)CCl,Y,-5.399562,0.1853148099999995,0.1853148099999995,FC(Cl)C(F)(F)CCl.COC(C)=O
CCOC(C)=O,FCC(Cl)C(C(F)(F)F)C(F)(F)F,-5.48645864,539523,CCOC(C)=O,FCC(Cl)C(C(F)(F)F)C(F)(F)F,Y,-5.301137,0.18532164000000062,0.18532164000000062,FCC(Cl)C(C(F)(F)F)C(F)(F)F.CCOC(C)=O
CCCCOP(OCCCC)(OCCCC)=O,FC(F)C(F)(F)OC(Cl)C(F)(F)F,-4.7495252,923919,CCCCOP(=O)(OCCCC)OCCCC,FC(F)C(F)(F)OC(Cl)C(F)(F)F,Y,-4.5642033,0.18532189999999993,0.18532189999999993,FC(F)C(F)(F)OC(Cl)C(F)(F)F.CCCCOP(=O)(OCCCC)OCCCC
n1ccccc1,OCCCC=CCC,-8.98014121,661419,c1ccncc1,CCC=CCCCO,Y,-8.794816,0.18532520999999846,0.18532520999999846,CCC=CCCCO.c1ccncc1
CC(Cl)(Cl)Cl,CCC(O)(C)C(F)(F)F,-4.54846265,76774,CC(Cl)(Cl)Cl,CCC(C)(O)C(F)(F)F,Y,-4.733789,0.18532634999999953,-0.18532634999999953,CCC(C)(O)C(F)(F)F.CC(Cl)(Cl)Cl
CCCCCCCCCCCCC,FCC(CC)C(F)(F)F,-2.9603508,418038,CCCCCCCCCCCCC,CCC(CF)C(F)(F)F,Y,-3.1456802,0.1853294000000001,-0.1853294000000001,CCC(CF)C(F)(F)F.CCCCCCCCCCCCC
CCCCCCCCCCCCC,CCOC(F)C(F)(F)C(F)(F)F,-2.78884566,66108,CCCCCCCCCCCCC,CCOC(F)C(F)(F)C(F)(F)F,Y,-2.9741762,0.18533054000000027,-0.18533054000000027,CCOC(F)C(F)(F)C(F)(F)F.CCCCCCCCCCCCC
CCC#N,CCCCC(C)Br,-5.74449226,568257,CCC#N,CCCCC(C)Br,Y,-5.5591617,0.1853305600000006,0.1853305600000006,CCCCC(C)Br.CCC#N
COC(C)(C)C,CC(C)(C)c(cc1C(C)(C)C)cc(C(C)(C)C)c1O,-12.1651717,753811,COC(C)(C)C,CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,Y,-12.350505,0.18533329999999992,-0.18533329999999992,CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.COC(C)(C)C
CCBr,OC(CCCCC(O)=O)=O,-11.42624525,790580,CCBr,O=C(O)CCCCC(=O)O,Y,-11.24091,0.18533524999999962,0.18533524999999962,O=C(O)CCCCC(=O)O.CCBr
CC(OCc1ccccc1)=O,COC(CC(F)(F)F)C(F)C(F)(F)F,-4.70445244,121254,CC(=O)OCc1ccccc1,COC(CC(F)(F)F)C(F)C(F)(F)F,Y,-4.5191154,0.18533704000000029,0.18533704000000029,COC(CC(F)(F)F)C(F)C(F)(F)F.CC(=O)OCc1ccccc1
CCCCCC(C)=O,CCCCC(F)(F)C(F)(F)C(F)(F)F,-3.98328449,393680,CCCCCC(C)=O,CCCCC(F)(F)C(F)(F)C(F)(F)F,Y,-4.168623,0.18533851000000023,-0.18533851000000023,CCCCC(F)(F)C(F)(F)C(F)(F)F.CCCCCC(C)=O
CCCCCCCCCCCCC,CCC(C)=CCCC(C)(OC(C)=O)C=C,-8.05480133,329069,CCCCCCCCCCCCC,C=CC(C)(CCC=C(C)CC)OC(C)=O,Y,-8.24014,0.18533867000000015,-0.18533867000000015,C=CC(C)(CCC=C(C)CC)OC(C)=O.CCCCCCCCCCCCC
ClC(Cl)(Cl)Cl,Fc2cc1ccccc1cc2,-7.34904075,498909,ClC(Cl)(Cl)Cl,Fc1ccc2ccccc2c1,Y,-7.534382,0.18534124999999957,-0.18534124999999957,Fc1ccc2ccccc2c1.ClC(Cl)(Cl)Cl
CCCCCCCCCCCCCCC,FC(F)(F)COC(C(F)(F)F)=O,-2.2773735,296825,CCCCCCCCCCCCCCC,O=C(OCC(F)(F)F)C(F)(F)F,Y,-2.4627173,0.18534380000000006,-0.18534380000000006,O=C(OCC(F)(F)F)C(F)(F)F.CCCCCCCCCCCCCCC
OCc1occc1,COC(C2(C3)CC(CC3C1)CC1C2)=O,-8.65120412,446338,OCc1ccco1,COC(=O)C12CC3CC(CC(C3)C1)C2,Y,-8.836549,0.1853448800000006,-0.1853448800000006,COC(=O)C12CC3CC(CC(C3)C1)C2.OCc1ccco1
CC(Cl)(Cl)Cl,CCC(O)C(O)=O,-6.22334037,211672,CC(Cl)(Cl)Cl,CCC(O)C(=O)O,Y,-6.4086857,0.18534533000000053,-0.18534533000000053,CCC(O)C(=O)O.CC(Cl)(Cl)Cl
CCCCCCCCCCCCCCC=C,O=C(C4C(=O)c3ccccc3C4=O)C(c2ccccc2)c1ccccc1,-16.65114858,340122,C=CCCCCCCCCCCCCCC,O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccccc1,Y,-16.836494,0.18534541999999732,-0.18534541999999732,O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccccc1.C=CCCCCCCCCCCCCCC
CCOP(OCC)(OCC)=O,CCC(=O)Nc1ccccc1,-12.13907997,883220,CCOP(=O)(OCC)OCC,CCC(=O)Nc1ccccc1,Y,-11.953732,0.1853479699999987,0.1853479699999987,CCC(=O)Nc1ccccc1.CCOP(=O)(OCC)OCC
CCCCCCCCCCCCCC,CCCC(CC(F)(F)F)C(F)(F)F,-3.94329643,519850,CCCCCCCCCCCCCC,CCCC(CC(F)(F)F)C(F)(F)F,Y,-4.128645,0.1853485699999995,-0.1853485699999995,CCCC(CC(F)(F)F)C(F)(F)F.CCCCCCCCCCCCCC
CCCCCCCCCCCC,FC(F)(F)C=N,-1.54952401,185527,CCCCCCCCCCCC,N=CC(F)(F)F,Y,-1.7348753,0.18535128999999984,-0.18535128999999984,N=CC(F)(F)F.CCCCCCCCCCCC
CC(C)C(C)C,Nc1[nH]nnn1,-6.78209779,695754,CC(C)C(C)C,Nc1nnn[nH]1,Y,-6.967453,0.18535521,-0.18535521,Nc1nnn[nH]1.CC(C)C(C)C
CCOC(CCC)=O,OC1=CC=CC=CC1=O,-7.66116331,830925,CCCC(=O)OCC,O=c1cccccc1O,Y,-7.8465257,0.18536238999999988,-0.18536238999999988,O=c1cccccc1O.CCCC(=O)OCC
CCC(C)(C)C,COc1c(C(O)=O)c(Cl)ccc1Cl,-8.95479951,340850,CCC(C)(C)C,COc1c(Cl)ccc(Cl)c1C(=O)O,Y,-9.140162,0.18536248999999927,-0.18536248999999927,COc1c(Cl)ccc(Cl)c1C(=O)O.CCC(C)(C)C
CC(C)C(C)C,FC(F)C(C)(C)C(F)F,-3.17590868,740733,CC(C)C(C)C,CC(C)(C(F)F)C(F)F,Y,-3.3612719,0.18536322000000016,-0.18536322000000016,CC(C)(C(F)F)C(F)F.CC(C)C(C)C
S=C=S,OC(COc(cc1Cl)c(Cl)cc1Cl)=O,-11.45736442,181750,S=C=S,O=C(O)COc1cc(Cl)c(Cl)cc1Cl,Y,-11.642732,0.1853675800000012,-0.1853675800000012,O=C(O)COc1cc(Cl)c(Cl)cc1Cl.S=C=S
ClC(=C)C=C,COc(ccc1OC)cc1N,-9.55327124,806133,C=CC(=C)Cl,COc1ccc(OC)c(N)c1,Y,-9.738641,0.1853697599999986,-0.1853697599999986,COc1ccc(OC)c(N)c1.C=CC(=C)Cl
