solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
OCCOCCOCC,FC(F)(F)C(F)(F)C(Cl)C(F)(F)Cl,-3.54421583,760620,CCOCCOCCO,FC(F)(Cl)C(Cl)C(F)(F)C(F)(F)F,Y,-3.3504014,0.1938144300000002,0.1938144300000002,FC(F)(Cl)C(Cl)C(F)(F)C(F)(F)F.CCOCCOCCO
O=Cc1occc1,FC(F)OCC(F)(F)C(F)(F)C(F)F,-4.85467559,426198,O=Cc1ccco1,FC(F)OCC(F)(F)C(F)(F)C(F)F,Y,-4.6608596,0.19381599000000005,0.19381599000000005,FC(F)OCC(F)(F)C(F)(F)C(F)F.O=Cc1ccco1
OC1CCCCC1,COC(=O)c(ccc1O)cc1OC,-10.72124196,631222,OC1CCCCC1,COC(=O)c1ccc(O)c(OC)c1,Y,-10.915059,0.193817039999999,-0.193817039999999,COC(=O)c1ccc(O)c(OC)c1.OC1CCCCC1
OCCCCCCC,FC(F)I,-3.25712066,786715,CCCCCCCO,FC(F)I,Y,-3.0632987,0.19382196000000018,0.19382196000000018,FC(F)I.CCCCCCCO
COCOC,CCCCC(F)CC,-4.98200415,193430,COCOC,CCCCC(F)CC,Y,-4.7881765,0.19382765000000024,0.19382765000000024,CCCCC(F)CC.COCOC
CCCCCCCCCCC,FC(F)(F)N1CCOC1,-3.72659696,165359,CCCCCCCCCCC,FC(F)(F)N1CCOC1,Y,-3.9204276,0.19383063999999983,-0.19383063999999983,FC(F)(F)N1CCOC1.CCCCCCCCCCC
OCC1CCCO1,CC(C)(C)OC=C,-4.49014107,368231,OCC1CCCO1,C=COC(C)(C)C,Y,-4.2963104,0.19383066999999965,0.19383066999999965,C=COC(C)(C)C.OCC1CCCO1
CCNC(C)=O,CC1OCCCCCCCCCCCCOC1=O,-11.07278594,569051,CCNC(C)=O,CC1OCCCCCCCCCCCCOC1=O,Y,-11.266617,0.19383106000000083,-0.19383106000000083,CC1OCCCCCCCCCCCCOC1=O.CCNC(C)=O
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC1(C)CC=CC(C)=C1C=O,-5.01206759,651203,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC1=C(C=O)C(C)(C)CC=C1,Y,-5.205899,0.1938314099999996,-0.1938314099999996,CC1=C(C=O)C(C)(C)CC=C1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CC(C)CCC(C)(C)C,CCC(C(F)(F)F)C(F)(F)C(F)(F)F,-3.16327615,616466,CC(C)CCC(C)(C)C,CCC(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.3571153,0.19383914999999963,-0.19383914999999963,CCC(C(F)(F)F)C(F)(F)C(F)(F)F.CC(C)CCC(C)(C)C
CCCCCC#N,FC(F)(F)C(F)(F)C(C)(C)C(F)(F)F,-3.39962538,862394,CCCCCC#N,CC(C)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.2057862,0.1938391799999999,0.1938391799999999,CC(C)(C(F)(F)F)C(F)(F)C(F)(F)F.CCCCCC#N
CCCCCCCCCCCCCCC=C,ClCC(F)(F)O,-3.76074576,284075,C=CCCCCCCCCCCCCCC,OC(F)(F)CCl,Y,-3.5669014,0.19384435999999994,0.19384435999999994,OC(F)(F)CCl.C=CCCCCCCCCCCCCCC
CCCCCCCCCC,CC1CCC2C1CC(CCC2(O)C)C(C)=C,-10.11531632,607407,CCCCCCCCCC,C=C(C)C1CCC(C)(O)C2CCC(C)C2C1,Y,-10.309161,0.19384467999999977,-0.19384467999999977,C=C(C)C1CCC(C)(O)C2CCC(C)C2C1.CCCCCCCCCC
CCCCN(CCCC)CCCC,FC(F)(F)C(F)(F)C(C)(C)C(F)(F)C(F)(F)F,-3.65102678,950590,CCCCN(CCCC)CCCC,CC(C)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.4571805,0.19384627999999982,0.19384627999999982,CC(C)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.CCCCN(CCCC)CCCC
Cc1ncccc1C,FC(F)(F)C(F)(F)C(C)(C)C(F)(F)C(F)(F)F,-3.90069448,774716,Cc1cccnc1C,CC(C)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.7068467,0.19384778000000003,0.19384778000000003,CC(C)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.Cc1cccnc1C
CSC,FC(F)(F)C(F)(F)C(O)(C)C(F)(F)F,-4.78592808,842661,CSC,CC(O)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-4.9797773,0.1938492200000006,-0.1938492200000006,CC(O)(C(F)(F)F)C(F)(F)C(F)(F)F.CSC
Cc1ccccc1N(=O)=O,CC(C)CCc1ccccc1,-7.19221059,971004,Cc1ccccc1[N+](=O)[O-],CC(C)CCc1ccccc1,Y,-6.998358,0.19385259000000055,0.19385259000000055,CC(C)CCc1ccccc1.Cc1ccccc1[N+](=O)[O-]
OC(C)(C)C,FC(F)(F)C(F)(F)C(F)C(F)(F)C(F)(F)F,-2.12804722,176470,CC(C)(C)O,FC(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,Y,-1.9341906,0.19385662000000004,0.19385662000000004,FC(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.CC(C)(C)O
OCCC#N,O=C2OC1CCCCC1CC2,-10.27920353,255296,N#CCCO,O=C1CCC2CCCCC2O1,Y,-10.085338,0.19386553000000006,0.19386553000000006,O=C1CCC2CCCCC2O1.N#CCCO
CCc1ccccc1,CP(C)Cl,-4.16636412,609092,CCc1ccccc1,CP(C)Cl,Y,-3.972495,0.19386912,0.19386912,CP(C)Cl.CCc1ccccc1
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,FC(F)C(F)(F)C(F)(F)Br,-2.33556555,340048,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,FC(F)C(F)(F)C(F)(F)Br,Y,-2.1416926,0.19387295000000027,0.19387295000000027,FC(F)C(F)(F)C(F)(F)Br.CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
OCC,CCCCCCC=CCCCCCCCC(OC)=O,-11.24401717,8835,CCO,CCCCCCC=CCCCCCCCC(=O)OC,Y,-11.437891,0.19387383000000113,-0.19387383000000113,CCCCCCC=CCCCCCCCC(=O)OC.CCO
ClC(Cl)=C(Cl)Cl,NCc1cc(Cl)ccc1,-7.38828324,391694,ClC(Cl)=C(Cl)Cl,NCc1cccc(Cl)c1,Y,-7.5821633,0.19388006000000058,-0.19388006000000058,NCc1cccc(Cl)c1.ClC(Cl)=C(Cl)Cl
Cc2c1ccccc1ccc2,NC(C)Cc(cc1)ccc1O,-9.35275734,839834,Cc1cccc2ccccc12,CC(N)Cc1ccc(O)cc1,Y,-9.546642,0.19388466000000015,-0.19388466000000015,CC(N)Cc1ccc(O)cc1.Cc1cccc2ccccc12
CCCC(C)C,FCOC(F)(F)C(F)CF,-3.2696394,734816,CCCC(C)C,FCOC(F)(F)C(F)CF,Y,-3.4635255,0.19388609999999984,-0.19388609999999984,FCOC(F)(F)C(F)CF.CCCC(C)C
OCCC(C)C,CCN(CC)C(c1cccnc1)=O,-11.68734075,457866,CC(C)CCO,CCN(CC)C(=O)c1cccnc1,Y,-11.493452,0.19388875000000105,0.19388875000000105,CCN(CC)C(=O)c1cccnc1.CC(C)CCO
COCCOCCOCCO,O=C(C1=C2N=CC=C(N2N=C1)C1=CC=NC=C1)C1=CC=CC=N1,-20.90263513,679939,COCCOCCOCCO,O=C(c1ccccn1)c1cnn2c(-c3ccncc3)ccnc12,Y,-20.708744,0.1938911300000008,0.1938911300000008,O=C(c1ccccn1)c1cnn2c(-c3ccncc3)ccnc12.COCCOCCOCCO
Cc1ccccc1,CC(CCC=C(C)CCC=C(C)C)OC(C)=O,-11.09145738,46444,Cc1ccccc1,CC(=O)OC(C)CCC=C(C)CCC=C(C)C,Y,-11.285353,0.19389562000000105,-0.19389562000000105,CC(=O)OC(C)CCC=C(C)CCC=C(C)C.Cc1ccccc1
CC(C)c1ccccc1,Cc1ccc(C)n1C,-6.34281118,486458,CC(C)c1ccccc1,Cc1ccc(C)n1C,Y,-6.1489124,0.1938987799999996,0.1938987799999996,Cc1ccc(C)n1C.CC(C)c1ccccc1
ClB(Cl)Cl,CCSc1ccccc1,-7.98443495,855761,ClB(Cl)Cl,CCSc1ccccc1,Y,-7.7905326,0.1939023500000001,0.1939023500000001,CCSc1ccccc1.ClB(Cl)Cl
CCCCCCCCC,OC(=O)Cc1cccnc1,-6.82518439,493935,CCCCCCCCC,O=C(O)Cc1cccnc1,Y,-7.0190897,0.1939053099999999,-0.1939053099999999,O=C(O)Cc1cccnc1.CCCCCCCCC
OCCCO,CCCCCCCCCCCCCCCCCCCC(OCC)=O,-10.59361899,922530,OCCCO,CCCCCCCCCCCCCCCCCCCC(=O)OCC,Y,-10.787525,0.19390601000000096,-0.19390601000000096,CCCCCCCCCCCCCCCCCCCC(=O)OCC.OCCCO
COCCOC,CC(C)CCOC(CC)=O,-6.52842635,430635,COCCOC,CCC(=O)OCCC(C)C,Y,-6.7223325,0.1939061500000001,-0.1939061500000001,CCC(=O)OCCC(C)C.COCCOC
CCOP(OCC)(OCC)=O,FC(F)C(F)(F)OC(Cl)C(F)(F)F,-4.74584688,492331,CCOP(=O)(OCC)OCC,FC(F)C(F)(F)OC(Cl)C(F)(F)F,Y,-4.5519404,0.19390647999999988,0.19390647999999988,FC(F)C(F)(F)OC(Cl)C(F)(F)F.CCOP(=O)(OCC)OCC
CCCCCCCCCCCC,CCOC(C)C(F)(F)F,-3.21221281,497582,CCCCCCCCCCCC,CCOC(C)C(F)(F)F,Y,-3.4061196,0.19390678999999977,-0.19390678999999977,CCOC(C)C(F)(F)F.CCCCCCCCCCCC
Clc1ccccc1,CC(C)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,-3.79522475,832108,Clc1ccccc1,CC(C)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-3.6013165,0.19390825000000023,0.19390825000000023,CC(C)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F.Clc1ccccc1
CCCCOC(C)=O,OCCOc2c1ccccc1ccc2,-12.31121014,493136,CCCCOC(C)=O,OCCOc1cccc2ccccc12,Y,-12.505123,0.1939128599999993,-0.1939128599999993,OCCOc1cccc2ccccc12.CCCCOC(C)=O
NCCC,CCC(C)CCOC(=O)C(C)=CC,-7.86104284,464146,CCCN,CC=C(C)C(=O)OCCC(C)CC,Y,-8.054961,0.19391816000000084,-0.19391816000000084,CC=C(C)C(=O)OCCC(C)CC.CCCN
OCCOCCCC,CSC(C)(C)CC(C)=O,-7.55455696,720046,CCCCOCCO,CSC(C)(C)CC(C)=O,Y,-7.3606377,0.19391926000000037,0.19391926000000037,CSC(C)(C)CC(C)=O.CCCCOCCO
ClC(Cl)C(Cl)Cl,COc1ccc(cc1)C(=O)NS(C(F)(F)F)(=O)=O,-14.42250463,195110,ClC(Cl)C(Cl)Cl,COc1ccc(C(=O)NS(=O)(=O)C(F)(F)F)cc1,Y,-14.228584,0.19392063000000093,0.19392063000000093,COc1ccc(C(=O)NS(=O)(=O)C(F)(F)F)cc1.ClC(Cl)C(Cl)Cl
CO,CCCCCCCCCCC,-4.94105391,863306,CO,CCCCCCCCCCC,Y,-5.134979,0.19392509000000047,-0.19392509000000047,CCCCCCCCCCC.CO
OCCc1ccccc1,CCC(C)CC(F)C,-4.41471444,449343,OCCc1ccccc1,CCC(C)CC(C)F,Y,-4.2207885,0.19392593999999974,0.19392593999999974,CCC(C)CC(C)F.OCCc1ccccc1
CCC(C)c1ccccc1,CC1(C)CC(C(C1)C2(C)CCC3)C3(C)C2O,-10.21776179,764305,CCC(C)c1ccccc1,CC1(C)CC2C(C1)C1(C)CCCC2(C)C1O,Y,-10.41169,0.19392820999999927,-0.19392820999999927,CC1(C)CC2C(C1)C1(C)CCCC2(C)C1O.CCC(C)c1ccccc1
CCCCCCCl,FCC(F)(F)OC(F)(F)C(F)(F)CF,-4.09502009,585324,CCCCCCCl,FCC(F)(F)OC(F)(F)C(F)(F)CF,Y,-3.9010916,0.19392849000000023,0.19392849000000023,FCC(F)(F)OC(F)(F)C(F)(F)CF.CCCCCCCl
CCCCCN(CCCCC)CCCCC,CCCCCCCCCC1OC(CCC1)=O,-11.47450372,913111,CCCCCN(CCCCC)CCCCC,CCCCCCCCCC1CCCC(=O)O1,Y,-11.280571,0.1939327199999994,0.1939327199999994,CCCCCCCCCC1CCCC(=O)O1.CCCCCN(CCCCC)CCCCC
CC(Br)Br,FC(F)(C)C(F)(Cl)Cl,-3.90729207,857634,CC(Br)Br,CC(F)(F)C(F)(Cl)Cl,Y,-3.7133589,0.1939331700000002,0.1939331700000002,CC(F)(F)C(F)(Cl)Cl.CC(Br)Br
CCCOCC(O)C,CCCCC(=O)N,-9.32012525,931630,CCCOCC(C)O,CCCCC(N)=O,Y,-9.126184,0.19394124999999995,0.19394124999999995,CCCCC(N)=O.CCCOCC(C)O
OC(C)=O,CCCCCCCCCCCCCCCC(=O)NC,-15.6612972,341604,CC(=O)O,CCCCCCCCCCCCCCCC(=O)NC,Y,-15.467355,0.1939422000000004,0.1939422000000004,CCCCCCCCCCCCCCCC(=O)NC.CC(=O)O
CCOCCOCCOCC,FC(F)C(Cl)(Cl)C(F)(F)F,-3.68964796,838542,CCOCCOCCOCC,FC(F)C(Cl)(Cl)C(F)(F)F,Y,-3.4957006,0.19394735999999968,0.19394735999999968,FC(F)C(Cl)(Cl)C(F)(F)F.CCOCCOCCOCC
CI,Cc1c[nH]cn1,-8.02905835,566564,CI,Cc1c[nH]cn1,Y,-7.8351035,0.1939548499999999,0.1939548499999999,Cc1c[nH]cn1.CI
CCCCCC#N,O=C=C=C=O,-1.60998006,272232,CCCCCC#N,O=C=C=C=O,Y,-1.8039365,0.19395644,-0.19395644,O=C=C=C=O.CCCCCC#N
CCCCCCCCCCCCCCC=C,CC(C)OCCOC(=O)c1ccccc1O,-9.76116567,747723,C=CCCCCCCCCCCCCCC,CC(C)OCCOC(=O)c1ccccc1O,Y,-9.955124,0.19395832999999918,-0.19395832999999918,CC(C)OCCOC(=O)c1ccccc1O.C=CCCCCCCCCCCCCCC
CCC(C)c1ccccc1,O=C(Oc1ccccc1)N,-8.17773675,785706,CCC(C)c1ccccc1,NC(=O)Oc1ccccc1,Y,-8.371706,0.19396925000000032,-0.19396925000000032,NC(=O)Oc1ccccc1.CCC(C)c1ccccc1
CCCC(C)C,FC(F)OC(F)(F)C(F)C(F)(F)F,-2.43146266,284709,CCCC(C)C,FC(F)OC(F)(F)C(F)C(F)(F)F,Y,-2.625443,0.19398033999999997,-0.19398033999999997,FC(F)OC(F)(F)C(F)C(F)(F)F.CCCC(C)C
OCCN,OC(CC=Cc1ccccc1)=O,-13.71222903,949961,NCCO,O=C(O)CC=Cc1ccccc1,Y,-13.518246,0.19398303000000006,0.19398303000000006,O=C(O)CC=Cc1ccccc1.NCCO
CCC(C)=C,FC(F)(Cl)C(F)(F)C(F)(F)Cl,-3.14531999,589266,C=C(C)CC,FC(F)(Cl)C(F)(F)C(F)(F)Cl,Y,-2.9513357,0.19398428999999995,0.19398428999999995,FC(F)(Cl)C(F)(F)C(F)(F)Cl.C=C(C)CC
CCCC(C)CC,CCC(C)CCC(F)(F)F,-4.49627185,209250,CCCC(C)CC,CCC(C)CCC(F)(F)F,Y,-4.6902604,0.19398854999999937,-0.19398854999999937,CCC(C)CCC(F)(F)F.CCCC(C)CC
CC(OCc1ccccc1)=O,OC(=O)c1cccnc1,-10.2551948,468738,CC(=O)OCc1ccccc1,O=C(O)c1cccnc1,Y,-10.061203,0.19399179999999916,0.19399179999999916,O=C(O)c1cccnc1.CC(=O)OCc1ccccc1
CC(C)C(C)C,CCC(=O)N(C2CCCCC2)C1CCCCC1,-11.35899818,962999,CC(C)C(C)C,CCC(=O)N(C1CCCCC1)C1CCCCC1,Y,-11.552991,0.19399282000000007,-0.19399282000000007,CCC(=O)N(C1CCCCC1)C1CCCCC1.CC(C)C(C)C
C1CCCC1,CC(C)C(O)c1ccccc1,-7.5103634,633636,C1CCCC1,CC(C)C(O)c1ccccc1,Y,-7.704365,0.1940016,-0.1940016,CC(C)C(O)c1ccccc1.C1CCCC1
CN1CCCC1=O,FC(F)(C)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,-2.83028633,715978,CN1CCCC1=O,CC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-2.636273,0.19401332999999976,0.19401332999999976,CC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F.CN1CCCC1=O
Cc1ccc(C)cc1,COC(F)(F)C(CC(F)(F)F)C(F)(F)F,-4.61514188,303615,Cc1ccc(C)cc1,COC(F)(F)C(CC(F)(F)F)C(F)(F)F,Y,-4.4211283,0.19401358000000002,0.19401358000000002,COC(F)(F)C(CC(F)(F)F)C(F)(F)F.Cc1ccc(C)cc1
CCCCCC,FCOC(CF)C(F)(F)F,-3.01203251,229081,CCCCCC,FCOC(CF)C(F)(F)F,Y,-3.206051,0.19401848999999993,-0.19401848999999993,FCOC(CF)C(F)(F)F.CCCCCC
OCCCCCCCCCC,FC(F)OC(F)C(F)(F)Cl,-3.21350915,919000,CCCCCCCCCCO,FC(F)OC(F)C(F)(F)Cl,Y,-3.019488,0.1940211500000002,0.1940211500000002,FC(F)OC(F)C(F)(F)Cl.CCCCCCCCCCO
CCI,OOCCCc1ccccc1,-9.6687422,89208,CCI,OOCCCc1ccccc1,Y,-9.862764,0.1940217999999998,-0.1940217999999998,OOCCCc1ccccc1.CCI
CCC#N,Fc1cccn1F,-3.38406674,369357,CCC#N,Fc1cccn1F,Y,-3.578098,0.1940312599999996,-0.1940312599999996,Fc1cccn1F.CCC#N
CCCCCCCC,CC(C)C(OC(C(C)C)=O)=O,-5.73677084,417306,CCCCCCCC,CC(C)C(=O)OC(=O)C(C)C,Y,-5.9308066,0.19403576000000022,-0.19403576000000022,CC(C)C(=O)OC(=O)C(C)C.CCCCCCCC
C(c2ccccc2)c1ccccc1,C#CC=O,-3.36061493,120492,c1ccc(Cc2ccccc2)cc1,C#CC=O,Y,-3.166578,0.19403693000000022,0.19403693000000022,C#CC=O.c1ccc(Cc2ccccc2)cc1
COCCOCCO,FCCOCC,-4.13121073,984091,COCCOCCO,CCOCCF,Y,-3.9371715,0.19403923000000045,0.19403923000000045,CCOCCF.COCCOCCO
CCCCOCCCC,CC(C)C#C,-2.7632352,38278,CCCCOCCCC,C#CC(C)C,Y,-2.957275,0.1940398000000001,-0.1940398000000001,C#CC(C)C.CCCCOCCCC
CC#N,CCOC(=O)c(cc1)ccc1F,-7.23942598,658698,CC#N,CCOC(=O)c1ccc(F)cc1,Y,-7.4334664,0.19404042000000032,-0.19404042000000032,CCOC(=O)c1ccc(F)cc1.CC#N
CC(C)(C)c1ccccc1,CCCP(CCC)(SCC)=O,-9.68830499,602117,CC(C)(C)c1ccccc1,CCCP(=O)(CCC)SCC,Y,-9.494261,0.19404399000000083,0.19404399000000083,CCCP(=O)(CCC)SCC.CC(C)(C)c1ccccc1
CCCCCCC=C,CCCC(F)(F)C(F)(F)F,-3.01663985,543751,C=CCCCCCC,CCCC(F)(F)C(F)(F)F,Y,-3.2106876,0.19404775000000019,-0.19404775000000019,CCCC(F)(F)C(F)(F)F.C=CCCCCCC
NCCCN(C)C,FC(Br)C(F)(F)Cl,-4.51034044,957337,CN(C)CCCN,FC(Br)C(F)(F)Cl,Y,-4.3162923,0.19404814000000048,0.19404814000000048,FC(Br)C(F)(F)Cl.CN(C)CCCN
CCCC(C)C,IC(I)I,-7.81601158,449977,CCCC(C)C,IC(I)I,Y,-7.6219606,0.1940509799999992,0.1940509799999992,IC(I)I.CCCC(C)C
O=C1CCCO1,Nc(ccc1N)cc1N,-12.30237374,700354,O=C1CCCO1,Nc1ccc(N)c(N)c1,Y,-12.496429,0.19405525999999895,-0.19405525999999895,Nc1ccc(N)c(N)c1.O=C1CCCO1
CCCOCC(O)C,N(Cc2ccccc2)Cc1ccccc1,-11.35823922,347046,CCCOCC(C)O,c1ccc(CNCc2ccccc2)cc1,Y,-11.552296,0.19405678000000037,-0.19405678000000037,c1ccc(CNCc2ccccc2)cc1.CCCOCC(C)O
CCC(C)=O,CCC(=O)NN,-7.36733548,129402,CCC(C)=O,CCC(=O)NN,Y,-7.5613933,0.19405781999999938,-0.19405781999999938,CCC(=O)NN.CCC(C)=O
CCCCCCCCCCCCC,CCCCCCCCCCCCCC(O)=O,-10.69495352,224807,CCCCCCCCCCCCC,CCCCCCCCCCCCCC(=O)O,Y,-10.889018,0.19406447999999976,-0.19406447999999976,CCCCCCCCCCCCCC(=O)O.CCCCCCCCCCCCC
OCCc1ccccc1,Cc2ccccc2Cc1ccccc1,-9.22583504,367924,OCCc1ccccc1,Cc1ccccc1Cc1ccccc1,Y,-9.419901,0.19406595999999965,-0.19406595999999965,Cc1ccccc1Cc1ccccc1.OCCc1ccccc1
COC,NC(N)(C)C,-5.00523978,81869,COC,CC(C)(N)N,Y,-5.1993065,0.19406671999999947,-0.19406671999999947,CC(C)(N)N.COC
N1CCCC1,FC(F)C,-2.27788473,220960,C1CCNC1,CC(F)F,Y,-2.083816,0.1940687299999997,0.1940687299999997,CC(F)F.C1CCNC1
CCCCOC(C)=O,CC=CCCCCCCCC=O,-9.08256007,9280,CCCCOC(C)=O,CC=CCCCCCCCC=O,Y,-8.888491,0.1940690699999994,0.1940690699999994,CC=CCCCCCCCC=O.CCCCOC(C)=O
CCI,FC(F)(F)C(F)(F)C(OC)=O,-3.52341895,508664,CCI,COC(=O)C(F)(F)C(F)(F)F,Y,-3.7174888,0.19406985,-0.19406985,COC(=O)C(F)(F)C(F)(F)F.CCI
CCOP(OCC)(OCC)=O,CS(c1ccccc1)(=O)=O,-11.28954793,229564,CCOP(=O)(OCC)OCC,CS(=O)(=O)c1ccccc1,Y,-11.095477,0.19407092999999875,0.19407092999999875,CS(=O)(=O)c1ccccc1.CCOP(=O)(OCC)OCC
N#Cc1ccccc1,CCOC(=O)NCCOc2ccc(Oc1ccccc1)cc2,-17.16616051,353529,N#Cc1ccccc1,CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,Y,-17.360237,0.1940764900000005,-0.1940764900000005,CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1.N#Cc1ccccc1
OCCC#N,CCC(O)(CC)C(O)=O,-9.36357758,712920,N#CCCO,CCC(O)(CC)C(=O)O,Y,-9.557655,0.19407742000000106,-0.19407742000000106,CCC(O)(CC)C(=O)O.N#CCCO
CC#N,CCCOC(=O)N,-8.01549235,639713,CC#N,CCCOC(N)=O,Y,-8.209572,0.19407964999999905,-0.19407964999999905,CCCOC(N)=O.CC#N
CCCCCN(CCCCC)CCCCC,Fc2c(F)c(F)c(c(F)c2F)c(c(F)c1F)c(F)c(F)c1F,-6.67095161,85064,CCCCCN(CCCCC)CCCCC,Fc1c(F)c(F)c(-c2c(F)c(F)c(F)c(F)c2F)c(F)c1F,Y,-6.865033,0.19408139000000002,-0.19408139000000002,Fc1c(F)c(F)c(-c2c(F)c(F)c(F)c(F)c2F)c(F)c1F.CCCCCN(CCCCC)CCCCC
OCCCO,CSCCSC,-5.96848733,386256,OCCCO,CSCCSC,Y,-5.7744055,0.19408183,0.19408183,CSCCSC.OCCCO
COP(OC)(OC)=O,ClCC(C)C(F)(F)C(F)(F)F,-3.70920576,763837,COP(=O)(OC)OC,CC(CCl)C(F)(F)C(F)(F)F,Y,-3.9032965,0.19409074000000004,-0.19409074000000004,CC(CCl)C(F)(F)C(F)(F)F.COP(=O)(OC)OC
OCCCCCCCC,Fc1ccc(cc1)C(=O)NO,-10.22759023,671844,CCCCCCCCO,O=C(NO)c1ccc(F)cc1,Y,-10.421688,0.19409776999999906,-0.19409776999999906,O=C(NO)c1ccc(F)cc1.CCCCCCCCO
CCc1ccccc1,CCCCCC(OO)C=C,-7.2731697,237087,CCc1ccccc1,C=CC(CCCCC)OO,Y,-7.4672685,0.1940987999999999,-0.1940987999999999,C=CC(CCCCC)OO.CCc1ccccc1
CNC(C)=O,CCCC(C)(C)Br,-5.13105211,348374,CNC(C)=O,CCCC(C)(C)Br,Y,-4.9369497,0.19410240999999928,0.19410240999999928,CCCC(C)(C)Br.CNC(C)=O
CCCCc1ccccc1,CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F,-3.95719207,226012,CCCCc1ccccc1,CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F,Y,-3.7630873,0.19410477000000004,0.19410477000000004,CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F.CCCCc1ccccc1
c2nc1ccccc1cc2,FC(F)OC(F)(Cl)C(F)(F)Cl,-3.55740893,717976,c1ccc2ncccc2c1,FC(F)OC(F)(Cl)C(F)(F)Cl,Y,-3.3633034,0.19410552999999986,0.19410552999999986,FC(F)OC(F)(Cl)C(F)(F)Cl.c1ccc2ncccc2c1
CCCCCCC,O=C2Nc1ccccc1S2,-8.31740211,962741,CCCCCCC,O=c1[nH]c2ccccc2s1,Y,-8.123292,0.19411011000000045,0.19411011000000045,O=c1[nH]c2ccccc2s1.CCCCCCC
CCCCNCCCC,CCCCCCCCC(OCC(COC(CCCCCCCC)=O)(COC(CCCCCCCC)=O)COC(CCCCCCCC)=O)=O,-29.82155086,8621,CCCCNCCCC,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,Y,-30.015667,0.194116140000002,-0.194116140000002,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC.CCCCNCCCC
CCCCC,CCC(F)C(F)(F)C(F)F,-3.34462727,931219,CCCCC,CCC(F)C(F)(F)C(F)F,Y,-3.538755,0.19412772999999994,-0.19412772999999994,CCC(F)C(F)(F)C(F)F.CCCCC
CSC,OC(C42C3C5C2C1C4C3C1C5)=O,-9.13478532,491839,CSC,O=C(O)C12C3C4CC5C3C1C5C42,Y,-9.328915,0.19412967999999964,-0.19412967999999964,O=C(O)C12C3C4CC5C3C1C5C42.CSC
CN1CCCC1,NC(C)CC(F)(F)F,-4.43305761,65732,CN1CCCC1,CC(N)CC(F)(F)F,Y,-4.6271877,0.1941300900000007,-0.1941300900000007,CC(N)CC(F)(F)F.CN1CCCC1
CN(C)P(=O)(N(C)C)N(C)C,OCCCCCC(C)CC,-9.73882637,388108,CN(C)P(=O)(N(C)C)N(C)C,CCC(C)CCCCCO,Y,-9.544696,0.19413036999999989,0.19413036999999989,CCC(C)CCCCCO.CN(C)P(=O)(N(C)C)N(C)C
CCC(O)CC,FC(F)(C)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,-2.88024043,956938,CCC(O)CC,CC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-2.686108,0.19413243000000024,0.19413243000000024,CC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F.CCC(O)CC
CCOCC,CCOC(=O)c1ccccc1N,-9.77446714,498622,CCOCC,CCOC(=O)c1ccccc1N,Y,-9.968603,0.19413585999999938,-0.19413585999999938,CCOC(=O)c1ccccc1N.CCOCC
