solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCCCCCCCCCCCCCC,OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CO,-5.00495897,392690,CCCCCCCCCCCCCCC,OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CO,Y,-5.1841393,0.17918033000000033,-0.17918033000000033,OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CO.CCCCCCCCCCCCCCC
OCC,C=CCc2cc1OCOc1cc2,-7.61507892,158309,CCO,C=CCc1ccc2c(c1)OCO2,Y,-7.7942657,0.1791867800000002,-0.1791867800000002,C=CCc1ccc2c(c1)OCO2.CCO
ClCC(C)C,ClC1=CC=CC(=C1)C(N1C=CN=C1)C1=CC=C2N=CNC2=C1,-20.66693956,377173,CC(C)CCl,Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1,Y,-20.487741,0.17919855999999967,0.17919855999999967,Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1.CC(C)CCl
OCCC(C)C,CC(CCCC(O)=O)C(O)=O,-14.72560254,465088,CC(C)CCO,CC(CCCC(=O)O)C(=O)O,Y,-14.54639,0.17921253999999998,0.17921253999999998,CC(CCCC(=O)O)C(=O)O.CC(C)CCO
N#CCCCCC#N,CCCCP(CCCC)CCCC,-6.65759523,237678,N#CCCCCC#N,CCCCP(CCCC)CCCC,Y,-6.8368154,0.1792201699999998,-0.1792201699999998,CCCCP(CCCC)CCCC.N#CCCCCC#N
Cc1ccc(C)cc1,n(cc1)ccc1C=Cc2ccncc2,-12.30006656,219488,Cc1ccc(C)cc1,C(=Cc1ccncc1)c1ccncc1,Y,-12.120839,0.1792275599999993,0.1792275599999993,C(=Cc1ccncc1)c1ccncc1.Cc1ccc(C)cc1
CC(C)CC(C)C,O=N(=O)c1oc(cc1)C=NN2CC(=O)NC2=O,-12.48764917,562572,CC(C)CC(C)C,O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1,Y,-12.666878,0.17922883000000134,-0.17922883000000134,O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1.CC(C)CC(C)C
CCCCCCC,FCCC(CC)C(F)(F)F,-3.88991141,860815,CCCCCCC,CCC(CCF)C(F)(F)F,Y,-4.069146,0.17923459000000008,-0.17923459000000008,CCC(CCF)C(F)(F)F.CCCCCCC
CCC#N,c(cc2)ccc2C1C=Cc3c1cccc3,-10.28714834,476704,CCC#N,C1=CC(c2ccccc2)c2ccccc21,Y,-10.466415,0.1792666599999997,-0.1792666599999997,C1=CC(c2ccccc2)c2ccccc21.CCC#N
ClCCl,CC1=C(C)S(CCS1(=O)=O)(=O)=O,-14.66299462,831388,ClCCl,CC1=C(C)S(=O)(=O)CCS1(=O)=O,Y,-14.483715,0.17927961999999908,0.17927961999999908,CC1=C(C)S(=O)(=O)CCS1(=O)=O.ClCCl
OCCCCC,CC1(OC(CC1)C(C)C(CC=C(C)C)=O)C=C,-10.01172394,226067,CCCCCO,C=CC1(C)CCC(C(C)C(=O)CC=C(C)C)O1,Y,-10.191025,0.17930106000000023,-0.17930106000000023,C=CC1(C)CCC(C(C)C(=O)CC=C(C)C)O1.CCCCCO
Oc1cc(C)ccc1,CSCCC([NH3+])C([O-])=O,-14.61163505,989464,Cc1cccc(O)c1,CSCCC([NH3+])C(=O)[O-],Y,-14.432317,0.1793180500000009,0.1793180500000009,CSCCC([NH3+])C(=O)[O-].Cc1cccc(O)c1
OCCOCCOCCCC,N1C=NC=C1C1=CC=CC=C1,-13.71048202,150289,CCCCOCCOCCO,c1ccc(-c2cnc[nH]2)cc1,Y,-13.531131,0.17935102000000036,0.17935102000000036,c1ccc(-c2cnc[nH]2)cc1.CCCCOCCOCCO
ClC(Cl)C(Cl)Cl,CC(C)(C)N(=O)=Cc1ccc(cc1)N(=O)=O,-15.25287554,465968,ClC(Cl)C(Cl)Cl,CC(C)(C)[N+]([O-])=Cc1ccc([N+](=O)[O-])cc1,Y,-15.073502,0.17937354000000028,0.17937354000000028,CC(C)(C)[N+]([O-])=Cc1ccc([N+](=O)[O-])cc1.ClC(Cl)C(Cl)Cl
C=CC=C,Cc1cc(ccc1N(=O)=O)N(=O)=O,-9.93054303,125372,C=CC=C,Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-],Y,-10.109926,0.17938296999999892,-0.17938296999999892,Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-].C=CC=C
CCCCCCOC(C)=O,CCC(C)n(c(=O)[nH]c1C)c(=O)c1Br,-14.66253442,386634,CCCCCCOC(C)=O,CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,Y,-14.4831505,0.17938391999999936,0.17938391999999936,CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O.CCCCCCOC(C)=O
N#CCCCCC#N,OCc(cc1C(C)(C)C)cc(C(C)(C)C)c1O,-11.92326763,961369,N#CCCCCC#N,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O,Y,-12.102654,0.17938636999999957,-0.17938636999999957,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O.N#CCCCCC#N
NC(C)C,OCCCCCCC(C)C,-10.41359399,703406,CC(C)N,CC(C)CCCCCCO,Y,-10.234182,0.1794119900000002,0.1794119900000002,CC(C)CCCCCCO.CC(C)N
CCOC(=O)c1ccccc1,FC(F)(F)OC(F)C(F)(F)O,-6.88932083,475077,CCOC(=O)c1ccccc1,OC(F)(F)C(F)OC(F)(F)F,Y,-6.7099075,0.17941333000000004,0.17941333000000004,OC(F)(F)C(F)OC(F)(F)F.CCOC(=O)c1ccccc1
N#CCCCCC#N,FC(F)(F)C(F)(C(F)(F)F)C(F)(F)C(C(F)(F)F)=O,-0.29940999,144283,N#CCCCCC#N,O=C(C(F)(F)F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-0.47883028,0.17942028999999998,-0.17942028999999998,O=C(C(F)(F)F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F.N#CCCCCC#N
CCCC(C)=O,CCOC(=O)C(C#N)c(c(F)c1F)c(F)c(F)c1C(F)(F)F,-10.93546601,626681,CCCC(C)=O,CCOC(=O)C(C#N)c1c(F)c(F)c(C(F)(F)F)c(F)c1F,Y,-11.114898,0.17943198999999943,-0.17943198999999943,CCOC(=O)C(C#N)c1c(F)c(F)c(C(F)(F)F)c(F)c1F.CCCC(C)=O
ClC(Cl)=C(Cl)Cl,c(ccc1c2ccccc2C5c3ccccc3c4ccccc64)cc1C65,-18.22637872,720296,ClC(Cl)=C(Cl)Cl,c1ccc2c(c1)-c1ccccc1C1c3ccccc3-c3ccccc3C21,Y,-18.405817,0.1794382799999994,-0.1794382799999994,c1ccc2c(c1)-c1ccccc1C1c3ccccc3-c3ccccc3C21.ClC(Cl)=C(Cl)Cl
CC(C)(C)CC(C)=C,CCOC(C(O)(C)C)=O,-5.38911946,412311,C=C(C)CC(C)(C)C,CCOC(=O)C(C)(C)O,Y,-5.5685873,0.17946784000000005,-0.17946784000000005,CCOC(=O)C(C)(C)O.C=C(C)CC(C)(C)C
CCCCCCCCCCCCCC,O=S(Cc2ccccc2)(Cc1ccccc1)=O,-10.92990218,116322,CCCCCCCCCCCCCC,O=S(=O)(Cc1ccccc1)Cc1ccccc1,Y,-11.109395,0.1794928200000001,-0.1794928200000001,O=S(=O)(Cc1ccccc1)Cc1ccccc1.CCCCCCCCCCCCCC
N#CCc1ccccc1,CCCCCCCCCC=CC=O,-10.13993979,537209,N#CCc1ccccc1,CCCCCCCCCC=CC=O,Y,-9.960442,0.1794977899999992,0.1794977899999992,CCCCCCCCCC=CC=O.N#CCc1ccccc1
CCCC(C)=O,OCCCCSC,-9.19152821,942874,CCCC(C)=O,CSCCCCO,Y,-9.012025,0.17950321000000002,0.17950321000000002,CSCCCCO.CCCC(C)=O
O=S1(CCCC1)=O,Fc1c(F)c(F)c(C(c(c(F)c2F)c(F)c(F)c2F)c(c(F)c3F)c(F)c(F)c3Cl)c(F)c1F,-7.1728538,240006,O=S1(=O)CCCC1,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(Cl)c(F)c2F)c(F)c1F,Y,-7.3523574,0.17950359999999943,-0.17950359999999943,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(Cl)c(F)c2F)c(F)c1F.O=S1(=O)CCCC1
CCC(C)CC,FC(F)(F)N(C(F)(F)F)C(C(F)(F)F)=O,-2.47922675,705597,CCC(C)CC,O=C(N(C(F)(F)F)C(F)(F)F)C(F)(F)F,Y,-2.6587417,0.17951495000000017,-0.17951495000000017,O=C(N(C(F)(F)F)C(F)(F)F)C(F)(F)F.CCC(C)CC
Cc1ccc(C)cc1,FC(F)(F)OC(=O)C(OC(F)(F)F)=O,-3.43598444,604505,Cc1ccc(C)cc1,O=C(OC(F)(F)F)C(=O)OC(F)(F)F,Y,-3.6155145,0.17953006000000027,-0.17953006000000027,O=C(OC(F)(F)F)C(=O)OC(F)(F)F.Cc1ccc(C)cc1
OCCCCCCCCC,Oc2ccccc2C(OCCc1ccccc1)=O,-12.14738549,5119,CCCCCCCCCO,O=C(OCCc1ccccc1)c1ccccc1O,Y,-12.326923,0.17953751000000118,-0.17953751000000118,O=C(OCCc1ccccc1)c1ccccc1O.CCCCCCCCCO
OCCCO,N#CC(N2CCCCC2)c1ccccc1,-9.1889121,841521,OCCCO,N#CC(c1ccccc1)N1CCCCC1,Y,-9.368454,0.17954190000000025,-0.17954190000000025,N#CC(c1ccccc1)N1CCCCC1.OCCCO
CNC=O,FC(Cl)C(O)=O,-10.01773614,898404,CNC=O,O=C(O)C(F)Cl,Y,-9.838193,0.17954313999999982,0.17954313999999982,O=C(O)C(F)Cl.CNC=O
OC1CCCCC1,CCCN(CCC)C(C)=O,-8.47164228,316582,OC1CCCCC1,CCCN(CCC)C(C)=O,Y,-8.292033,0.17960927999999932,0.17960927999999932,CCCN(CCC)C(C)=O.OC1CCCCC1
O=C1CCCO1,Nc1cc(cc(c1)N(=O)=O)N(=O)=O,-16.26933049,25048,O=C1CCCO1,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Y,-16.089716,0.1796144900000023,0.1796144900000023,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.O=C1CCCO1
CC(C)OC(C)C,CC(CCC32O)C1CC(C3(C)C)C=CC21C,-10.3888719,127124,CC(C)OC(C)C,CC1CCC2(O)C(C)(C)C3C=CC2(C)C1C3,Y,-10.568501,0.17962909999999965,-0.17962909999999965,CC1CCC2(O)C(C)(C)C3C=CC2(C)C1C3.CC(C)OC(C)C
CCC(C)c1ccccc1,Nc2nc(NC1CC1)nc(N)n2,-10.66910602,98767,CCC(C)c1ccccc1,Nc1nc(N)nc(NC2CC2)n1,Y,-10.848752,0.1796459800000001,-0.1796459800000001,Nc1nc(N)nc(NC2CC2)n1.CCC(C)c1ccccc1
CCCCCCCCCC,OC(CNC(C)(C)C)COc1cccc(CC2O)c1CC2O,-14.86991521,163432,CCCCCCCCCC,CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2,Y,-15.049565,0.17964978999999914,-0.17964978999999914,CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2.CCCCCCCCCC
CN(C)C=O,CCCCC(=O)NC,-9.31628186,687634,CN(C)C=O,CCCCC(=O)NC,Y,-9.136622,0.179659860000001,0.179659860000001,CCCCC(=O)NC.CN(C)C=O
CC(CC(C)=O)=O,OC(=O)C=CC(=O)N,-14.47780342,526791,CC(=O)CC(C)=O,NC(=O)C=CC(=O)O,Y,-14.2981415,0.17966192000000092,0.17966192000000092,NC(=O)C=CC(=O)O.CC(=O)CC(C)=O
Cc1ccc(C)cc1,CN(C)CC(C)C(OC(CC)=O)(Cc1ccccc1)c2ccccc2,-15.34380424,641224,Cc1ccc(C)cc1,CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C,Y,-15.523475,0.1796707599999987,-0.1796707599999987,CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C.Cc1ccc(C)cc1
OC(C)C,C(C2)N1CCC2CC1,-6.65385153,656584,CC(C)O,C1CN2CCC1CC2,Y,-6.474177,0.17967452999999978,0.17967452999999978,C1CN2CCC1CC2.CC(C)O
OCCOCCOCC,O=C3c2cccc(c2C(=O)c1ccccc31)N(=O)=O,-14.93822101,240247,CCOCCOCCO,O=C1c2ccccc2C(=O)c2c1cccc2[N+](=O)[O-],Y,-15.117901,0.17967999000000034,-0.17967999000000034,O=C1c2ccccc2C(=O)c2c1cccc2[N+](=O)[O-].CCOCCOCCO
N1CCCC1,CC(OCCc2ccccc2)OCCc1ccccc1,-13.50605577,231184,C1CCNC1,CC(OCCc1ccccc1)OCCc1ccccc1,Y,-13.685763,0.17970723,-0.17970723,CC(OCCc1ccccc1)OCCc1ccccc1.C1CCNC1
OCC1CCCO1,CCCCCCCCCc1ccccc1O,-13.78076616,156717,OCC1CCCO1,CCCCCCCCCc1ccccc1O,Y,-13.601055,0.1797111600000001,0.1797111600000001,CCCCCCCCCc1ccccc1O.OCC1CCCO1
CC(C)=C,O(Cc2ccccc2)Cc1ccccc1,-10.49045526,767012,C=C(C)C,c1ccc(COCc2ccccc2)cc1,Y,-10.670172,0.1797167400000017,-0.1797167400000017,c1ccc(COCc2ccccc2)cc1.C=C(C)C
CCOC(=O)c1ccccc1C(OCC)=O,ClCCP(O)(O)=O,-14.20024211,546862,CCOC(=O)c1ccccc1C(=O)OCC,O=P(O)(O)CCCl,Y,-14.020524,0.1797181099999996,0.1797181099999996,O=P(O)(O)CCCl.CCOC(=O)c1ccccc1C(=O)OCC
CC(C)(C)CC(C)CC(C)(C)CC(C)(C)C,ONC(=O)c1ccccc1N(=O)=O,-8.27058091,868327,CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,O=C(NO)c1ccccc1[N+](=O)[O-],Y,-8.450319,0.17973809000000074,-0.17973809000000074,O=C(NO)c1ccccc1[N+](=O)[O-].CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
OCCOCCOCC,CC(C1)CC(OC1(C)C)=O,-8.95404629,245275,CCOCCOCCO,CC1CC(=O)OC(C)(C)C1,Y,-8.774299,0.17974729000000167,0.17974729000000167,CC1CC(=O)OC(C)(C)C1.CCOCCOCCO
CCCCC(CO)CC,FC(F)(F)N(C(F)(F)F)C(C(F)(F)F)=O,-2.026975,731509,CCCCC(CC)CO,O=C(N(C(F)(F)F)C(F)(F)F)C(F)(F)F,Y,-2.2067416,0.17976659999999978,-0.17976659999999978,O=C(N(C(F)(F)F)C(F)(F)F)C(F)(F)F.CCCCC(CC)CO
CCOCC,Clc1ccc(cc1Cl)NC(=O)NC,-15.68202084,141219,CCOCC,CNC(=O)Nc1ccc(Cl)c(Cl)c1,Y,-15.50225,0.17977083999999977,0.17977083999999977,CNC(=O)Nc1ccc(Cl)c(Cl)c1.CCOCC
CCCCC#N,CCCCCN1CCCC1=O,-9.47186919,105397,CCCCC#N,CCCCCN1CCCC1=O,Y,-9.292073,0.17979618999999936,0.17979618999999936,CCCCCN1CCCC1=O.CCCCC#N
OCCCCCC,ClC=N,-3.16984057,911710,CCCCCCO,N=CCl,Y,-3.34964,0.1797994300000001,-0.1797994300000001,N=CCl.CCCCCCO
N1CCCCC1,Oc1ccccc1C(=O)N,-14.25158667,537539,C1CCNCC1,NC(=O)c1ccccc1O,Y,-14.071773,0.1798136699999997,0.1798136699999997,NC(=O)c1ccccc1O.C1CCNCC1
NCCCN(C)C,CC(C)C(F)(F)O,-9.69997703,450941,CN(C)CCCN,CC(C)C(O)(F)F,Y,-9.520163,0.1798140299999993,0.1798140299999993,CC(C)C(O)(F)F.CN(C)CCCN
NCCCC,CN2c1ccccc1OC2=S,-10.40116981,761339,CCCCN,Cn1c(=S)oc2ccccc21,Y,-10.221348,0.17982180999999997,0.17982180999999997,Cn1c(=S)oc2ccccc21.CCCCN
Clc2c1ccccc1ccc2,FC(F)(F)C(F)OC(F)(F)C(C(F)(F)F)=O,-2.35188043,420599,Clc1cccc2ccccc12,O=C(C(F)(F)F)C(F)(F)OC(F)C(F)(F)F,Y,-2.5317268,0.17984636999999992,-0.17984636999999992,O=C(C(F)(F)F)C(F)(F)OC(F)C(F)(F)F.Clc1cccc2ccccc12
COC(CC#N)=O,CCCCON=O,-3.42837392,952916,COC(=O)CC#N,CCCCON=O,Y,-3.6082344,0.17986048000000032,-0.17986048000000032,CCCCON=O.COC(=O)CC#N
BrC(Br)C(Br)Br,CC1=CC(=O)NC=C1,-10.7208726,522038,BrC(Br)C(Br)Br,Cc1cc[nH]c(=O)c1,Y,-10.540994,0.17987860000000033,0.17987860000000033,Cc1cc[nH]c(=O)c1.BrC(Br)C(Br)Br
OCCCCCO,CCCCC(OC(C)(CCC=C(C)C)C=C)=O,-7.94863452,334117,OCCCCCO,C=CC(C)(CCC=C(C)C)OC(=O)CCCC,Y,-8.128514,0.17987947999999943,-0.17987947999999943,C=CC(C)(CCC=C(C)C)OC(=O)CCCC.OCCCCCO
OCCO,CC1(C)C(CCC1(C)C(O)=O)C(O)=O,-15.51581187,710341,OCCO,CC1(C(=O)O)CCC(C(=O)O)C1(C)C,Y,-15.335911,0.17990087000000088,0.17990087000000088,CC1(C(=O)O)CCC(C(=O)O)C1(C)C.OCCO
CCC=C,CC2(OCCO2)c1ccccc1,-8.13411177,515644,C=CCC,CC1(c2ccccc2)OCCO1,Y,-8.314033,0.1799212299999997,-0.1799212299999997,CC1(c2ccccc2)OCCO1.C=CCC
CN1CCN(C)C1=O,Oc1ccc(C=O)cc1O,-17.03075607,253579,CN1CCN(C)C1=O,O=Cc1ccc(O)c(O)c1,Y,-16.850834,0.17992206999999993,0.17992206999999993,O=Cc1ccc(O)c(O)c1.CN1CCN(C)C1=O
N#Cc1ccccc1,CCCCCCC(O)CC=CCCCCCCCC(OC)=O,-15.83827839,173500,N#Cc1ccccc1,CCCCCCC(O)CC=CCCCCCCCC(=O)OC,Y,-16.018213,0.1799346100000001,-0.1799346100000001,CCCCCCC(O)CC=CCCCCCCCC(=O)OC.N#Cc1ccccc1
CC(C)=O,CCOC(=O)C#CC,-6.96405674,932949,CC(C)=O,CC#CC(=O)OCC,Y,-6.7841163,0.1799404400000002,0.1799404400000002,CC#CC(=O)OCC.CC(C)=O
CCC(C)(C)C,CCC(C)c1ccccc1OC(=O)NC,-9.72017155,960579,CCC(C)(C)C,CCC(C)c1ccccc1OC(=O)NC,Y,-9.900113,0.1799414499999994,-0.1799414499999994,CCC(C)c1ccccc1OC(=O)NC.CCC(C)(C)C
O1CCCC1,O=C(c1ccncc1)N,-12.26289982,880580,C1CCOC1,NC(=O)c1ccncc1,Y,-12.082948,0.17995181999999943,0.17995181999999943,NC(=O)c1ccncc1.C1CCOC1
CCCCOC(C)=O,COc3ccc(cc3)N(C)C(c1ccccc1)=Nc(cc2)ccc2C,-17.52120955,720807,CCCCOC(C)=O,COc1ccc(N(C)C(=Nc2ccc(C)cc2)c2ccccc2)cc1,Y,-17.701193,0.1799834500000017,-0.1799834500000017,COc1ccc(N(C)C(=Nc2ccc(C)cc2)c2ccccc2)cc1.CCCCOC(C)=O
CCCCCCC=C,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,-1.39623193,952655,C=CCCCCCC,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,Y,-1.5762218,0.17998987,-0.17998987,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F.C=CCCCCCC
CCC(O)(C)C,COC(OC)(OC)c1ccccc1,-7.61093179,696212,CCC(C)(C)O,COC(OC)(OC)c1ccccc1,Y,-7.7909327,0.18000090999999951,-0.18000090999999951,COC(OC)(OC)c1ccccc1.CCC(C)(C)O
CCC(C)Cl,Oc2cccc1c2cccc1O,-11.96750448,150059,CCC(C)Cl,Oc1cccc2c(O)cccc12,Y,-11.7874975,0.18000697999999993,0.18000697999999993,Oc1cccc2c(O)cccc12.CCC(C)Cl
CC(C)c(cc1)ccc1C,Clc(ccc2O)cc2C(=O)c1ccccc1,-11.89783264,159172,Cc1ccc(C(C)C)cc1,O=C(c1ccccc1)c1cc(Cl)ccc1O,Y,-12.077841,0.18000835999999865,-0.18000835999999865,O=C(c1ccccc1)c1cc(Cl)ccc1O.Cc1ccc(C(C)C)cc1
O=Cc1occc1,CC1(C)SC(C)(C)SC(C)(C)S1,-10.17718061,7693,O=Cc1ccco1,CC1(C)SC(C)(C)SC(C)(C)S1,Y,-9.997149,0.18003161000000034,0.18003161000000034,CC1(C)SC(C)(C)SC(C)(C)S1.O=Cc1ccco1
CCCC,OC1=NNC(=O)C=C1,-6.43141685,970701,CCCC,O=c1ccc(O)n[nH]1,Y,-6.61145,0.18003314999999986,-0.18003314999999986,O=c1ccc(O)n[nH]1.CCCC
OCCCCCCCCC,OOC(C)(C)c(cc1)ccc1C(C)C,-10.00979131,329467,CCCCCCCCCO,CC(C)c1ccc(C(C)(C)OO)cc1,Y,-10.189835,0.18004368999999976,-0.18004368999999976,CC(C)c1ccc(C(C)(C)OO)cc1.CCCCCCCCCO
OC(C)=O,CC1(S2)SC3(C)SC(C)(C1)SC2(C)C3,-12.16947329,713259,CC(=O)O,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2,Y,-11.989428,0.1800452900000007,0.1800452900000007,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2.CC(=O)O
CCCCCCCCBr,C1CSCSC1,-7.16968658,368087,CCCCCCCCBr,C1CSCSC1,Y,-6.9896374,0.18004917999999925,0.18004917999999925,C1CSCSC1.CCCCCCCCBr
OCCCCCCC,OC1=CC=C(C2=C1C(=O)C1=C(O)C=CC=C1O2)[N+]([O-])=O,-13.93712885,999604,CCCCCCCO,O=c1c2c(O)cccc2oc2c([N+](=O)[O-])ccc(O)c12,Y,-14.117181,0.18005214999999986,-0.18005214999999986,O=c1c2c(O)cccc2oc2c([N+](=O)[O-])ccc(O)c12.CCCCCCCO
CCCC(C)=O,C(CN1C=CC=C1)OC1=CC2=C(NC=C2)C=C1,-17.02792876,618123,CCCC(C)=O,c1ccn(CCOc2ccc3[nH]ccc3c2)c1,Y,-16.84786,0.18006876000000105,0.18006876000000105,c1ccn(CCOc2ccc3[nH]ccc3c2)c1.CCCC(C)=O
c1cscc1,C=CCc(ccc1O)cc1c2cc(CC=C)ccc2O,-14.63996347,222081,c1ccsc1,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1,Y,-14.820044,0.18008052999999968,-0.18008052999999968,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1.c1ccsc1
CCC(C)Cl,Fc1cc(F)oc1,-3.04224217,759115,CCC(C)Cl,Fc1coc(F)c1,Y,-3.222328,0.1800858299999999,-0.1800858299999999,Fc1coc(F)c1.CCC(C)Cl
O=C1CCCO1,COCCOCCOCCOCCOCCOCCOCCOCCOC,-22.64534719,376021,O=C1CCCO1,COCCOCCOCCOCCOCCOCCOCCOCCOC,Y,-22.465254,0.18009318999999735,0.18009318999999735,COCCOCCOCCOCCOCCOCCOCCOCCOC.O=C1CCCO1
CCCC(C)=O,CSCCCC=O,-7.93337089,949323,CCCC(C)=O,CSCCCC=O,Y,-7.753246,0.1801248900000001,0.1801248900000001,CSCCCC=O.CCCC(C)=O
Cc1ccccc1,O=C2c1ccccc1CO2,-9.48471036,366283,Cc1ccccc1,O=C1OCc2ccccc21,Y,-9.304564,0.18014636000000017,0.18014636000000017,O=C1OCc2ccccc21.Cc1ccccc1
CCCCCCCC,CCCCCCCC(CCc(ccc1O)cc1OC)=O,-13.10598616,327162,CCCCCCCC,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1,Y,-13.286145,0.18015883999999893,-0.18015883999999893,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1.CCCCCCCC
FC(F)(F)C(F)(F)C(F)(F)F,CC(OCCOC(C)=O)=O,-3.75675322,388267,FC(F)(F)C(F)(F)C(F)(F)F,CC(=O)OCCOC(C)=O,Y,-3.9369168,0.18016358000000032,-0.18016358000000032,CC(=O)OCCOC(C)=O.FC(F)(F)C(F)(F)C(F)(F)F
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,OC(=O)c1ccccc1c2ccccc2C(O)=O,-8.42389148,141444,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,O=C(O)c1ccccc1-c1ccccc1C(=O)O,Y,-8.604108,0.1802165200000001,-0.1802165200000001,O=C(O)c1ccccc1-c1ccccc1C(=O)O.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCCCC=C,CCCCC(CC)COC(C(O)C)=O,-9.07059549,84908,C=CCCCC,CCCCC(CC)COC(=O)C(C)O,Y,-9.250819,0.18022350999999937,-0.18022350999999937,CCCCC(CC)COC(=O)C(C)O.C=CCCCC
CCCCCC,FCCC(F)(F)C(F)(F)F,-2.48416791,758820,CCCCCC,FCCC(F)(F)C(F)(F)F,Y,-2.6643946,0.18022669000000002,-0.18022669000000002,FCCC(F)(F)C(F)(F)F.CCCCCC
CCCC(C)C,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,-16.32834385,102293,CCCC(C)C,CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,Y,-16.508585,0.18024115000000052,-0.18024115000000052,CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC.CCCC(C)C
Oc1cc(C)ccc1,CCCCCCCCCC(=O)N1CCOCC1,-16.68474668,474410,Cc1cccc(O)c1,CCCCCCCCCC(=O)N1CCOCC1,Y,-16.504494,0.18025267999999883,0.18025267999999883,CCCCCCCCCC(=O)N1CCOCC1.Cc1cccc(O)c1
C(CCc1cc2)Cc1cc2,NNc1ccc(cc1)N(=O)=O,-11.41322815,897270,c1ccc2c(c1)CCCC2,NNc1ccc([N+](=O)[O-])cc1,Y,-11.232969,0.18025914999999948,0.18025914999999948,NNc1ccc([N+](=O)[O-])cc1.c1ccc2c(c1)CCCC2
CCOC(C)(C)C,OCCCC(C)CCCC,-8.97287188,595271,CCOC(C)(C)C,CCCCC(C)CCCO,Y,-8.792591,0.18028087999999975,0.18028087999999975,CCCCC(C)CCCO.CCOC(C)(C)C
ClC(Cl)C(Cl)Cl,c(cc1)ccc1C(c4ccccc4)(c3ccccc3)c2ccccc2,-16.71981491,651792,ClC(Cl)C(Cl)Cl,c1ccc(C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,Y,-16.900099,0.18028409000000067,-0.18028409000000067,c1ccc(C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.ClC(Cl)C(Cl)Cl
CCCCN(CCCC)C=O,Clc1ccc(cc1Cl)NC(=O)N,-17.30495552,102140,CCCCN(C=O)CCCC,NC(=O)Nc1ccc(Cl)c(Cl)c1,Y,-17.12467,0.18028552000000175,0.18028552000000175,NC(=O)Nc1ccc(Cl)c(Cl)c1.CCCCN(C=O)CCCC
C1OC1,FC(Br)C(F)(F)O,-9.41588471,601869,C1CO1,OC(F)(F)C(F)Br,Y,-9.235585,0.1802997099999999,0.1802997099999999,OC(F)(F)C(F)Br.C1CO1
CCOC(C)(C)C,OCCC(O)=O,-9.60940017,939456,CCOC(C)(C)C,O=C(O)CCO,Y,-9.42909,0.18031017000000027,0.18031017000000027,O=C(O)CCO.CCOC(C)(C)C
