solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(C)C1CCC(C)=CC1=O,-5.06692212,785065,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC1=CC(=O)C(C(C)C)CC1,Y,-5.2652674,0.19834527999999985,-0.19834527999999985,CC1=CC(=O)C(C(C)C)CC1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
ClC(Cl)=C(Cl)Cl,FCC(F)C(F)(CF)CF,-3.53271758,568332,ClC(Cl)=C(Cl)Cl,FCC(F)C(F)(CF)CF,Y,-3.73107,0.19835241999999997,-0.19835241999999997,FCC(F)C(F)(CF)CF.ClC(Cl)=C(Cl)Cl
CCNC(C)=O,FC(F)(F)C(F)(F)C(Cl)Br,-4.05880846,28537,CCNC(C)=O,FC(F)(F)C(F)(F)C(Cl)Br,Y,-3.860454,0.19835446,0.19835446,FC(F)(F)C(F)(F)C(Cl)Br.CCNC(C)=O
CCOC(C)=O,CC(OCC(COC(C)=O)OC(C)=O)=O,-10.47064279,70811,CCOC(C)=O,CC(=O)OCC(COC(C)=O)OC(C)=O,Y,-10.669004,0.19836120999999984,-0.19836120999999984,CC(=O)OCC(COC(C)=O)OC(C)=O.CCOC(C)=O
ClCCl,CCOC#N,-7.20218803,720294,ClCCl,CCOC#N,Y,-7.003822,0.19836602999999986,0.19836602999999986,CCOC#N.ClCCl
CNc1ccccc1,CC(CCC=C(C)C)(OC(=O)c1ccccc1)C=C,-12.28581999,580660,CNc1ccccc1,C=CC(C)(CCC=C(C)C)OC(=O)c1ccccc1,Y,-12.484187,0.19836701000000012,-0.19836701000000012,C=CC(C)(CCC=C(C)C)OC(=O)c1ccccc1.CNc1ccccc1
CNC(C)=O,CC1(C)C(CC1C3C)C(C3=O)=CC=Cc2ccccc2,-13.48524615,308369,CNC(C)=O,CC1C(=O)C(=CC=Cc2ccccc2)C2CC1C2(C)C,Y,-13.286868,0.19837814999999992,0.19837814999999992,CC1C(=O)C(=CC=Cc2ccccc2)C2CC1C2(C)C.CNC(C)=O
OCCOCC,FCCN(C)CC,-4.79548531,7455,CCOCCO,CCN(C)CCF,Y,-4.597103,0.1983823100000004,0.1983823100000004,CCN(C)CCF.CCOCCO
COC(OC)=O,CCCC(C)C(F)C,-4.30296541,551621,COC(=O)OC,CCCC(C)C(C)F,Y,-4.1045737,0.19839170999999922,0.19839170999999922,CCCC(C)C(C)F.COC(=O)OC
CCC(C)=O,FCC(F)C(C)CC,-5.08679833,482477,CCC(C)=O,CCC(C)C(F)CF,Y,-4.8884053,0.19839303000000008,0.19839303000000008,CCC(C)C(F)CF.CCC(C)=O
OCCCCCCCC,ON=CN,-7.47421976,114971,CCCCCCCCO,NC=NO,Y,-7.672616,0.19839623999999922,-0.19839623999999922,NC=NO.CCCCCCCCO
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCCCCCCCc2c1ccccc1ccc2,-9.96348187,545448,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCCCCCCCc1cccc2ccccc12,Y,-10.161882,0.19840012999999956,-0.19840012999999956,CCCCCCCCCc1cccc2ccccc12.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCCC#N,FC(F)C(F)C(Cl)(C(F)(F)F)C(F)(F)F,-4.26117185,792888,CCCC#N,FC(F)C(F)C(Cl)(C(F)(F)F)C(F)(F)F,Y,-4.062769,0.1984028499999999,0.1984028499999999,FC(F)C(F)C(Cl)(C(F)(F)F)C(F)(F)F.CCCC#N
COCCOCCOC,CCCC(C)(C)C(F)(F)F,-3.90511129,799628,COCCOCCOC,CCCC(C)(C)C(F)(F)F,Y,-4.103515,0.19840371,-0.19840371,CCCC(C)(C)C(F)(F)F.COCCOCCOC
OCc1ccccc1,Fc1ccccc1NC(=O)N,-12.41511924,590169,OCc1ccccc1,NC(=O)Nc1ccccc1F,Y,-12.613525,0.19840576,-0.19840576,NC(=O)Nc1ccccc1F.OCc1ccccc1
CCCC#N,N#CCCNCCC#N,-12.55188487,657367,CCCC#N,N#CCCNCCC#N,Y,-12.353471,0.19841386999999955,0.19841386999999955,N#CCCNCCC#N.CCCC#N
OCCCCCCCC,BrCC#N,-5.27010884,965773,CCCCCCCCO,N#CCBr,Y,-5.071694,0.19841483999999987,0.19841483999999987,N#CCBr.CCCCCCCCO
OCCCCCCCCCC,OC(=O)c1ccccc1C(O)=O,-14.57852819,880480,CCCCCCCCCCO,O=C(O)c1ccccc1C(=O)O,Y,-14.380112,0.19841618999999966,0.19841618999999966,O=C(O)c1ccccc1C(=O)O.CCCCCCCCCCO
CC(C)(C)c1ccccc1,O=C1NCCCCCCC1,-9.22880943,107684,CC(C)(C)c1ccccc1,O=C1CCCCCCCN1,Y,-9.030392,0.19841742999999923,0.19841742999999923,O=C1CCCCCCCN1.CC(C)(C)c1ccccc1
CS(C)=O,Cc1cn(ccc1)=O,-8.3870963,93552,CS(C)=O,Cc1ccc[n+]([O-])c1,Y,-8.188678,0.19841830000000016,0.19841830000000016,Cc1ccc[n+]([O-])c1.CS(C)=O
Ic1ccccc1,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)C,-3.91875467,301239,Ic1ccccc1,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-3.720333,0.1984216700000001,0.1984216700000001,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)F.Ic1ccccc1
CC(Br)Br,CCCN(CCC)N=O,-8.94751254,117605,CC(Br)Br,CCCN(CCC)N=O,Y,-8.749088,0.19842453999999954,0.19842453999999954,CCCN(CCC)N=O.CC(Br)Br
CC(C)(C)c1ccccc1,CCOC(C(F)(F)C(F)(F)F)=O,-3.91758718,152451,CC(C)(C)c1ccccc1,CCOC(=O)C(F)(F)C(F)(F)F,Y,-4.116012,0.1984248199999996,-0.1984248199999996,CCOC(=O)C(F)(F)C(F)(F)F.CC(C)(C)c1ccccc1
CC(C)OC(C)C,CC1SC(C)SC(C)N1,-8.88423249,983457,CC(C)OC(C)C,CC1NC(C)SC(C)S1,Y,-8.685804,0.1984284900000013,0.1984284900000013,CC1NC(C)SC(C)S1.CC(C)OC(C)C
CCCC=O,O=C=Nc1cc(ccc1)N(=O)=O,-9.78123765,140836,CCCC=O,O=C=Nc1cccc([N+](=O)[O-])c1,Y,-9.979667,0.19842934999999962,-0.19842934999999962,O=C=Nc1cccc([N+](=O)[O-])c1.CCCC=O
CCCCCCCC,CCCCNC(=O)n2c1ccccc1nc2NC(OC)=O,-14.49336181,436585,CCCCCCCC,CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,Y,-14.6917925,0.19843069000000035,-0.19843069000000035,CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21.CCCCCCCC
CCCCC=C,CCC(C(O)=O)C(O)=O,-7.85544576,401237,C=CCCCC,CCC(C(=O)O)C(=O)O,Y,-8.053885,0.19843923999999902,-0.19843923999999902,CCC(C(=O)O)C(=O)O.C=CCCCC
CCC(C)=C,FC(F)(F)C(F)C(F)C(F)(C(F)(F)F)C(F)(F)F,-3.56293556,161158,C=C(C)CC,FC(C(F)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,Y,-3.364495,0.19844056000000032,0.19844056000000032,FC(C(F)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F.C=C(C)CC
OCC(O)C,COC(C3(C)C2CC=C1C=C(C(C)C)CCC1C2(C)CCC3)=O,-11.7800518,41608,CC(O)CO,COC(=O)C1(C)CCCC2(C)C3CCC(C(C)C)=CC3=CCC12,Y,-11.978497,0.1984452000000001,-0.1984452000000001,COC(=O)C1(C)CCCC2(C)C3CCC(C(C)C)=CC3=CCC12.CC(O)CO
CCN(=O)=O,CCCC(F)CF,-4.62933518,554952,CC[N+](=O)[O-],CCCC(F)CF,Y,-4.430879,0.19845617999999998,0.19845617999999998,CCCC(F)CF.CC[N+](=O)[O-]
CC(C)CC(C)(C)C,NCC(N)C(F)(F)F,-3.60006812,99162,CC(C)CC(C)(C)C,NCC(N)C(F)(F)F,Y,-3.7985256,0.19845748000000007,-0.19845748000000007,NCC(N)C(F)(F)F.CC(C)CC(C)(C)C
COCCOCCOCCOC,FCCC(C)Br,-5.35929423,736994,COCCOCCOCCOC,CC(Br)CCF,Y,-5.1608367,0.19845752999999977,0.19845752999999977,CC(Br)CCF.COCCOCCOCCOC
CCC,FC(F)(F)C(F)(C(F)(F)F)C(F)(C)Cl,-3.95250478,340465,CCC,CC(F)(Cl)C(F)(C(F)(F)F)C(F)(F)F,Y,-3.754047,0.19845778000000003,0.19845778000000003,CC(F)(Cl)C(F)(C(F)(F)F)C(F)(F)F.CCC
CC=O,CCCC(CC)CC,-3.45235624,287930,CC=O,CCCC(CC)CC,Y,-3.6508152,0.19845895999999996,-0.19845895999999996,CCCC(CC)CC.CC=O
CN(C)C=O,CSCCCCC#N,-9.38774433,127903,CN(C)C=O,CSCCCCC#N,Y,-9.18928,0.1984643300000002,0.1984643300000002,CSCCCCC#N.CN(C)C=O
CCCCCC(C)=O,Nc1nc(N)ccc1,-8.9173879,366697,CCCCCC(C)=O,Nc1cccc(N)n1,Y,-9.115853,0.19846509999999995,-0.19846509999999995,Nc1cccc(N)n1.CCCCCC(C)=O
C(CC1)CCC1C2CCCCC2,FC(F)(F)C(F)C(F)(C(F)(F)F)C(F)(F)F,-1.84555093,154597,C1CCC(C2CCCCC2)CC1,FC(C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-2.0440185,0.19846757000000004,-0.19846757000000004,FC(C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F.C1CCC(C2CCCCC2)CC1
CCCBr,CCCCCCCCON=O,-7.28966249,414337,CCCBr,CCCCCCCCON=O,Y,-7.488132,0.1984695099999998,-0.1984695099999998,CCCCCCCCON=O.CCCBr
Clc1ccccc1,COC(OC)C(C)(C)CC=C(C)C,-7.72329374,112278,Clc1ccccc1,COC(OC)C(C)(C)CC=C(C)C,Y,-7.921765,0.19847125999999982,-0.19847125999999982,COC(OC)C(C)(C)CC=C(C)C.Clc1ccccc1
c1ccccc1,c(ccc2c3cc4c1ccccc1ccc4cc3c5)cc2c5,-16.95763673,811495,c1ccccc1,c1ccc2c(c1)ccc1cc3ccc4ccccc4c3cc12,Y,-17.156113,0.19847627000000045,-0.19847627000000045,c1ccc2c(c1)ccc1cc3ccc4ccccc4c3cc12.c1ccccc1
NCCCC,OC(=O)c1c(F)cccc1F,-13.04712977,206840,CCCCN,O=C(O)c1c(F)cccc1F,Y,-12.848652,0.19847777000000022,0.19847777000000022,O=C(O)c1c(F)cccc1F.CCCCN
CCCCl,FC(C)C(F)(C(F)(F)F)C(F)(F)F,-3.10998012,397674,CCCCl,CC(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-2.9115016,0.1984785200000001,0.1984785200000001,CC(F)C(F)(C(F)(F)F)C(F)(F)F.CCCCl
N1CCCCC1,CCC(C)C(OC(C)C)=O,-5.80064366,404048,C1CCNCC1,CCC(C)C(=O)OC(C)C,Y,-5.9991255,0.19848183999999947,-0.19848183999999947,CCC(C)C(=O)OC(C)C.C1CCNCC1
CNC(C)=O,FC(F)C(F)OC(F)(F)C(F)F,-4.26751752,857705,CNC(C)=O,FC(F)C(F)OC(F)(F)C(F)F,Y,-4.0690317,0.19848582000000015,0.19848582000000015,FC(F)C(F)OC(F)(F)C(F)F.CNC(C)=O
CCBr,CCC(CC)CC(C)C,-5.1201557,879548,CCBr,CCC(CC)CC(C)C,Y,-5.3186417,0.19848599999999994,-0.19848599999999994,CCC(CC)CC(C)C.CCBr
CC(C)CC(C)C,CCC(CC(F)(F)F)C(F)(F)F,-3.66791306,880871,CC(C)CC(C)C,CCC(CC(F)(F)F)C(F)(F)F,Y,-3.866403,0.19848993999999998,-0.19848993999999998,CCC(CC(F)(F)F)C(F)(F)F.CC(C)CC(C)C
CC(C)OC(C)C,OC(=O)c(ccc1)cc1C=O,-12.24758519,837983,CC(C)OC(C)C,O=Cc1cccc(C(=O)O)c1,Y,-12.049095,0.19849019000000112,0.19849019000000112,O=Cc1cccc(C(=O)O)c1.CC(C)OC(C)C
Ic1ccccc1,FC(Cl)C(C)(Cl)C(F)(F)C(F)(F)F,-4.61625822,517004,Ic1ccccc1,CC(Cl)(C(F)Cl)C(F)(F)C(F)(F)F,Y,-4.4177623,0.19849592000000005,0.19849592000000005,CC(Cl)(C(F)Cl)C(F)(F)C(F)(F)F.Ic1ccccc1
CCCCCCC=C,CC(C)C(N)CC(F)(F)F,-4.89682604,625621,C=CCCCCCC,CC(C)C(N)CC(F)(F)F,Y,-5.095322,0.1984959600000007,-0.1984959600000007,CC(C)C(N)CC(F)(F)F.C=CCCCCCC
c1ccccc1,FCCC(F)(F)C(F)(F)C(F)CF,-5.87342066,937966,c1ccccc1,FCCC(F)(F)C(F)(F)C(F)CF,Y,-5.6749225,0.19849815999999976,0.19849815999999976,FCCC(F)(F)C(F)(F)C(F)CF.c1ccccc1
O=N(c1ccccc1)=O,CCC(C)CCC(C)C,-4.66139757,117732,O=[N+]([O-])c1ccccc1,CCC(C)CCC(C)C,Y,-4.462898,0.19849957000000007,0.19849957000000007,CCC(C)CCC(C)C.O=[N+]([O-])c1ccccc1
NC(C)C,CCCC(C)COC(C(C)CCC)=O,-7.87924224,237583,CC(C)N,CCCC(C)COC(=O)C(C)CCC,Y,-8.077743,0.19850075999999994,-0.19850075999999994,CCCC(C)COC(=O)C(C)CCC.CC(C)N
CO,O=C(c1ccccc1)N2CCCCC2,-12.01912439,172890,CO,O=C(c1ccccc1)N1CCCCC1,Y,-11.8206215,0.19850289000000032,0.19850289000000032,O=C(c1ccccc1)N1CCCCC1.CO
CCCCNCCCC,CC(=O)c(cc1)sc1C,-7.74858244,597725,CCCCNCCCC,CC(=O)c1ccc(C)s1,Y,-7.5500793,0.1985031399999997,0.1985031399999997,CC(=O)c1ccc(C)s1.CCCCNCCCC
CCCCCCCCN(CCCCCCCC)CCCCCCCC,FCOC(CF)CF,-2.94473617,640386,CCCCCCCCN(CCCCCCCC)CCCCCCCC,FCOC(CF)CF,Y,-3.143241,0.19850483000000008,-0.19850483000000008,FCOC(CF)CF.CCCCCCCCN(CCCCCCCC)CCCCCCCC
OCCOCCCC,FC(F)C(F)(F)C(F)(F)C(F)F,-3.19369495,775268,CCCCOCCO,FC(F)C(F)(F)C(F)(F)C(F)F,Y,-2.9951859,0.19850904999999974,0.19850904999999974,FC(F)C(F)(F)C(F)(F)C(F)F.CCCCOCCO
ClC(Cl)C(Cl)Cl,CCOC1(OCC)CCCCC1,-7.97023439,173441,ClC(Cl)C(Cl)Cl,CCOC1(OCC)CCCCC1,Y,-8.168744,0.19850961000000034,-0.19850961000000034,CCOC1(OCC)CCCCC1.ClC(Cl)C(Cl)Cl
C(CC1)CCC1C2CCCCC2,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-2.38739603,231773,C1CCC(C2CCCCC2)CC1,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.585906,0.19850996999999992,-0.19850996999999992,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.C1CCC(C2CCCCC2)CC1
C1CCCC1,CC(C)=NN=C(C)C,-5.3216637,815361,C1CCCC1,CC(C)=NN=C(C)C,Y,-5.5201755,0.19851179999999946,-0.19851179999999946,CC(C)=NN=C(C)C.C1CCCC1
CCCl,CCCCCCN1CCCC1=O,-10.63824665,893820,CCCl,CCCCCCN1CCCC1=O,Y,-10.439734,0.19851264999999962,0.19851264999999962,CCCCCCN1CCCC1=O.CCCl
OC(C)C,OCC1COCO1,-7.24509203,20959,CC(C)O,OCC1COCO1,Y,-7.4436054,0.1985133699999997,-0.1985133699999997,OCC1COCO1.CC(C)O
CC(Cl)(Cl)Cl,CCOC(C1C(CC)=CCCC1(C)C)=O,-9.56943281,527813,CC(Cl)(Cl)Cl,CCOC(=O)C1C(CC)=CCCC1(C)C,Y,-9.767953,0.19852018999999999,-0.19852018999999999,CCOC(=O)C1C(CC)=CCCC1(C)C.CC(Cl)(Cl)Cl
CC#N,CC(C)CCCC(C)CC=CC(C)=CC(OCC)=O,-10.61781926,49608,CC#N,CCOC(=O)C=C(C)C=CCC(C)CCCC(C)C,Y,-10.816351,0.19853173999999996,-0.19853173999999996,CCOC(=O)C=C(C)C=CCC(C)CCCC(C)C.CC#N
OCC1CCCO1,OCC1=CNC2=CC=CC=C12,-13.80586919,683016,OCC1CCCO1,OCc1c[nH]c2ccccc12,Y,-13.607327,0.1985421899999995,0.1985421899999995,OCc1c[nH]c2ccccc12.OCC1CCCO1
Fc1c(F)c(F)c(F)c(F)c1F,CCCCCC(C)OC(CCC)=O,-7.59628877,141469,Fc1c(F)c(F)c(F)c(F)c1F,CCCCCC(C)OC(=O)CCC,Y,-7.7948313,0.1985425300000001,-0.1985425300000001,CCCCCC(C)OC(=O)CCC.Fc1c(F)c(F)c(F)c(F)c1F
Cc1cc(C)ccc1,COc1cccnn1,-7.16307382,914399,Cc1cccc(C)c1,COc1cccnn1,Y,-6.964531,0.19854282000000012,0.19854282000000012,COc1cccnn1.Cc1cccc(C)c1
CCCCl,CC(CCC=C(C)C)C1(O)CC=C(C)CC1,-11.435754,283995,CCCCl,CC(C)=CCCC(C)C1(O)CC=C(C)CC1,Y,-11.634297,0.1985430000000008,-0.1985430000000008,CC(C)=CCCC(C)C1(O)CC=C(C)CC1.CCCCl
CC(C)C(C)C(C)C,CC(C)(C)c1sc(nn1)N(C)C(=O)NC,-11.59828897,873130,CC(C)C(C)C(C)C,CNC(=O)N(C)c1nnc(C(C)(C)C)s1,Y,-11.399741,0.1985479699999999,0.1985479699999999,CNC(=O)N(C)c1nnc(C(C)(C)C)s1.CC(C)C(C)C(C)C
NCCC,CNCCN(C)C,-5.16951929,635253,CCCN,CNCCN(C)C,Y,-5.3680716,0.19855231000000018,-0.19855231000000018,CNCCN(C)C.CCCN
FC(F)C(F)C(F)(F)F,NCCc(cc1)ccc1O,-9.38453406,407549,FC(F)C(F)C(F)(F)F,NCCc1ccc(O)cc1,Y,-9.583089,0.1985549399999993,-0.1985549399999993,NCCc1ccc(O)cc1.FC(F)C(F)C(F)(F)F
CC#N,FCCC(C)Cl,-4.95903648,586848,CC#N,CC(Cl)CCF,Y,-4.760471,0.19856548000000007,0.19856548000000007,CC(Cl)CCF.CC#N
CC(C)N(=O)=O,Fc1c(F)c(F)c(F)c(F)c1F,-3.18044247,973291,CC(C)[N+](=O)[O-],Fc1c(F)c(F)c(F)c(F)c1F,Y,-3.3790183,0.1985758299999998,-0.1985758299999998,Fc1c(F)c(F)c(F)c(F)c1F.CC(C)[N+](=O)[O-]
COCCOCCO,CCC1CCCCC1,-3.58065328,204877,COCCOCCO,CCC1CCCCC1,Y,-3.7792294,0.19857612000000024,-0.19857612000000024,CCC1CCCCC1.COCCOCCO
OCCS,CC(C)=NOc1ccccc1,-7.61505534,800596,OCCS,CC(C)=NOc1ccccc1,Y,-7.8136344,0.19857906000000014,-0.19857906000000014,CC(C)=NOc1ccccc1.OCCS
Cc1cccc(C)c1C,CC(=O)C=CC=O,-6.16724485,840142,Cc1cccc(C)c1C,CC(=O)C=CC=O,Y,-5.968664,0.19858084999999992,0.19858084999999992,CC(=O)C=CC=O.Cc1cccc(C)c1C
CCCN(=O)=O,N#CN1CCCCC1,-9.01192553,963649,CCC[N+](=O)[O-],N#CN1CCCCC1,Y,-8.813344,0.19858152999999845,0.19858152999999845,N#CN1CCCCC1.CCC[N+](=O)[O-]
OC1CCCCC1,FC(F)(F)C(C(F)(F)F)C(F)(F)Cl,-3.16797064,250396,OC1CCCCC1,FC(F)(F)C(C(F)(F)F)C(F)(F)Cl,Y,-2.969389,0.19858164,0.19858164,FC(F)(F)C(C(F)(F)F)C(F)(F)Cl.OC1CCCCC1
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,OCCNC(C)C,-3.1374176,707758,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(C)NCCO,Y,-3.3360157,0.1985980999999999,-0.1985980999999999,CC(C)NCCO.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCCCN(CCCC)CCCC,CC(C)CC(C(C(C)C)Sc1ccoc1C)=O,-10.01446766,197186,CCCCN(CCCC)CCCC,Cc1occc1SC(C(=O)CC(C)C)C(C)C,Y,-10.213071,0.19860334000000002,-0.19860334000000002,Cc1occc1SC(C(=O)CC(C)C)C(C)C.CCCCN(CCCC)CCCC
CCOC(=O)c1ccccc1,FC(F)OCC(F)(F)C(F)(F)C(F)F,-4.69411333,840938,CCOC(=O)c1ccccc1,FC(F)OCC(F)(F)C(F)(F)C(F)F,Y,-4.495505,0.19860833000000078,0.19860833000000078,FC(F)OCC(F)(F)C(F)(F)C(F)F.CCOC(=O)c1ccccc1
O=N(c1ccccc1)=O,NCCOC(F)(F)F,-4.33217943,736077,O=[N+]([O-])c1ccccc1,NCCOC(F)(F)F,Y,-4.53079,0.1986105699999996,-0.1986105699999996,NCCOC(F)(F)F.O=[N+]([O-])c1ccccc1
c1ccccc1,CCC(F)(F)C(F)(F)CC(F)(F)F,-4.63617009,373003,c1ccccc1,CCC(F)(F)C(F)(F)CC(F)(F)F,Y,-4.4375587,0.19861138999999994,0.19861138999999994,CCC(F)(F)C(F)(F)CC(F)(F)F.c1ccccc1
COCCOCCO,CCCCCCCC(=O)NC,-10.39331685,161874,COCCOCCO,CCCCCCCC(=O)NC,Y,-10.194701,0.19861584999999948,0.19861584999999948,CCCCCCCC(=O)NC.COCCOCCO
OC(C)C,CC(C)(C)c1nc(C(C)(C)C)ccc1,-7.3417416,296556,CC(C)O,CC(C)(C)c1cccc(C(C)(C)C)n1,Y,-7.54036,0.19861839999999997,-0.19861839999999997,CC(C)(C)c1cccc(C(C)(C)C)n1.CC(C)O
CCNC=O,FC(F)OCC(F)C(F)(F)F,-4.3792445,425880,CCNC=O,FC(F)OCC(F)C(F)(F)F,Y,-4.1806254,0.19861910000000016,0.19861910000000016,FC(F)OCC(F)C(F)(F)F.CCNC=O
O=N(c1ccccc1)=O,CCCC(Cl)=N,-4.8227871,923858,O=[N+]([O-])c1ccccc1,CCCC(=N)Cl,Y,-5.0214067,0.19861959999999979,-0.19861959999999979,CCCC(=N)Cl.O=[N+]([O-])c1ccccc1
OCC(O)CC,FCCCC(C)C,-3.36808609,260256,CCC(O)CO,CC(C)CCCF,Y,-3.1694648,0.19862128999999973,0.19862128999999973,CC(C)CCCF.CCC(O)CO
CCC1OC1,NCCc1ccccc1,-7.72532141,229853,CCC1CO1,NCCc1ccccc1,Y,-7.9239454,0.19862398999999975,-0.19862398999999975,NCCc1ccccc1.CCC1CO1
N#CCCCC#N,CN(C)c(ccc1)cc1O,-10.79648654,756042,N#CCCCC#N,CN(C)c1cccc(O)c1,Y,-10.5978565,0.1986300399999994,0.1986300399999994,CN(C)c1cccc(O)c1.N#CCCCC#N
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,CCOCc(ccc1O)cc1OC,-9.25600306,736680,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,CCOCc1ccc(O)c(OC)c1,Y,-9.454637,0.19863394000000056,-0.19863394000000056,CCOCc1ccc(O)c(OC)c1.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
C1CCCCC1,CC(C)CC(NC(C)=O)C(=O)N,-8.23684577,183514,C1CCCCC1,CC(=O)NC(CC(C)C)C(N)=O,Y,-8.43548,0.1986342299999997,-0.1986342299999997,CC(=O)NC(CC(C)C)C(N)=O.C1CCCCC1
C1OCCOC1,FC(F)(F)C(N)(C)C,-4.33114335,391775,C1COCCO1,CC(C)(N)C(F)(F)F,Y,-4.5297794,0.19863605000000017,-0.19863605000000017,CC(C)(N)C(F)(F)F.C1COCCO1
CCC(C)CC,CC(C)C(C(F)(F)F)=O,-3.22726311,207057,CCC(C)CC,CC(C)C(=O)C(F)(F)F,Y,-3.4259028,0.1986396899999998,-0.1986396899999998,CC(C)C(=O)C(F)(F)F.CCC(C)CC
C=Cc1ccccc1,C(c2ccccc2)c1ccccc1,-9.72941319,892686,C=Cc1ccccc1,c1ccc(Cc2ccccc2)cc1,Y,-9.928053,0.19863980999999953,-0.19863980999999953,c1ccc(Cc2ccccc2)cc1.C=Cc1ccccc1
NC(C)C,FCCC(C)CCF,-4.90090395,671530,CC(C)N,CC(CCF)CCF,Y,-4.702241,0.19866295000000012,0.19866295000000012,CC(CCF)CCF.CC(C)N
CN1CCCC1=O,CC=C(O)Cl,-8.83281389,525960,CN1CCCC1=O,CC=C(O)Cl,Y,-8.6341505,0.1986633900000001,0.1986633900000001,CC=C(O)Cl.CN1CCCC1=O
CCOC(C)(C)C,COc(ccc1OC)cc1C=O,-9.70373555,686947,CCOC(C)(C)C,COc1ccc(OC)c(C=O)c1,Y,-9.505066,0.19866954999999997,0.19866954999999997,COc1ccc(OC)c(C=O)c1.CCOC(C)(C)C
CC1OC1,FC(F)C(F)(F)OC(C)C(F)(F)F,-4.83136796,421979,CC1CO1,CC(OC(F)(F)C(F)F)C(F)(F)F,Y,-4.632685,0.1986829599999993,0.1986829599999993,CC(OC(F)(F)C(F)F)C(F)(F)F.CC1CO1
O1CCCC1,Fc1ccc(cc1)C(=O)NO,-11.52493758,212029,C1CCOC1,O=C(NO)c1ccc(F)cc1,Y,-11.723625,0.19868742000000061,-0.19868742000000061,O=C(NO)c1ccc(F)cc1.C1CCOC1
CCCCCCCCCCCCC,CNCc1occc1,-4.88773314,484023,CCCCCCCCCCCCC,CNCc1ccco1,Y,-5.086421,0.19868785999999972,-0.19868785999999972,CNCc1ccco1.CCCCCCCCCCCCC
CCCN(=O)=O,CCN(CC)C=O,-7.35032619,637021,CCC[N+](=O)[O-],CCN(C=O)CC,Y,-7.151634,0.19869219000000005,0.19869219000000005,CCN(C=O)CC.CCC[N+](=O)[O-]
OCCCO,CN(C)CC(C)C(OC(CC)=O)(Cc1ccccc1)c2ccccc2,-11.80312078,924911,OCCCO,CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C,Y,-12.001816,0.1986952199999994,-0.1986952199999994,CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C.OCCCO
ClCBr,COC(CC)COC(F)(F)F,-5.52343835,741807,ClCBr,CCC(COC(F)(F)F)OC,Y,-5.7221355,0.1986971500000001,-0.1986971500000001,CCC(COC(F)(F)F)OC.ClCBr
OCCCCCCCCCCCC,FC(Cl)C(F)(F)C(F)(F)Cl,-3.25517772,89096,CCCCCCCCCCCCO,FC(Cl)C(F)(F)C(F)(F)Cl,Y,-3.0564754,0.19870231999999977,0.19870231999999977,FC(Cl)C(F)(F)C(F)(F)Cl.CCCCCCCCCCCCO
OCCCCC,CCCCI,-5.17038892,152791,CCCCCO,CCCCI,Y,-4.9716854,0.19870351999999958,0.19870351999999958,CCCCI.CCCCCO
CC(C)=O,CCC(C)CC(F)(F)F,-3.70696981,3491,CC(C)=O,CCC(C)CC(F)(F)F,Y,-3.9056787,0.19870889000000025,-0.19870889000000025,CCC(C)CC(F)(F)F.CC(C)=O
