solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
ClC(=C)C=C,CC(C)(C)C(OC2CC3C1C=CCC1C2C3)=O,-10.98697561,810092,C=CC(=C)Cl,CC(C)(C)C(=O)OC1CC2CC1C1CC=CC21,Y,-11.176492,0.18951638999999965,-0.18951638999999965,CC(C)(C)C(=O)OC1CC2CC1C1CC=CC21.C=CC(=C)Cl
CNC(C)=O,CC1=C(C)C(=O)C(C)=C(C)C1=O,-8.17530498,36045,CNC(C)=O,CC1=C(C)C(=O)C(C)=C(C)C1=O,Y,-8.36483,0.1895250199999996,-0.1895250199999996,CC1=C(C)C(=O)C(C)=C(C)C1=O.CNC(C)=O
C(C=Cc1cc2)c1cc2,COc1cc(C(Cl)(Cl)Cl)cc(Cl)n1,-10.04777833,567012,C1=Cc2ccccc2C1,COc1cc(C(Cl)(Cl)Cl)cc(Cl)n1,Y,-10.237309,0.1895306699999999,-0.1895306699999999,COc1cc(C(Cl)(Cl)Cl)cc(Cl)n1.C1=Cc2ccccc2C1
CCN(CC)C(C)=O,FCCOC(F)(F)C(F)F,-5.26173717,846180,CCN(CC)C(C)=O,FCCOC(F)(F)C(F)F,Y,-5.0721993,0.18953786999999966,0.18953786999999966,FCCOC(F)(F)C(F)F.CCN(CC)C(C)=O
CCCCNCCCC,CCC1OC(C)C(C1O)=O,-7.80971572,718856,CCCCNCCCC,CCC1OC(C)C(=O)C1O,Y,-7.9992566,0.18954088000000002,-0.18954088000000002,CCC1OC(C)C(=O)C1O.CCCCNCCCC
CC(C)CC(C)(C)C,Fc1c(F)c(F)c(N)c(F)c1F,-4.83389683,796044,CC(C)CC(C)(C)C,Nc1c(F)c(F)c(F)c(F)c1F,Y,-5.023443,0.18954617000000074,-0.18954617000000074,Nc1c(F)c(F)c(F)c(F)c1F.CC(C)CC(C)(C)C
CC#N,CCOC(F)(F)C(C(F)(F)F)=O,-3.52297728,617032,CC#N,CCOC(F)(F)C(=O)C(F)(F)F,Y,-3.7125387,0.18956141999999998,-0.18956141999999998,CCOC(F)(F)C(=O)C(F)(F)F.CC#N
NCc1ccccc1,OCC,-5.71047477,298667,NCc1ccccc1,CCO,Y,-5.5209036,0.18957117000000068,0.18957117000000068,CCO.NCc1ccccc1
CCCN(=O)=O,ON=C1C=CC(=NO)C=C1,-11.49000979,120883,CCC[N+](=O)[O-],ON=C1C=CC(=NO)C=C1,Y,-11.679599,0.1895892099999994,-0.1895892099999994,ON=C1C=CC(=NO)C=C1.CCC[N+](=O)[O-]
NCC,FC(F)C(F)(C)C(F)(F)Cl,-4.16249692,349095,CCN,CC(F)(C(F)F)C(F)(F)Cl,Y,-3.9728847,0.1896122199999999,0.1896122199999999,CC(F)(C(F)F)C(F)(F)Cl.CCN
CC(Br)Br,O=S1(CCCC1)=O,-10.09667285,780645,CC(Br)Br,O=S1(=O)CCCC1,Y,-9.907059,0.18961384999999886,0.18961384999999886,O=S1(=O)CCCC1.CC(Br)Br
FC(F)C,CCOc1ccc(cc1)N=N(c(cc2)ccc2OCC)=O,-15.96661048,594226,CC(F)F,CCOc1ccc(N=[N+]([O-])c2ccc(OCC)cc2)cc1,Y,-16.156225,0.18961451999999923,-0.18961451999999923,CCOc1ccc(N=[N+]([O-])c2ccc(OCC)cc2)cc1.CC(F)F
OCCCCCCCC,CCCCCC(=O)N1CCOCC1,-10.59658896,309570,CCCCCCCCO,CCCCCC(=O)N1CCOCC1,Y,-10.406973,0.18961595999999936,0.18961595999999936,CCCCCC(=O)N1CCOCC1.CCCCCCCCO
N1CCCCC1,OC(=O)c(cc1)ccc1F,-11.84221631,654231,C1CCNCC1,O=C(O)c1ccc(F)cc1,Y,-11.652572,0.18964431000000026,0.18964431000000026,O=C(O)c1ccc(F)cc1.C1CCNCC1
O=CN,CCCCC(C#N)(Cn1cncn1)c(cc2)ccc2Cl,-14.69309619,470073,NC=O,CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1,Y,-14.882745,0.18964880999999956,-0.18964880999999956,CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1.NC=O
CC(CC(C)=O)=O,CCCCCCCCCCC(OCC)=O,-7.9199509,87084,CC(=O)CC(C)=O,CCCCCCCCCCC(=O)OCC,Y,-8.1096,0.18964910000000046,-0.18964910000000046,CCCCCCCCCCC(=O)OCC.CC(=O)CC(C)=O
OCCC(C)C,CC(C)C2CC3C(C1OCCO1)CC2C=C3C,-10.3193785,575129,CC(C)CCO,CC1=CC2CC(C3OCCO3)C1CC2C(C)C,Y,-10.50903,0.18965150000000008,-0.18965150000000008,CC1=CC2CC(C3OCCO3)C1CC2C(C)C.CC(C)CCO
OC(C)=O,CCC(C)(C)CC(C)C,-3.27048367,680193,CC(=O)O,CCC(C)(C)CC(C)C,Y,-3.46014,0.18965633000000004,-0.18965633000000004,CCC(C)(C)CC(C)C.CC(=O)O
CC(C)CC(C)=O,Oc2cccc3c2C(=O)c1ccccc1C3=O,-12.55860871,609949,CC(=O)CC(C)C,O=C1c2ccccc2C(=O)c2c(O)cccc21,Y,-12.748267,0.18965829000000056,-0.18965829000000056,O=C1c2ccccc2C(=O)c2c(O)cccc21.CC(=O)CC(C)C
OCCCCCCC,FC(Cl)C(F)(F)C(F)(Cl)Cl,-4.46431617,706226,CCCCCCCO,FC(Cl)C(F)(F)C(F)(Cl)Cl,Y,-4.2746577,0.18965847000000036,0.18965847000000036,FC(Cl)C(F)(F)C(F)(Cl)Cl.CCCCCCCO
OCCCC,OCC(O)C=O,-7.40219636,385571,CCCCO,O=CC(O)CO,Y,-7.591859,0.18966264000000077,-0.18966264000000077,O=CC(O)CO.CCCCO
c2nc1ccccc1cc2,CCCCC(OCCC(C)CCC=C(C)C)=O,-10.6989531,277083,c1ccc2ncccc2c1,CCCCC(=O)OCCC(C)CCC=C(C)C,Y,-10.888627,0.18967389999999895,-0.18967389999999895,CCCCC(=O)OCCC(C)CCC=C(C)C.c1ccc2ncccc2c1
OCC(O)C,OCCN1CCCCC1,-7.24679312,679807,CC(O)CO,OCCN1CCCCC1,Y,-7.436477,0.18968387999999958,-0.18968387999999958,OCCN1CCCCC1.CC(O)CO
OCCCCCC,CCOC(=O)C(C#N)c(c(F)c1F)c(F)c(F)c1Cl,-10.07277549,979610,CCCCCCO,CCOC(=O)C(C#N)c1c(F)c(F)c(Cl)c(F)c1F,Y,-10.262468,0.18969251000000042,-0.18969251000000042,CCOC(=O)C(C#N)c1c(F)c(F)c(Cl)c(F)c1F.CCCCCCO
CN1CCCC1,CNC(N)=S,-9.43294911,674068,CN1CCCC1,CNC(N)=S,Y,-9.243254,0.18969510999999883,0.18969510999999883,CNC(N)=S.CN1CCCC1
NCCCN,CCCC(O)(C)CC,-7.78476906,812548,NCCCN,CCCC(C)(O)CC,Y,-7.5950704,0.18969866000000035,0.18969866000000035,CCCC(C)(O)CC.NCCCN
ClC(=C)C=C,O=C1NC=CC=C1,-8.85017174,511647,C=CC(=C)Cl,O=c1cccc[nH]1,Y,-8.660464,0.18970774000000112,0.18970774000000112,O=c1cccc[nH]1.C=CC(=C)Cl
COCOC,CNCCCN3c1ccccc1CCc2ccccc32,-15.12725942,974514,COCOC,CNCCCN1c2ccccc2CCc2ccccc21,Y,-15.316984,0.18972458000000003,-0.18972458000000003,CNCCCN1c2ccccc2CCc2ccccc21.COCOC
CCCCCCCCCCCCCCCC,c(cc2)ccc2N=NNc1ccccc1,-10.77142658,573885,CCCCCCCCCCCCCCCC,c1ccc(N=NNc2ccccc2)cc1,Y,-10.961153,0.1897264199999995,-0.1897264199999995,c1ccc(N=NNc2ccccc2)cc1.CCCCCCCCCCCCCCCC
OCCCCCC,C(c1ccccc1)n2cncn2,-11.39292983,390653,CCCCCCO,c1ccc(Cn2cncn2)cc1,Y,-11.203182,0.18974782999999995,0.18974782999999995,c1ccc(Cn2cncn2)cc1.CCCCCCO
CCNC(C)=O,CCCCCC(OC(C)CC)=O,-6.53320379,93173,CCNC(C)=O,CCCCCC(=O)OC(C)CC,Y,-6.7229567,0.18975291000000016,-0.18975291000000016,CCCCCC(=O)OC(C)CC.CCNC(C)=O
CNC(C)=O,FCC(F)C(F)C(F)(C(F)(F)F)C(F)(F)F,-4.09791629,299913,CNC(C)=O,FCC(F)C(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-3.9081616,0.18975468999999956,0.18975468999999956,FCC(F)C(F)C(F)(C(F)(F)F)C(F)(F)F.CNC(C)=O
OCCCCC,OC1=CC=C(C2=C1C(=O)C1=C(O)C=CC=C1O2)[N+]([O-])=O,-14.08588382,999520,CCCCCO,O=c1c2c(O)cccc2oc2c([N+](=O)[O-])ccc(O)c12,Y,-14.275644,0.1897601800000004,-0.1897601800000004,O=c1c2c(O)cccc2oc2c([N+](=O)[O-])ccc(O)c12.CCCCCO
CCCCCCCC,NCC(F)(F)C(F)(F)F,-2.41679321,399576,CCCCCCCC,NCC(F)(F)C(F)(F)F,Y,-2.6065538,0.18976059000000012,-0.18976059000000012,NCC(F)(F)C(F)(F)F.CCCCCCCC
CCCl,CN(C)c1ccc(C#N)cc1,-12.01726842,428862,CCCl,CN(C)c1ccc(C#N)cc1,Y,-11.827504,0.18976442000000127,0.18976442000000127,CN(C)c1ccc(C#N)cc1.CCCl
OCCCCCC,OC(C)(C)CCC(O)(C)C,-11.4076841,729223,CCCCCCO,CC(C)(O)CCC(C)(C)O,Y,-11.217909,0.1897751000000003,0.1897751000000003,CC(C)(O)CCC(C)(C)O.CCCCCCO
CCCCNCCCC,OC(=O)Cc1ccccc1,-11.59252327,948921,CCCCNCCCC,O=C(O)Cc1ccccc1,Y,-11.40274,0.1897832699999995,0.1897832699999995,O=C(O)Cc1ccccc1.CCCCNCCCC
CC1CCCC1,OCC(C)c1ccccc1,-7.05007793,622993,CC1CCCC1,CC(CO)c1ccccc1,Y,-7.2398787,0.18980077000000062,-0.18980077000000062,CC(CO)c1ccccc1.CC1CCCC1
CCCCc1ccccc1,OCC(C)COC2CC(CCC21C)C1(C)C,-10.51776503,393728,CCCCc1ccccc1,CC(CO)COC1CC2CCC1(C)C2(C)C,Y,-10.707575,0.18980997000000066,-0.18980997000000066,CC(CO)COC1CC2CCC1(C)C2(C)C.CCCCc1ccccc1
FC(F)(F)C(F)(F)C(F)(F)F,COc2ccccc2NC(c1ccc(cc1)C(=O)Nc3ccccc3OC)=O,-15.05151075,279194,FC(F)(F)C(F)(F)C(F)(F)F,COc1ccccc1NC(=O)c1ccc(C(=O)Nc2ccccc2OC)cc1,Y,-15.241322,0.18981125,-0.18981125,COc1ccccc1NC(=O)c1ccc(C(=O)Nc2ccccc2OC)cc1.FC(F)(F)C(F)(F)C(F)(F)F
c1ccccc1,CCC=CC(C)=O,-6.72900465,595284,c1ccccc1,CCC=CC(C)=O,Y,-6.5391917,0.1898129500000003,0.1898129500000003,CCC=CC(C)=O.c1ccccc1
OCC(C)C,ON=C2C=Cc1ccccc1C2=O,-9.44024213,611579,CC(C)CO,O=C1C(=NO)C=Cc2ccccc21,Y,-9.630056,0.18981387000000005,-0.18981387000000005,O=C1C(=NO)C=Cc2ccccc21.CC(C)CO
CC(OCc1ccccc1)=O,CCCCC1OC(CCCC1)=O,-10.36245258,688319,CC(=O)OCc1ccccc1,CCCCC1CCCCC(=O)O1,Y,-10.172631,0.1898215799999985,0.1898215799999985,CCCCC1CCCCC(=O)O1.CC(=O)OCc1ccccc1
CC(C)=C,CC1OC(CCC1)=O,-7.5603589,510648,C=C(C)C,CC1CCCC(=O)O1,Y,-7.3705306,0.1898282999999994,0.1898282999999994,CC1CCCC(=O)O1.C=C(C)C
FC(F)(F)C(F)(F)C(F)(F)F,COc1cc(CC=C)ccc1O,-6.01923517,267829,FC(F)(F)C(F)(F)C(F)(F)F,C=CCc1ccc(O)c(OC)c1,Y,-6.2090697,0.18983452999999972,-0.18983452999999972,C=CCc1ccc(O)c(OC)c1.FC(F)(F)C(F)(F)C(F)(F)F
NCc1ccccc1,CCCCN1CCCC1=O,-9.02189489,450090,NCc1ccccc1,CCCCN1CCCC1=O,Y,-8.832041,0.1898538900000002,0.1898538900000002,CCCCN1CCCC1=O.NCc1ccccc1
CCCCCl,Fc2cc(C1CCCN1)ccc2,-8.55090808,883297,CCCCCl,Fc1cccc(C2CCCN2)c1,Y,-8.740769,0.189860920000001,-0.189860920000001,Fc1cccc(C2CCCN2)c1.CCCCCl
CCCC(C)C,OCCC(F)(F)C(F)(F)F,-3.50643061,515721,CCCC(C)C,OCCC(F)(F)C(F)(F)F,Y,-3.6962934,0.18986279000000028,-0.18986279000000028,OCCC(F)(F)C(F)(F)F.CCCC(C)C
CC(Br)Br,OCC(C)COC2CC(CCC21C)C1(C)C,-10.98474482,516909,CC(Br)Br,CC(CO)COC1CC2CCC1(C)C2(C)C,Y,-11.174614,0.18986918000000053,-0.18986918000000053,CC(CO)COC1CC2CCC1(C)C2(C)C.CC(Br)Br
CCCCOC(C)=O,CC1OC(CCC1)=O,-7.96406005,697096,CCCCOC(C)=O,CC1CCCC(=O)O1,Y,-7.7741885,0.18987154999999944,0.18987154999999944,CC1CCCC(=O)O1.CCCCOC(C)=O
CCOCCOCCOCC,Clc1cccc(Cl)c1N,-8.45333106,615205,CCOCCOCCOCC,Nc1c(Cl)cccc1Cl,Y,-8.643206,0.18987493999999927,-0.18987493999999927,Nc1c(Cl)cccc1Cl.CCOCCOCCOCC
OCCCCCCC,CCCCCCCC=CC=O,-8.42065405,206028,CCCCCCCO,CCCCCCCC=CC=O,Y,-8.230773,0.18988105000000033,0.18988105000000033,CCCCCCCC=CC=O.CCCCCCCO
ClC(Cl)=O,CC1OC(CCC1)=O,-8.10008855,694420,O=C(Cl)Cl,CC1CCCC(=O)O1,Y,-7.910206,0.18988255000000098,0.18988255000000098,CC1CCCC(=O)O1.O=C(Cl)Cl
CCCCCCCCCCCCC,CC2(CCCC3(C)c1ccc(C(C)C)cc1CCC32)C(O)=O,-13.67433717,74731,CCCCCCCCCCCCC,CC(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C,Y,-13.864226,0.189888830000001,-0.189888830000001,CC(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C.CCCCCCCCCCCCC
CCN(CC)C(C)=O,N2Cc1ccccc1CC2,-8.30302832,92187,CCN(CC)C(C)=O,c1ccc2c(c1)CCNC2,Y,-8.492925,0.18989668000000037,-0.18989668000000037,c1ccc2c(c1)CCNC2.CCN(CC)C(C)=O
NCC,OCCCCC(O)C,-14.43015512,227750,CCN,CC(O)CCCCO,Y,-14.240254,0.18990112000000003,0.18990112000000003,CC(O)CCCCO.CCN
CSC,Oc2cc1ccccc1c(O)c2,-13.24637595,291185,CSC,Oc1cc(O)c2ccccc2c1,Y,-13.056468,0.1899079499999985,0.1899079499999985,Oc1cc(O)c2ccccc2c1.CSC
NCc1ccccc1,CC(C)(C)C(OC2CC3C1C=CCC1C2C3)=O,-10.13226179,534046,NCc1ccccc1,CC(C)(C)C(=O)OC1CC2CC1C1CC=CC21,Y,-10.32217,0.18990821000000047,-0.18990821000000047,CC(C)(C)C(=O)OC1CC2CC1C1CC=CC21.NCc1ccccc1
FC(F)C,ON=C1C=CC(=NO)C=C1,-10.06531533,926863,CC(F)F,ON=C1C=CC(=NO)C=C1,Y,-10.255237,0.1899216699999986,-0.1899216699999986,ON=C1C=CC(=NO)C=C1.CC(F)F
OCCC(C)C,FC(C)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-3.08771512,626110,CC(C)CCO,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.8977792,0.18993591999999992,0.18993591999999992,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CC(C)CCO
CCOC(=O)c1ccccc1,[NH3+]C(Cc(cc1)ccc1O)C([O-])=O,-14.98767619,995598,CCOC(=O)c1ccccc1,[NH3+]C(Cc1ccc(O)cc1)C(=O)[O-],Y,-15.177621,0.18994481000000007,-0.18994481000000007,[NH3+]C(Cc1ccc(O)cc1)C(=O)[O-].CCOC(=O)c1ccccc1
CCCCc1ccccc1,CCC(=O)NC,-5.89269277,427709,CCCCc1ccccc1,CCC(=O)NC,Y,-5.702745,0.18994776999999985,0.18994776999999985,CCC(=O)NC.CCCCc1ccccc1
Brc1ccccc1,CC2CCN(CC2)c1ccncc1,-11.93861197,114783,Brc1ccccc1,CC1CCN(c2ccncc2)CC1,Y,-11.748649,0.18996296999999984,0.18996296999999984,CC1CCN(c2ccncc2)CC1.Brc1ccccc1
OCCN,FC(F)C(F)C(F)(F)C(F)(F)C(F)(F)F,-2.45088729,848404,NCCO,FC(F)C(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.260923,0.1899642899999998,0.1899642899999998,FC(F)C(F)C(F)(F)C(F)(F)C(F)(F)F.NCCO
CCCCC(C)=O,CCCCOC(C(C)CC)=O,-6.57112026,51866,CCCCC(C)=O,CCCCOC(=O)C(C)CC,Y,-6.7610974,0.18997713999999988,-0.18997713999999988,CCCCOC(=O)C(C)CC.CCCCC(C)=O
CCCCCCCCCCC,CCCCOC(C(C)OC(CCC)=O)=O,-8.00249815,302851,CCCCCCCCCCC,CCCCOC(=O)C(C)OC(=O)CCC,Y,-8.192478,0.18997985000000028,-0.18997985000000028,CCCCOC(=O)C(C)OC(=O)CCC.CCCCCCCCCCC
CC(OCc1ccccc1)=O,CC(C)C(C1CCCCC1)C(C(C)C)C2CCCCC2,-10.78104843,35078,CC(=O)OCc1ccccc1,CC(C)C(C1CCCCC1)C(C(C)C)C1CCCCC1,Y,-10.971035,0.1899865700000003,-0.1899865700000003,CC(C)C(C1CCCCC1)C(C(C)C)C1CCCCC1.CC(=O)OCc1ccccc1
CCOC(=O)c1ccccc1,CCOC(=O)N1CCNCC1,-8.93356176,738793,CCOC(=O)c1ccccc1,CCOC(=O)N1CCNCC1,Y,-9.123555,0.18999323999999973,-0.18999323999999973,CCOC(=O)N1CCNCC1.CCOC(=O)c1ccccc1
FC(F)(F)C(F)(F)C(F)(F)F,CCCCCC(=O)C=C,-4.02707146,845437,FC(F)(F)C(F)(F)C(F)(F)F,C=CC(=O)CCCCC,Y,-4.217073,0.1900015399999999,-0.1900015399999999,C=CC(=O)CCCCC.FC(F)(F)C(F)(F)C(F)(F)F
OCCOCCCC,CC1CCCNC1=O,-9.28218684,615579,CCCCOCCO,CC1CCCNC1=O,Y,-9.092181,0.19000583999999954,0.19000583999999954,CC1CCCNC1=O.CCCCOCCO
CCCCCCCCCCCC,Cc1ccc(cc1)S(=O)(=O)NS(c(cc2)ccc2Cl)(=O)=O,-16.70772008,665075,CCCCCCCCCCCC,Cc1ccc(S(=O)(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1,Y,-16.517706,0.19001408000000097,0.19001408000000097,Cc1ccc(S(=O)(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1.CCCCCCCCCCCC
O(c2ccccc2)c1ccccc1,SCC([NH3+])C([O-])=O,-8.79515135,997647,c1ccc(Oc2ccccc2)cc1,[NH3+]C(CS)C(=O)[O-],Y,-8.605136,0.19001534999999947,0.19001534999999947,[NH3+]C(CS)C(=O)[O-].c1ccc(Oc2ccccc2)cc1
CC(C)CC(C)(C)C,CS(=O)(=O)N,-4.08344815,775827,CC(C)CC(C)(C)C,CS(N)(=O)=O,Y,-4.273465,0.19001685000000013,-0.19001685000000013,CS(N)(=O)=O.CC(C)CC(C)(C)C
CC(C)(C)CC(C)=C,O(Cc2ccccc2)Cc1ccccc1,-9.90559751,918527,C=C(C)CC(C)(C)C,c1ccc(COCc2ccccc2)cc1,Y,-10.095636,0.19003849000000095,-0.19003849000000095,c1ccc(COCc2ccccc2)cc1.C=C(C)CC(C)(C)C
OCCOCCOCCO,Sc2[nH]c1ccccc1n2,-14.11611129,85117,OCCOCCOCCO,Sc1nc2ccccc2[nH]1,Y,-13.926066,0.1900452899999987,0.1900452899999987,Sc1nc2ccccc2[nH]1.OCCOCCOCCO
CCCC(C)C,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-14.56955113,62333,CCCC(C)C,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,Y,-14.759604,0.19005286999999882,-0.19005286999999882,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12.CCCC(C)C
CN1CCCC1,CCCCCC(C)CO,-9.21057951,156305,CN1CCCC1,CCCCCC(C)CO,Y,-9.020526,0.19005351000000026,0.19005351000000026,CCCCCC(C)CO.CN1CCCC1
ClC(=C)C=C,CCNCC(F)(F)C(F)(F)F,-4.41312993,802456,C=CC(=C)Cl,CCNCC(F)(F)C(F)(F)F,Y,-4.603185,0.19005506999999966,-0.19005506999999966,CCNCC(F)(F)C(F)(F)F.C=CC(=C)Cl
CCCCCCCCCCCC,Cc2cnc1c(ncc3C)c(c3C)ccc1c2C,-13.1846048,382094,CCCCCCCCCCCC,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C,Y,-12.994548,0.1900568000000007,0.1900568000000007,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.CCCCCCCCCCCC
CCC(C)c1ccccc1,CCCc2cc1OCOc1cc2,-8.01859509,594426,CCC(C)c1ccccc1,CCCc1ccc2c(c1)OCO2,Y,-8.2086525,0.19005740999999965,-0.19005740999999965,CCCc1ccc2c(c1)OCO2.CCC(C)c1ccccc1
CCCC=O,CC(C)=CC=CC(C)=CC,-7.03160223,93353,CCCC=O,CC=C(C)C=CC=C(C)C,Y,-6.8415256,0.19007663000000008,0.19007663000000008,CC=C(C)C=CC=C(C)C.CCCC=O
CCCC(C)CC,CCCCCCCCCC(OCCCC)=O,-10.41833436,511401,CCCC(C)CC,CCCCCCCCCC(=O)OCCCC,Y,-10.608416,0.19008164000000072,-0.19008164000000072,CCCCCCCCCC(=O)OCCCC.CCCC(C)CC
Cc1ccc(C)cc1,CCOc1ccc(C=O)cc1,-9.60618576,235928,Cc1ccc(C)cc1,CCOc1ccc(C=O)cc1,Y,-9.416095,0.19009076000000036,0.19009076000000036,CCOc1ccc(C=O)cc1.Cc1ccc(C)cc1
CNC=O,CCC(C)=C=C,-2.39505878,584627,CNC=O,C=C=C(C)CC,Y,-2.585156,0.19009722000000018,-0.19009722000000018,C=C=C(C)CC.CNC=O
CC1CCCCC1,CS(=O)(=O)N,-4.04905672,156569,CC1CCCCC1,CS(N)(=O)=O,Y,-4.239157,0.19010027999999934,-0.19010027999999934,CS(N)(=O)=O.CC1CCCCC1
CCN1CCCC1=O,N2Cc1ccccc1CC2,-8.40788834,980490,CCN1CCCC1=O,c1ccc2c(c1)CCNC2,Y,-8.597994,0.1901056600000004,-0.1901056600000004,c1ccc2c(c1)CCNC2.CCN1CCCC1=O
CCCCCCCCCCCC,FN=O,0.26206749,965083,CCCCCCCCCCCC,O=NF,Y,0.07195445,0.19011304,-0.19011304,O=NF.CCCCCCCCCCCC
CCNC=O,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.69727307,509052,CCNC=O,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,Y,0.50714797,0.19012510000000005,-0.19012510000000005,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F.CCNC=O
COCCOCCOC,CCCC(CC)C=C,-3.80665542,895702,COCCOCCOC,C=CC(CC)CCC,Y,-3.9967813,0.19012588000000008,-0.19012588000000008,C=CC(CC)CCC.COCCOCCOC
CCCC(C)=O,CC(C)Oc1ccccc1O,-8.88129736,603766,CCCC(C)=O,CC(C)Oc1ccccc1O,Y,-9.071428,0.19013063999999957,-0.19013063999999957,CC(C)Oc1ccccc1O.CCCC(C)=O
CCCCOCCCC,OC(C)C=CC1C(C)=CCCC1(C)C,-9.39143407,547932,CCCCOCCCC,CC1=CCCC(C)(C)C1C=CC(C)O,Y,-9.581579,0.19014492999999888,-0.19014492999999888,CC1=CCCC(C)(C)C1C=CC(C)O.CCCCOCCCC
CCCCCCCC,FC(F)(F)C(F)(C(F)(F)F)C(C(F)(C(F)(F)F)C(F)(F)F)=O,-2.53547405,487721,CCCCCCCC,O=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-2.7256248,0.19015074999999992,-0.19015074999999992,O=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F.CCCCCCCC
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CN1(CCCCC1)=O,-4.44705768,709981,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C[N+]1([O-])CCCCC1,Y,-4.2569036,0.19015408000000011,0.19015408000000011,C[N+]1([O-])CCCCC1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
Cc2c1ccccc1ccc2,Fc4c(F)c(F)c(C1c(c(F)c2F)c(c(F)c2F)c(c(F)c3F)c1c(F)c3F)c(F)c4F,-10.94366421,48895,Cc1cccc2ccccc12,Fc1c(F)c(F)c(C2c3c(F)c(F)c(F)c(F)c3-c3c(F)c(F)c(F)c(F)c32)c(F)c1F,Y,-11.133823,0.1901587899999999,-0.1901587899999999,Fc1c(F)c(F)c(C2c3c(F)c(F)c(F)c(F)c3-c3c(F)c(F)c(F)c(F)c32)c(F)c1F.Cc1cccc2ccccc12
N1CCCCC1,ClCC#CC(O)=O,-11.74959365,162965,C1CCNCC1,O=C(O)C#CCCl,Y,-11.559431,0.19016264999999954,0.19016264999999954,O=C(O)C#CCCl.C1CCNCC1
CCCCCCCCC=C,CC(C)C2C1C=C(C)C(C2)CC1C(C)=O,-9.10564001,349347,C=CCCCCCCCC,CC(=O)C1CC2CC(C(C)C)C1C=C2C,Y,-9.295812,0.19017198999999962,-0.19017198999999962,CC(=O)C1CC2CC(C(C)C)C1C=C2C.C=CCCCCCCCC
CCC(C)Cl,CCCCC(CC)C(OCCOCCOCCOC(C(CC)CCCC)=O)=O,-18.29495994,72934,CCC(C)Cl,CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,Y,-18.485136,0.19017606000000242,-0.19017606000000242,CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC.CCC(C)Cl
N1CCCC1,OC(CCCCC=C)=O,-11.84591527,343657,C1CCNC1,C=CCCCCC(=O)O,Y,-11.655725,0.19019027000000044,0.19019027000000044,C=CCCCCC(=O)O.C1CCNC1
N1CCCCC1,OC(=O)c(ccc1)cc1F,-12.0208837,277339,C1CCNCC1,O=C(O)c1cccc(F)c1,Y,-11.830693,0.1901907000000005,0.1901907000000005,O=C(O)c1cccc(F)c1.C1CCNCC1
Cc1ccc(C)cc1,CCCCCCC1OC(CC1C)=O,-10.87580168,51374,Cc1ccc(C)cc1,CCCCCCC1OC(=O)CC1C,Y,-10.685598,0.19020367999999976,0.19020367999999976,CCCCCCC1OC(=O)CC1C.Cc1ccc(C)cc1
OCCOCCCC,ClC=N,-3.51727342,337533,CCCCOCCO,N=CCl,Y,-3.7074804,0.19020698000000014,-0.19020698000000014,N=CCl.CCCCOCCO
CC1CCCCC1,Oc1c(c(O)c(cc1N(=O)=O)N(=O)=O)N(=O)=O,-10.8287146,780329,CC1CCCCC1,O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1O,Y,-11.018932,0.19021739999999987,-0.19021739999999987,O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1O.CC1CCCCC1
