solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,OCC(C)OC(C)c1ccccc1,-8.87677094,960694,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,CC(CO)OC(C)c1ccccc1,Y,-9.07206,0.19528906000000035,-0.19528906000000035,CC(CO)OC(C)c1ccccc1.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
CCCC(C)C,CCCCCCCCCCCCCCCCCCCCCCCCCCC,-19.37505314,266830,CCCC(C)C,CCCCCCCCCCCCCCCCCCCCCCCCCCC,Y,-19.179764,0.19528913999999986,0.19528913999999986,CCCCCCCCCCCCCCCCCCCCCCCCCCC.CCCC(C)C
CCCCl,OC(=O)c(cc1)ccc1I,-10.26762289,959231,CCCCl,O=C(O)c1ccc(I)cc1,Y,-10.462913,0.19529011000000018,-0.19529011000000018,O=C(O)c1ccc(I)cc1.CCCCl
COCCOCCOC,CCC(CC)C(C)=C,-3.74840466,595153,COCCOCCOC,C=C(C)C(CC)CC,Y,-3.9436955,0.1952908400000002,-0.1952908400000002,C=C(C)C(CC)CC.COCCOCCOC
OCC(O)CC,Fc3c(F)c(F)c(C(c(c(F)c4F)c(F)c(F)c4F)c1c(F)c(c(F)c2F)c(c(F)c2F)c(F)c1F)c(F)c3F,-10.67081537,903754,CCC(O)CO,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c3c(F)c(F)c(F)c(F)c3c2F)c(F)c1F,Y,-10.866114,0.19529862999999992,-0.19529862999999992,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c3c(F)c(F)c(F)c(F)c3c2F)c(F)c1F.CCC(O)CO
CCCCCN(CCCCC)CCCCC,FC(F)(F)C(F)(C(F)(F)F)C(F)(F)C(C(F)(F)F)=O,-2.08822836,385630,CCCCCN(CCCCC)CCCCC,O=C(C(F)(F)F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-2.2835288,0.19530044000000002,-0.19530044000000002,O=C(C(F)(F)F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F.CCCCCN(CCCCC)CCCCC
Cc1cccc(C)c1C,CC1OCC(C1O)=O,-5.96229029,232889,Cc1cccc(C)c1C,CC1OCC(=O)C1O,Y,-6.157593,0.19530271,-0.19530271,CC1OCC(=O)C1O.Cc1cccc(C)c1C
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,OC(C(=O)c2ccccc2)c1ccccc1,-8.027709,667512,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,O=C(c1ccccc1)C(O)c1ccccc1,Y,-8.223012,0.1953030000000009,-0.1953030000000009,O=C(c1ccccc1)C(O)c1ccccc1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCCC#N,FCCOC(C)C,-4.99900796,182874,CCCC#N,CC(C)OCCF,Y,-4.8036995,0.19530846000000057,0.19530846000000057,CC(C)OCCF.CCCC#N
CCCCCCCCCCCCCCC,OC(c1cncnc1)(c(cc2)ccc2Cl)c3ccccc3Cl,-14.7873564,67909,CCCCCCCCCCCCCCC,OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,Y,-14.982671,0.19531459999999967,-0.19531459999999967,OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl.CCCCCCCCCCCCCCC
CNc1ccccc1,C1CC1C(C3CC3)(C2CC2)C(C6CC6)(C5CC5)C4CC4,-11.09654043,209295,CNc1ccccc1,C1CC1C(C1CC1)(C1CC1)C(C1CC1)(C1CC1)C1CC1,Y,-11.291861,0.19532057000000158,-0.19532057000000158,C1CC1C(C1CC1)(C1CC1)C(C1CC1)(C1CC1)C1CC1.CNc1ccccc1
CCCCCC#N,CC2CC(=O)C=C1CCC(CC21C)C(C)=C,-12.18198098,177758,CCCCCC#N,C=C(C)C1CCC2=CC(=O)CC(C)C2(C)C1,Y,-11.986657,0.19532398000000128,0.19532398000000128,C=C(C)C1CCC2=CC(=O)CC(C)C2(C)C1.CCCCCC#N
CCNC(C)=O,CCCCCC=CCC,-4.25592613,70800,CCNC(C)=O,CCC=CCCCCC,Y,-4.451251,0.19532487000000032,-0.19532487000000032,CCC=CCCCCC.CCNC(C)=O
COC(C)=O,COc1nc(OC)ccc1,-6.91073103,790781,COC(C)=O,COc1cccc(OC)n1,Y,-7.106081,0.19534996999999965,-0.19534996999999965,COc1cccc(OC)n1.COC(C)=O
CC(C)(C)c1ccccc1,CC(C)(C)C(=O)N(c2ccccc2)c1ccccc1,-12.38886446,829349,CC(C)(C)c1ccccc1,CC(C)(C)C(=O)N(c1ccccc1)c1ccccc1,Y,-12.584216,0.195351539999999,-0.195351539999999,CC(C)(C)C(=O)N(c1ccccc1)c1ccccc1.CC(C)(C)c1ccccc1
OCc1occc1,CC1=CC=CN2C(=O)C(=CN=C12)C1=NNN=N1,-20.0872005,620842,OCc1ccco1,Cc1cccn2c(=O)c(-c3nn[nH]n3)cnc12,Y,-19.891846,0.19535450000000054,0.19535450000000054,Cc1cccn2c(=O)c(-c3nn[nH]n3)cnc12.OCc1ccco1
N#CCc1ccccc1,CSCCC=O,-7.32392857,783593,N#CCc1ccccc1,CSCCC=O,Y,-7.128574,0.19535456999999923,0.19535456999999923,CSCCC=O.N#CCc1ccccc1
C=Cc1ccccc1,Clc1ccc(cc1)N=CNc(cc2)ccc2Cl,-15.53216666,9807,C=Cc1ccccc1,Clc1ccc(N=CNc2ccc(Cl)cc2)cc1,Y,-15.727522,0.19535534000000077,-0.19535534000000077,Clc1ccc(N=CNc2ccc(Cl)cc2)cc1.C=Cc1ccccc1
BrCCBr,N#CCCCCCC#N,-11.80912547,396724,BrCCBr,N#CCCCCCC#N,Y,-11.613757,0.19536847000000002,0.19536847000000002,N#CCCCCCC#N.BrCCBr
CN(C)C=O,CCC#CCl,-3.19209952,218491,CN(C)C=O,CCC#CCl,Y,-3.3874717,0.19537217999999967,-0.19537217999999967,CCC#CCl.CN(C)C=O
COCCOCCOCCOCCOC,BrC(Br)(C#N)C(=O)N,-13.58144246,320539,COCCOCCOCCOCCOC,N#CC(Br)(Br)C(N)=O,Y,-13.386066,0.1953764600000003,0.1953764600000003,N#CC(Br)(Br)C(N)=O.COCCOCCOCCOCCOC
CC(C)(C)Cl,CC(C)(OOC(C)(C)c1ccccc1)c2ccccc2,-12.62352903,198447,CC(C)(C)Cl,CC(C)(OOC(C)(C)c1ccccc1)c1ccccc1,Y,-12.818908,0.19537897000000015,-0.19537897000000015,CC(C)(OOC(C)(C)c1ccccc1)c1ccccc1.CC(C)(C)Cl
CCCCCN(CCCCC)CCCCC,CC(=N)N=C,-3.18854714,468365,CCCCCN(CCCCC)CCCCC,C=NC(C)=N,Y,-3.3839276,0.19538045999999998,-0.19538045999999998,C=NC(C)=N.CCCCCN(CCCCC)CCCCC
CN1CCCC1,Clc1cnccn1,-6.15084895,284917,CN1CCCC1,Clc1cnccn1,Y,-6.3462305,0.19538154999999957,-0.19538154999999957,Clc1cnccn1.CN1CCCC1
CCOCC,O=C(NC1CCCC1)Nc2ccccc2,-14.54422992,629832,CCOCC,O=C(Nc1ccccc1)NC1CCCC1,Y,-14.739612,0.1953820799999999,-0.1953820799999999,O=C(Nc1ccccc1)NC1CCCC1.CCOCC
CCCCCCC=C,CCCCCCCC(OC(C)CCCCCCC)=O,-12.16628812,381256,C=CCCCCCC,CCCCCCCC(=O)OC(C)CCCCCCC,Y,-12.361671,0.1953828799999986,-0.1953828799999986,CCCCCCCC(=O)OC(C)CCCCCCC.C=CCCCCCC
OCCC(C)C,CCCCCCCCCC=CC=O,-9.68111072,131394,CC(C)CCO,CCCCCCCCCC=CC=O,Y,-9.485726,0.19538471999999985,0.19538471999999985,CCCCCCCCCC=CC=O.CC(C)CCO
OCCc1ccccc1,CC1CCCNC1=O,-9.89025753,668845,OCCc1ccccc1,CC1CCCNC1=O,Y,-9.694872,0.19538552999999936,0.19538552999999936,CC1CCCNC1=O.OCCc1ccccc1
CCCCN(CCCC)C=O,CCC#CCl,-3.37425494,953013,CCCCN(C=O)CCCC,CCC#CCl,Y,-3.569656,0.19540106000000002,-0.19540106000000002,CCC#CCl.CCCCN(C=O)CCCC
CCOCC,NC1=NC2=C(N1)C=C1C(=O)NC(N)=NC1=C2,-20.76932509,816378,CCOCC,Nc1nc2cc3nc(N)[nH]c3cc2c(=O)[nH]1,Y,-20.96474,0.19541491000000022,-0.19541491000000022,Nc1nc2cc3nc(N)[nH]c3cc2c(=O)[nH]1.CCOCC
c2nc1ccccc1cc2,O=C(OCc1ccccc1)N,-11.29706334,265430,c1ccc2ncccc2c1,NC(=O)OCc1ccccc1,Y,-11.492486,0.1954226600000002,-0.1954226600000002,NC(=O)OCc1ccccc1.c1ccc2ncccc2c1
CCNCC,FCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-3.6922048,531964,CCNCC,FCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.4967732,0.19543160000000004,0.19543160000000004,FCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CCNCC
CCOC(C)=O,FC(F)C(F)C(F)(F)C(F)(F)Cl,-4.37523695,196963,CCOC(C)=O,FC(F)C(F)C(F)(F)C(F)(F)Cl,Y,-4.179797,0.19543994999999992,0.19543994999999992,FC(F)C(F)C(F)(F)C(F)(F)Cl.CCOC(C)=O
OCCS,CCCCCCCCCCCCCCCCCCC,-8.73337945,6692,OCCS,CCCCCCCCCCCCCCCCCCC,Y,-8.9288225,0.1954430500000015,-0.1954430500000015,CCCCCCCCCCCCCCCCCCC.OCCS
CC=O,FC(F)(C)C(F)(Cl)C(F)(F)Cl,-4.14497586,85289,CC=O,CC(F)(F)C(F)(Cl)C(F)(F)Cl,Y,-3.9495294,0.19544645999999988,0.19544645999999988,CC(F)(F)C(F)(Cl)C(F)(F)Cl.CC=O
CCOCC,NCc1cc(CN)ccc1,-8.55424748,956293,CCOCC,NCc1cccc(CN)c1,Y,-8.749695,0.19544751999999832,-0.19544751999999832,NCc1cccc(CN)c1.CCOCC
O=S1(CCCC1)=O,OC1=CC=C(C=C1)C1=CC=C2C(C=CC(O)=C2Cl)=C1,-19.61028037,762146,O=S1(=O)CCCC1,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)cc1,Y,-19.414831,0.19544937000000218,0.19544937000000218,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)cc1.O=S1(=O)CCCC1
CCOC(CCC)=O,FC(F)(F)C(F)C(F)C(F)(F)F,-3.53781062,143864,CCCC(=O)OCC,FC(C(F)C(F)(F)F)C(F)(F)F,Y,-3.342352,0.19545862000000014,0.19545862000000014,FC(C(F)C(F)(F)F)C(F)(F)F.CCCC(=O)OCC
CCCCCCCC=C,CCC(F)(F)C(O)C(F)(F)F,-4.36271959,83555,C=CCCCCCCC,CCC(F)(F)C(O)C(F)(F)F,Y,-4.558179,0.19545940999999978,-0.19545940999999978,CCC(F)(F)C(O)C(F)(F)F.C=CCCCCCCC
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,OOC(C)c1ccccc1,-4.6784961,904804,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC(OO)c1ccccc1,Y,-4.8739686,0.19547250000000016,-0.19547250000000016,CC(OO)c1ccccc1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
OCCc1ccccc1,CCOC(C1C(CC)=CCCC1(C)C)=O,-8.62676779,492590,OCCc1ccccc1,CCOC(=O)C1C(CC)=CCCC1(C)C,Y,-8.822263,0.19549520999999892,-0.19549520999999892,CCOC(=O)C1C(CC)=CCCC1(C)C.OCCc1ccccc1
CC1OC(OC1)=O,CI,-3.69505915,269554,CC1COC(=O)O1,CI,Y,-3.4995565,0.1955026499999999,0.1955026499999999,CI.CC1COC(=O)O1
CCOCCOCCOCC,FC(Cl)C(F)(Cl)C(F)(F)F,-3.7898919,271354,CCOCCOCCOCC,FC(Cl)C(F)(Cl)C(F)(F)F,Y,-3.5943887,0.1955032000000001,0.1955032000000001,FC(Cl)C(F)(Cl)C(F)(F)F.CCOCCOCCOCC
OC(C)=O,CC(C)CCC(C)C(C)C,-3.82796972,855624,CC(=O)O,CC(C)CCC(C)C(C)C,Y,-4.023481,0.1955112800000003,-0.1955112800000003,CC(C)CCC(C)C(C)C.CC(=O)O
CCN1CCCC1=O,Cc(ccc1C)cc1O,-10.78102202,520946,CCN1CCCC1=O,Cc1ccc(C)c(O)c1,Y,-10.585504,0.19551801999999974,0.19551801999999974,Cc1ccc(C)c(O)c1.CCN1CCCC1=O
CCC,Cc(cc1F)oc1F,-3.72613562,295601,CCC,Cc1cc(F)c(F)o1,Y,-3.9216542,0.1955185799999999,-0.1955185799999999,Cc1cc(F)c(F)o1.CCC
ClCCCl,FC(F)(F)C1(C2(C(F)(F)F)C3(C(F)(F)F)C42C(F)(F)F)C3(C(F)(F)F)C41C(F)(F)F,-2.31789746,25373,ClCCCl,FC(F)(F)C12C3(C(F)(F)F)C1(C(F)(F)F)C1(C(F)(F)F)C2(C(F)(F)F)C31C(F)(F)F,Y,-2.5134182,0.19552073999999964,-0.19552073999999964,FC(F)(F)C12C3(C(F)(F)F)C1(C(F)(F)F)C1(C(F)(F)F)C2(C(F)(F)F)C31C(F)(F)F.ClCCCl
CC(=O)c1ccccc1,CCNC=O,-7.18342898,384934,CC(=O)c1ccccc1,CCNC=O,Y,-6.987907,0.19552198000000054,0.19552198000000054,CCNC=O.CC(=O)c1ccccc1
CCC(C)C,FCC(F)(F)C(O)(C(F)(F)F)C(F)(F)F,-3.76172126,551360,CCC(C)C,OC(C(F)(F)F)(C(F)(F)F)C(F)(F)CF,Y,-3.9572437,0.19552243999999996,-0.19552243999999996,OC(C(F)(F)F)(C(F)(F)F)C(F)(F)CF.CCC(C)C
CC(C)OC(C)C,FC(F)(F)C(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-3.31222972,376796,CC(C)OC(C)C,FC(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.1167066,0.19552311999999983,0.19552311999999983,FC(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CC(C)OC(C)C
CN1CCCC1,OCc1cc(ccc1)N(=O)=O,-13.00115223,804758,CN1CCCC1,O=[N+]([O-])c1cccc(CO)c1,Y,-12.805628,0.1955242300000002,0.1955242300000002,O=[N+]([O-])c1cccc(CO)c1.CN1CCCC1
O1CCCC1,OOC(C)(C)c1ccccc1,-10.12380923,583763,C1CCOC1,CC(C)(OO)c1ccccc1,Y,-10.319345,0.19553576999999933,-0.19553576999999933,CC(C)(OO)c1ccccc1.C1CCOC1
CCCCC(C)=O,CC(C)Oc1ccccc1O,-8.79703388,153573,CCCCC(C)=O,CC(C)Oc1ccccc1O,Y,-8.992571,0.19553711999999912,-0.19553711999999912,CC(C)Oc1ccccc1O.CCCCC(C)=O
CCCCC(C)=O,O(Cc2ccccc2)Cc1ccccc1,-10.51941273,339461,CCCCC(C)=O,c1ccc(COCc2ccccc2)cc1,Y,-10.714953,0.19554026999999863,-0.19554026999999863,c1ccc(COCc2ccccc2)cc1.CCCCC(C)=O
Brc1ccccc1,CCCCCCCC(CCc(ccc1O)cc1OC)=O,-15.09241221,585485,Brc1ccccc1,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1,Y,-15.287956,0.19554378999999855,-0.19554378999999855,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1.Brc1ccccc1
Cc1nc(C)ccc1,ClCC(F)C(F)(F)Cl,-4.44093276,524620,Cc1cccc(C)n1,FC(CCl)C(F)(F)Cl,Y,-4.6364846,0.19555184000000025,-0.19555184000000025,FC(CCl)C(F)(F)Cl.Cc1cccc(C)n1
CNC=O,CCOC(=O)C#CC,-6.38733762,618312,CNC=O,CC#CC(=O)OCC,Y,-6.1917844,0.19555321999999986,0.19555321999999986,CC#CC(=O)OCC.CNC=O
CCCCCCCCCCCCCCC,CCC(F)(N)C(F)(F)C(F)(F)F,-3.68519789,642347,CCCCCCCCCCCCCCC,CCC(N)(F)C(F)(F)C(F)(F)F,Y,-3.8807526,0.19555471000000013,-0.19555471000000013,CCC(N)(F)C(F)(F)C(F)(F)F.CCCCCCCCCCCCCCC
CCCCCCCCC=C,O=N(=O)c1[nH]ccn1,-7.13899097,835746,C=CCCCCCCCC,O=[N+]([O-])c1ncc[nH]1,Y,-6.943436,0.19555496999999988,0.19555496999999988,O=[N+]([O-])c1ncc[nH]1.C=CCCCCCCCC
N#CCCCC#N,CCOC(=O)C#CC,-6.38397368,207429,N#CCCCC#N,CC#CC(=O)OCC,Y,-6.1884155,0.1955581800000008,0.1955581800000008,CC#CC(=O)OCC.N#CCCCC#N
CC(C)=O,CCCCCCC2c1ccccc1CCC2,-9.75569394,345183,CC(C)=O,CCCCCCC1CCCc2ccccc21,Y,-9.95127,0.19557605999999872,-0.19557605999999872,CCCCCCC1CCCc2ccccc21.CC(C)=O
CCC(C)=C,FC(F)(F)OC(=O)C(OC(F)(F)F)=O,-3.62015349,79582,C=C(C)CC,O=C(OC(F)(F)F)C(=O)OC(F)(F)F,Y,-3.81573,0.19557650999999998,-0.19557650999999998,O=C(OC(F)(F)F)C(=O)OC(F)(F)F.C=C(C)CC
COCCOCCOC,FCC(F)(Cl)C(F)(F)C,-4.79157018,309487,COCCOCCOC,CC(F)(F)C(F)(Cl)CF,Y,-4.595986,0.19558418,0.19558418,CC(F)(F)C(F)(Cl)CF.COCCOCCOC
N#CCCCC#N,ClCCC(C)(C)Cl,-6.0474902,303468,N#CCCCC#N,CC(C)(Cl)CCCl,Y,-5.8519025,0.1955877000000008,0.1955877000000008,CC(C)(Cl)CCCl.N#CCCCC#N
COP(OC)(OC)=O,O=c1[nH]c([nH]cc1)=S,-16.4370733,172959,COP(=O)(OC)OC,O=c1cc[nH]c(=S)[nH]1,Y,-16.241484,0.19558930000000174,0.19558930000000174,O=c1cc[nH]c(=S)[nH]1.COP(=O)(OC)OC
CC(OCc1ccccc1)=O,OC(=O)c1ccccc1S,-11.49153646,493447,CC(=O)OCc1ccccc1,O=C(O)c1ccccc1S,Y,-11.295939,0.1955974600000001,0.1955974600000001,O=C(O)c1ccccc1S.CC(=O)OCc1ccccc1
CN1CCCC1,FC(F)(F)C(F)(F)C(C)C(F)(F)Cl,-4.54844598,638719,CN1CCCC1,CC(C(F)(F)Cl)C(F)(F)C(F)(F)F,Y,-4.3528433,0.19560268000000036,0.19560268000000036,CC(C(F)(F)Cl)C(F)(F)C(F)(F)F.CN1CCCC1
CCC(C)=C,n1ccccc1,-5.07333625,835132,C=C(C)CC,c1ccncc1,Y,-4.87773,0.19560624999999998,0.19560624999999998,c1ccncc1.C=C(C)CC
CCN(CC)C(C)=O,CN1CCSC1=S,-11.08239681,107315,CCN(CC)C(C)=O,CN1CCSC1=S,Y,-10.886783,0.1956138100000011,0.1956138100000011,CN1CCSC1=S.CCN(CC)C(C)=O
CCC=C,CCC=CCC1OC(=O)C=CC1,-9.80982664,259165,C=CCC,CCC=CCC1CC=CC(=O)O1,Y,-9.614211,0.19561564000000153,0.19561564000000153,CCC=CCC1CC=CC(=O)O1.C=CCC
CCCCCCCCC=C,CC(C1)OC(CC1(C)C)=O,-7.36804651,345790,C=CCCCCCCCC,CC1CC(C)(C)CC(=O)O1,Y,-7.172429,0.19561750999999994,0.19561750999999994,CC1CC(C)(C)CC(=O)O1.C=CCCCCCCCC
COc1ccccc1,CCC(F)(F)C(F)(F)C(F)(C)C(F)(F)F,-4.65133025,539389,COc1ccccc1,CCC(F)(F)C(F)(F)C(C)(F)C(F)(F)F,Y,-4.455695,0.1956352499999996,0.1956352499999996,CCC(F)(F)C(F)(F)C(C)(F)C(F)(F)F.COc1ccccc1
CC1OC1,FCCCCC(C)C,-5.07333885,243003,CC1CO1,CC(C)CCCCF,Y,-4.877694,0.19564484999999987,0.19564484999999987,CC(C)CCCCF.CC1CO1
CC(C)C(C)C(C)C,CCC(O)C(O)=O,-4.47684762,177556,CC(C)C(C)C(C)C,CCC(O)C(=O)O,Y,-4.6724925,0.1956448799999997,-0.1956448799999997,CCC(O)C(=O)O.CC(C)C(C)C(C)C
CCc1ccccc1,Cc1cccc(c1N)N(=O)=O,-10.18328895,850654,CCc1ccccc1,Cc1cccc([N+](=O)[O-])c1N,Y,-9.987644,0.19564495000000015,0.19564495000000015,Cc1cccc([N+](=O)[O-])c1N.CCc1ccccc1
CCBr,CC(=O)Nc1ccc(cc1)N(=O)=O,-14.44286784,270439,CCBr,CC(=O)Nc1ccc([N+](=O)[O-])cc1,Y,-14.247214,0.1956538400000003,0.1956538400000003,CC(=O)Nc1ccc([N+](=O)[O-])cc1.CCBr
CC(C)C(C)C(C)C,CN1CCCC1c(ccc2)cc2F,-7.75990838,922920,CC(C)C(C)C(C)C,CN1CCCC1c1cccc(F)c1,Y,-7.9555683,0.19565992000000065,-0.19565992000000065,CN1CCCC1c1cccc(F)c1.CC(C)C(C)C(C)C
CCCCOCCCC,CCOc1ccc(C=CC)cc1O,-9.82097465,211910,CCCCOCCCC,CC=Cc1ccc(OCC)c(O)c1,Y,-10.016636,0.19566134999999996,-0.19566134999999996,CC=Cc1ccc(OCC)c(O)c1.CCCCOCCCC
N#CCCCC#N,O=[C],0.9571796,215499,N#CCCCC#N,[C]=O,Y,0.7615106,0.19566899999999998,-0.19566899999999998,[C]=O.N#CCCCC#N
OCCO,NC1=CC2=NC3=C(C=CC(N)=C3)C=C2C=C1,-19.81951683,565720,OCCO,Nc1ccc2cc3ccc(N)cc3nc2c1,Y,-19.623846,0.19567083000000096,0.19567083000000096,Nc1ccc2cc3ccc(N)cc3nc2c1.OCCO
CCC(C)(C)C,COC(CC)COC(F)(F)F,-4.49420796,962093,CCC(C)(C)C,CCC(COC(F)(F)F)OC,Y,-4.68988,0.19567203999999982,-0.19567203999999982,CCC(COC(F)(F)F)OC.CCC(C)(C)C
ClC(Cl)C(O)=O,Nc1cc(C)c(C)cc1C,-10.48993802,220125,O=C(O)C(Cl)Cl,Cc1cc(C)c(N)cc1C,Y,-10.294256,0.19568201999999957,0.19568201999999957,Cc1cc(C)c(N)cc1C.O=C(O)C(Cl)Cl
CCN(CC)C(C)=O,NC(C)c1ccccc1,-7.39575481,630691,CCN(CC)C(C)=O,CC(N)c1ccccc1,Y,-7.591437,0.1956821900000003,-0.1956821900000003,CC(N)c1ccccc1.CCN(CC)C(C)=O
CSC,CC(CCC1C(C)C)CC1OC(CC(C)C)=O,-10.50666802,315486,CSC,CC(C)CC(=O)OC1CC(C)CCC1C(C)C,Y,-10.7023535,0.19568547999999986,-0.19568547999999986,CC(C)CC(=O)OC1CC(C)CCC1C(C)C.CSC
CCCCCCCCCCCCCCCC,FC(F)(F)C(O)(C)C(F)(F)F,-2.38090069,500776,CCCCCCCCCCCCCCCC,CC(O)(C(F)(F)F)C(F)(F)F,Y,-2.576591,0.19569031000000026,-0.19569031000000026,CC(O)(C(F)(F)F)C(F)(F)F.CCCCCCCCCCCCCCCC
OC(C)=O,CCCOC(F)(CCF)C(F)(F)F,-4.27185424,839300,CC(=O)O,CCCOC(F)(CCF)C(F)(F)F,Y,-4.467552,0.19569776000000072,-0.19569776000000072,CCCOC(F)(CCF)C(F)(F)F.CC(=O)O
CNC=O,ON=Cc1ccncc1,-11.66656448,59905,CNC=O,ON=Cc1ccncc1,Y,-11.470861,0.1957034800000006,0.1957034800000006,ON=Cc1ccncc1.CNC=O
NC(C)C,NCc(ccc1)cc1C,-7.80382204,822788,CC(C)N,Cc1cccc(CN)c1,Y,-7.9995265,0.19570445999999997,-0.19570445999999997,Cc1cccc(CN)c1.CC(C)N
OCc1occc1,Oc(ccc1Cl)cc1Cl,-10.85513701,809457,OCc1ccco1,Oc1ccc(Cl)c(Cl)c1,Y,-10.659396,0.19574101000000077,0.19574101000000077,Oc1ccc(Cl)c(Cl)c1.OCc1ccco1
CCCCCCCCCCCCCCC=C,COC(=O)c1ccccc1C(OC)=O,-8.17534398,760698,C=CCCCCCCCCCCCCCC,COC(=O)c1ccccc1C(=O)OC,Y,-8.371092,0.1957480200000017,-0.1957480200000017,COC(=O)c1ccccc1C(=O)OC.C=CCCCCCCCCCCCCCC
Ic1ccccc1,COc1cc(CC=C)ccc1O,-9.01928993,940061,Ic1ccccc1,C=CCc1ccc(O)c(OC)c1,Y,-9.215038,0.1957480700000005,-0.1957480700000005,C=CCc1ccc(O)c(OC)c1.Ic1ccccc1
OCCOCCCC,O=C1NC=CC=C1,-10.90598138,142820,CCCCOCCO,O=c1cccc[nH]1,Y,-10.710233,0.1957483799999995,0.1957483799999995,O=c1cccc[nH]1.CCCCOCCO
OCc1occc1,CCCCCCCCC(C)=O,-8.08414837,636124,OCc1ccco1,CCCCCCCCC(C)=O,Y,-7.8883953,0.19575306999999942,0.19575306999999942,CCCCCCCCC(C)=O.OCc1ccco1
CCOC(OCC)=O,CC(=O)N1CCOCC1,-8.67152107,380058,CCOC(=O)OCC,CC(=O)N1CCOCC1,Y,-8.475765,0.19575606999999984,0.19575606999999984,CC(=O)N1CCOCC1.CCOC(=O)OCC
CNC=O,CCCCCCC(=O)N(C)C,-8.86266327,964148,CNC=O,CCCCCCC(=O)N(C)C,Y,-8.666905,0.19575827000000068,0.19575827000000068,CCCCCCC(=O)N(C)C.CNC=O
ClC(Cl)C(O)=O,O=Cc2c1ccccc1ccc2,-11.65213692,760639,O=C(O)C(Cl)Cl,O=Cc1cccc2ccccc12,Y,-11.456378,0.1957589199999994,0.1957589199999994,O=Cc1cccc2ccccc12.O=C(O)C(Cl)Cl
N#CCCCC#N,CCCCCCC=NO,-7.15273304,255300,N#CCCCC#N,CCCCCCC=NO,Y,-7.348492,0.19575896000000004,-0.19575896000000004,CCCCCCC=NO.N#CCCCC#N
CCCCCCCCCCCCCCC,COc(ccc1n2=O)cc1no2,-7.45717871,465667,CCCCCCCCCCCCCCC,COc1ccc2c(c1)no[n+]2[O-],Y,-7.6529403,0.19576159000000004,-0.19576159000000004,COc1ccc2c(c1)no[n+]2[O-].CCCCCCCCCCCCCCC
N#CCc1ccccc1,OCC(C)COC2CC(CCC21C)C1(C)C,-10.90835775,6796,N#CCc1ccccc1,CC(CO)COC1CC2CCC1(C)C2(C)C,Y,-11.104124,0.19576625000000014,-0.19576625000000014,CC(CO)COC1CC2CCC1(C)C2(C)C.N#CCc1ccccc1
BrC(Br)Br,FC(F)(F)C(F)OC(F)(F)C(F)(F)C(F)(F)F,-1.18968386,339782,BrC(Br)Br,FC(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F,Y,-1.3854505,0.19576664,-0.19576664,FC(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F.BrC(Br)Br
COC(CC#N)=O,CCCCC(F)CF,-4.81486859,161706,COC(=O)CC#N,CCCCC(F)CF,Y,-4.6191015,0.19576708999999948,0.19576708999999948,CCCCC(F)CF.COC(=O)CC#N
