solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CC(C)C(C)C(C)C,O1CCCC1,-3.34005872,571250,CC(C)C(C)C(C)C,C1CCOC1,Y,-3.5303156,0.19025688000000018,-0.19025688000000018,C1CCOC1.CC(C)C(C)C(C)C
CCCC(C)=O,CCC=CCC1OC(=O)C=CC1,-10.65765518,791128,CCCC(C)=O,CCC=CCC1CC=CC(=O)O1,Y,-10.467367,0.19028818000000136,0.19028818000000136,CCC=CCC1CC=CC(=O)O1.CCCC(C)=O
CCCCCCCCCCCC,CCCC(OCC(COC(CCC)=O)(COC(CCC)=O)COC(CCC)=O)=O,-14.55470562,132334,CCCCCCCCCCCC,CCCC(=O)OCC(COC(=O)CCC)(COC(=O)CCC)COC(=O)CCC,Y,-14.745001,0.19029538000000024,-0.19029538000000024,CCCC(=O)OCC(COC(=O)CCC)(COC(=O)CCC)COC(=O)CCC.CCCCCCCCCCCC
ICI,CC1=C(C)S(CCS1(=O)=O)(=O)=O,-13.97581056,286563,ICI,CC1=C(C)S(=O)(=O)CCS1(=O)=O,Y,-13.785499,0.1903115599999996,0.1903115599999996,CC1=C(C)S(=O)(=O)CCS1(=O)=O.ICI
OCCOCC,FC(F)(F)OC(F)C(F)(F)O,-8.58595285,558466,CCOCCO,OC(F)(F)C(F)OC(F)(F)F,Y,-8.3956175,0.1903353499999998,0.1903353499999998,OC(F)(F)C(F)OC(F)(F)F.CCOCCO
c2nc1ccccc1cc2,Oc(cc1Cl)cc(Cl)c1Cl,-14.12660644,828106,c1ccc2ncccc2c1,Oc1cc(Cl)c(Cl)c(Cl)c1,Y,-13.936229,0.1903774399999989,0.1903774399999989,Oc1cc(Cl)c(Cl)c(Cl)c1.c1ccc2ncccc2c1
OCCCCCCCCCC,COc(cc1OC)cc(OC)c1C#N,-11.67564414,651341,CCCCCCCCCCO,COc1cc(OC)c(C#N)c(OC)c1,Y,-11.485264,0.19038013999999848,0.19038013999999848,COc1cc(OC)c(C#N)c(OC)c1.CCCCCCCCCCO
Cc1ccccc1,O=C1SCCS1,-8.1977513,563878,Cc1ccccc1,O=C1SCCS1,Y,-8.007367,0.19038429999999984,0.19038429999999984,O=C1SCCS1.Cc1ccccc1
CCCCOC(C)=O,Brc6ccc(cc6)c(c3nc9C=C3)c(cc2)[nH]c2c(c(cc5)ccc5Br)c1nc(C=C1)c(c(cc7)ccc7Br)c(cc4)[nH]c4c9c(cc8)ccc8Br,-40.81628493,885502,CCCCOC(C)=O,Brc1ccc(-c2c3nc(c(-c4ccc(Br)cc4)c4ccc([nH]4)c(-c4ccc(Br)cc4)c4nc(c(-c5ccc(Br)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,Y,-41.00668,0.190395070000001,-0.190395070000001,Brc1ccc(-c2c3nc(c(-c4ccc(Br)cc4)c4ccc([nH]4)c(-c4ccc(Br)cc4)c4nc(c(-c5ccc(Br)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.CCCCOC(C)=O
C1OCCOC1,Oc1ccc(cc1)C=CC(O)=O,-17.98145864,519134,C1COCCO1,O=C(O)C=Cc1ccc(O)cc1,Y,-17.791054,0.19040464000000057,0.19040464000000057,O=C(O)C=Cc1ccc(O)cc1.C1COCCO1
OCCCCC,Oc2c1ncccc1c(I)cc2,-10.29350855,596318,CCCCCO,Oc1ccc(I)c2cccnc12,Y,-10.483942,0.19043345000000045,-0.19043345000000045,Oc1ccc(I)c2cccnc12.CCCCCO
CC(C)=O,CCCC(C)COC(C(C)CCC)=O,-7.35244905,461262,CC(C)=O,CCCC(C)COC(=O)C(C)CCC,Y,-7.542919,0.19046995000000067,-0.19046995000000067,CCCC(C)COC(=O)C(C)CCC.CC(C)=O
C=CC=C,c(ccc1c(c6)c2c4c3c6cccc3c5)cc1c2ccc4c5,-15.84056447,881668,C=CC=C,c1ccc2c(c1)-c1ccc3ccc4cccc5cc-2c1c3c45,Y,-16.031054,0.19048953000000068,-0.19048953000000068,c1ccc2c(c1)-c1ccc3ccc4cccc5cc-2c1c3c45.C=CC=C
CCN(CC)CC,CCC1OC(C)=C(O)C1=O,-7.01222783,639618,CCN(CC)CC,CCC1OC(C)=C(O)C1=O,Y,-7.2027216,0.19049377000000067,-0.19049377000000067,CCC1OC(C)=C(O)C1=O.CCN(CC)CC
OCc1occc1,CCC(=O)c(cc1)ccc1N,-12.82338225,965869,OCc1ccco1,CCC(=O)c1ccc(N)cc1,Y,-12.632869,0.1905132500000004,0.1905132500000004,CCC(=O)c1ccc(N)cc1.OCc1ccco1
CCNCC,CN(C)C(F)(F)C(F)C(F)(F)F,-4.98286804,772277,CCNCC,CN(C)C(F)(F)C(F)C(F)(F)F,Y,-4.7923512,0.1905168399999999,0.1905168399999999,CN(C)C(F)(F)C(F)C(F)(F)F.CCNCC
CCC(C)(C)C,c(cc1ccc3ccc4c5)cc6c1c3c4c2c6cccc2c5,-15.08207869,735009,CCC(C)(C)C,c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,Y,-15.272612,0.19053331000000107,-0.19053331000000107,c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56.CCC(C)(C)C
OCC1CCCO1,FC(F)(F)C(F)(C)C(F)(F)O,-8.90804068,477195,OCC1CCCO1,CC(F)(C(O)(F)F)C(F)(F)F,Y,-8.717484,0.19055667999999848,0.19055667999999848,CC(F)(C(O)(F)F)C(F)(F)F.OCC1CCCO1
CCNC(C)=O,Cc1cc(cc(c1O)N(=O)=O)N(=O)=O,-11.35448722,554548,CCNC(C)=O,Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,Y,-11.545073,0.19058578000000104,-0.19058578000000104,Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.CCNC(C)=O
CCCCCCCCC,COc1cc(CCC(C)=O)ccc1O,-9.09524961,941935,CCCCCCCCC,COc1cc(CCC(C)=O)ccc1O,Y,-9.285842,0.19059239000000083,-0.19059239000000083,COc1cc(CCC(C)=O)ccc1O.CCCCCCCCC
N1CCCC1,CC(C)C(OC2CC3C1CC=CC1C2C3)=O,-10.10773294,72783,C1CCNC1,CC(C)C(=O)OC1CC2CC1C1C=CCC21,Y,-10.29833,0.19059705999999998,-0.19059705999999998,CC(C)C(=O)OC1CC2CC1C1C=CCC21.C1CCNC1
CCCCCCCC=C,FC(F)(F)C#N,-0.91377112,582997,C=CCCCCCCC,N#CC(F)(F)F,Y,-1.104373,0.19060188,-0.19060188,N#CC(F)(F)F.C=CCCCCCCC
Clc1ccccc1Cl,CCOC(C(CCc2ccccc2)NC(C)C(=O)N1CCCC1C(O)=O)=O,-20.31171986,912965,Clc1ccccc1Cl,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CCCC1C(=O)O,Y,-20.502325,0.19060513999999884,-0.19060513999999884,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CCCC1C(=O)O.Clc1ccccc1Cl
CC(C)C(C)C(C)C,FC(F)C(F)(C(F)(F)F)C(OC)=O,-3.15551857,893201,CC(C)C(C)C(C)C,COC(=O)C(F)(C(F)F)C(F)(F)F,Y,-3.346143,0.19062443000000018,-0.19062443000000018,COC(=O)C(F)(C(F)F)C(F)(F)F.CC(C)C(C)C(C)C
Cc1ccccc1N(=O)=O,CCCC=CC=O,-6.49236526,977339,Cc1ccccc1[N+](=O)[O-],CCCC=CC=O,Y,-6.301733,0.1906322600000001,0.1906322600000001,CCCC=CC=O.Cc1ccccc1[N+](=O)[O-]
OCC,Oc1ccccc1N(=O)=O,-7.52680926,460522,CCO,O=[N+]([O-])c1ccccc1O,Y,-7.717442,0.19063273999999986,-0.19063273999999986,O=[N+]([O-])c1ccccc1O.CCO
N#Cc1ccccc1,O=CC=CC=CC=O,-9.23538148,497649,N#Cc1ccccc1,O=CC=CC=CC=O,Y,-9.044741,0.190640479999999,0.190640479999999,O=CC=CC=CC=O.N#Cc1ccccc1
CCN1CCCC1=O,C(Oc1cc2)Oc1cc2,-6.89074517,468015,CCN1CCCC1=O,c1ccc2c(c1)OCO2,Y,-7.081388,0.19064282999999982,-0.19064282999999982,c1ccc2c(c1)OCO2.CCN1CCCC1=O
OCCCCCCCCCCCC,OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,-29.4982018,329522,CCCCCCCCCCCCO,OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,Y,-29.30753,0.1906718000000005,0.1906718000000005,OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO.CCCCCCCCCCCCO
FCCCCCCCC,c2nc1nn[nH]c1cn2,-11.33777343,937817,CCCCCCCCF,c1ncc2[nH]nnc2n1,Y,-11.14709,0.19068343,0.19068343,c1ncc2[nH]nnc2n1.CCCCCCCCF
COP(OC)(OC)=O,C[NH2+]CCC([O-])=O,-10.94269071,989805,COP(=O)(OC)OC,C[NH2+]CCC(=O)[O-],Y,-10.751955,0.19073571000000022,0.19073571000000022,C[NH2+]CCC(=O)[O-].COP(=O)(OC)OC
CN1CCCCC1=O,c(cc2)ccc2C1C=Cc3c1cccc3,-10.95112152,741438,CN1CCCCC1=O,C1=CC(c2ccccc2)c2ccccc21,Y,-11.141861,0.1907394800000013,-0.1907394800000013,C1=CC(c2ccccc2)c2ccccc21.CN1CCCCC1=O
CCN1CCCC1=O,OC(c2ccccc2S3(=O)=O)=C(C(=O)Nc1ccccn1)N3C,-20.11206189,822049,CCN1CCCC1=O,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,Y,-20.302803,0.19074111000000116,-0.19074111000000116,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O.CCN1CCCC1=O
COc1ccccc1,CCCCC(OC(C)(CCC=C(C)C)C=C)=O,-10.06160103,756259,COc1ccccc1,C=CC(C)(CCC=C(C)C)OC(=O)CCCC,Y,-10.252405,0.19080396999999927,-0.19080396999999927,C=CC(C)(CCC=C(C)C)OC(=O)CCCC.COc1ccccc1
CO,FC(F)(F)C(F)(F)O,-7.33835426,399101,CO,OC(F)(F)C(F)(F)F,Y,-7.147534,0.19082025999999974,0.19082025999999974,OC(F)(F)C(F)(F)F.CO
CC1CCCC1,OCCN(CC)CC,-5.24849688,178618,CC1CCCC1,CCN(CC)CCO,Y,-5.4393587,0.1908618199999994,-0.1908618199999994,CCN(CC)CCO.CC1CCCC1
N#CCCCC#N,CCC([NH3+])C([O-])=O,-11.39445852,989137,N#CCCCC#N,CCC([NH3+])C(=O)[O-],Y,-11.203581,0.1908775200000008,0.1908775200000008,CCC([NH3+])C(=O)[O-].N#CCCCC#N
CCCCN(CCCC)CCCC,OOC(C)(C)C(CC1)CCC1C,-7.75810211,407782,CCCCN(CCCC)CCCC,CC1CCC(C(C)(C)OO)CC1,Y,-7.9490047,0.19090258999999943,-0.19090258999999943,CC1CCC(C(C)(C)OO)CC1.CCCCN(CCCC)CCCC
CCCCNCCCC,CN(C)C(=O)NN,-5.88050574,400078,CCCCNCCCC,CN(C)C(=O)NN,Y,-6.0714097,0.19090395999999998,-0.19090395999999998,CN(C)C(=O)NN.CCCCNCCCC
CCC(C)CC,NC(C)C(C(F)(F)F)=O,-3.51634631,616504,CCC(C)CC,CC(N)C(=O)C(F)(F)F,Y,-3.7072523,0.19090599000000008,-0.19090599000000008,CC(N)C(=O)C(F)(F)F.CCC(C)CC
Cc1cc(C)cc(C)c1,ClNc1nc(NCl)nc(NCl)n1,-11.74451331,358336,Cc1cc(C)cc(C)c1,ClNc1nc(NCl)nc(NCl)n1,Y,-11.935427,0.19091369000000036,-0.19091369000000036,ClNc1nc(NCl)nc(NCl)n1.Cc1cc(C)cc(C)c1
CC1CCCC1,CCCCCC(C)OC(CCC)=O,-7.89484562,572297,CC1CCCC1,CCCCCC(C)OC(=O)CCC,Y,-8.085839,0.1909933800000001,-0.1909933800000001,CCCCCC(C)OC(=O)CCC.CC1CCCC1
COC(OC)=O,CCS(CC)=O,-7.3364695,113418,COC(=O)OC,CCS(=O)CC,Y,-7.1454644,0.19100509999999993,0.19100509999999993,CCS(=O)CC.COC(=O)OC
CN1CCCC1=O,OC(C)C(C)(C)C=CC1CC=C(C)C1(C)C,-10.56588948,125920,CN1CCCC1=O,CC1=CCC(C=CC(C)(C)C(C)O)C1(C)C,Y,-10.756902,0.19101252000000102,-0.19101252000000102,CC1=CCC(C=CC(C)(C)C(C)O)C1(C)C.CN1CCCC1=O
Fc1ccccc1,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)C,-4.74906344,847263,Fc1ccccc1,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-4.55804,0.1910234399999995,0.1910234399999995,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)F.Fc1ccccc1
CCOC(OCC)=O,FC(F)C(F)(O)Cl,-8.33565711,652204,CCOC(=O)OCC,OC(F)(Cl)C(F)F,Y,-8.144633,0.19102410999999897,0.19102410999999897,OC(F)(Cl)C(F)F.CCOC(=O)OCC
O=C1CCCCC1,CCCCCCCCC=CCCCCCCCCCCCC(OCC)=O,-16.47740526,818973,O=C1CCCCC1,CCCCCCCCC=CCCCCCCCCCCCC(=O)OCC,Y,-16.668432,0.19102673999999809,-0.19102673999999809,CCCCCCCCC=CCCCCCCCCCCCC(=O)OCC.O=C1CCCCC1
CCCCC#N,FC(F)C(F)C(F)(F)OC(F)(F)C(F)C(F)F,-6.24135758,654574,CCCCC#N,FC(F)C(F)C(F)(F)OC(F)(F)C(F)C(F)F,Y,-6.0503197,0.19103787999999966,0.19103787999999966,FC(F)C(F)C(F)(F)OC(F)(F)C(F)C(F)F.CCCCC#N
CC(Cl)Cl,C=CCc(ccc1O)cc1c2cc(CC=C)ccc2O,-14.53365138,482728,CC(Cl)Cl,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1,Y,-14.7247,0.1910486200000001,-0.1910486200000001,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1.CC(Cl)Cl
CCCCC=C,CCC(O)C(C)(C)C=CC1CC=C(C)C1(C)C,-10.66443936,410283,C=CCCCC,CCC(O)C(C)(C)C=CC1CC=C(C)C1(C)C,Y,-10.855494,0.19105464000000083,-0.19105464000000083,CCC(O)C(C)(C)C=CC1CC=C(C)C1(C)C.C=CCCCC
C(c2ccccc2)c1ccccc1,COC(F)C(C(F)(F)F)C(F)(F)F,-3.92920624,820577,c1ccc(Cc2ccccc2)cc1,COC(F)C(C(F)(F)F)C(F)(F)F,Y,-3.7381165,0.19108974000000023,0.19108974000000023,COC(F)C(C(F)(F)F)C(F)(F)F.c1ccc(Cc2ccccc2)cc1
BrC(Br)Br,c(cc2)ccc2C1C=Cc3c1cccc3,-10.78808896,719165,BrC(Br)Br,C1=CC(c2ccccc2)c2ccccc21,Y,-10.979201,0.19111204000000015,-0.19111204000000015,C1=CC(c2ccccc2)c2ccccc21.BrC(Br)Br
COCOC,OC1=COC=CC1=O,-7.18954573,644822,COCOC,O=c1ccocc1O,Y,-7.380689,0.19114327000000042,-0.19114327000000042,O=c1ccocc1O.COCOC
OC(C)C,CCCN(CCC)CCC,-5.12482757,218992,CC(C)O,CCCN(CCC)CCC,Y,-5.315971,0.19114343000000034,-0.19114343000000034,CCCN(CCC)CCC.CC(C)O
NC(C)C,ClC(Br)C(F)(F)F,-4.89840458,339267,CC(C)N,FC(F)(F)C(Cl)Br,Y,-4.70726,0.19114458000000045,0.19114458000000045,FC(F)(F)C(Cl)Br.CC(C)N
O,Oc1cc(ccc1)C(=O)N,-15.69872824,516044,O,NC(=O)c1cccc(O)c1,Y,-15.88988,0.19115176000000034,-0.19115176000000034,NC(=O)c1cccc(O)c1.O
Brc1ccccc1,CS(Cc1ccccc1)(=O)=O,-11.20858507,264835,Brc1ccccc1,CS(=O)(=O)Cc1ccccc1,Y,-11.017428,0.19115706999999915,0.19115706999999915,CS(=O)(=O)Cc1ccccc1.Brc1ccccc1
CCC(O)CC,C(C(CC5C2C94)CC72C8C3C6CC(CC4C6C7)CC93CC51)C81,-11.31831508,654829,CCC(O)CC,C1C2CC3C4CC56CC7CC8C9CC(C2)(C(C14)C85)C3C6C9C7,Y,-11.509474,0.19115892000000123,-0.19115892000000123,C1C2CC3C4CC56CC7CC8C9CC(C2)(C(C14)C85)C3C6C9C7.CCC(O)CC
OCCCO,O=C1NN(CCC2=CC=CC=C2)C(=O)C2=C1C=CC=C2,-18.12591263,525377,OCCCO,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12,Y,-17.93475,0.19116262999999734,0.19116262999999734,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12.OCCCO
n1ccccc1,Clc1ccc(cc1)C(=NS(C(F)(F)F)(=O)=O)NS(C(F)(F)F)(=O)=O,-19.35604053,48192,c1ccncc1,O=S(=O)(N=C(NS(=O)(=O)C(F)(F)F)c1ccc(Cl)cc1)C(F)(F)F,Y,-19.164856,0.19118453000000102,0.19118453000000102,O=S(=O)(N=C(NS(=O)(=O)C(F)(F)F)c1ccc(Cl)cc1)C(F)(F)F.c1ccncc1
CCOc1ccccc1,COC(C1(C)CC=C(C)CC1)=O,-7.68733805,874476,CCOc1ccccc1,COC(=O)C1(C)CC=C(C)CC1,Y,-7.878552,0.19121394999999985,-0.19121394999999985,COC(=O)C1(C)CC=C(C)CC1.CCOc1ccccc1
OCc1occc1,CN(C)c1ccc(C=O)cc1,-11.9691557,370087,OCc1ccco1,CN(C)c1ccc(C=O)cc1,Y,-11.77794,0.19121570000000077,0.19121570000000077,CN(C)c1ccc(C=O)cc1.OCc1ccco1
Brc1ccccc1,CCCCC=CC=O,-7.33127294,437590,Brc1ccccc1,CCCCC=CC=O,Y,-7.1400356,0.1912373399999998,0.1912373399999998,CCCCC=CC=O.Brc1ccccc1
Cc1cccc(C)c1C,CP(=O)(c2ccccc2)c1ccccc1,-12.94856757,168378,Cc1cccc(C)c1C,CP(=O)(c1ccccc1)c1ccccc1,Y,-12.757317,0.19125056999999934,0.19125056999999934,CP(=O)(c1ccccc1)c1ccccc1.Cc1cccc(C)c1C
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,COc2c(OC)c1OCOc1cc2CC=C,-9.89588456,885570,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,C=CCc1cc2c(c(OC)c1OC)OCO2,Y,-10.087142,0.19125743999999933,-0.19125743999999933,C=CCc1cc2c(c(OC)c1OC)OCO2.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
CCCCCCCCN(CCCCCCCC)CCCCCCCC,Clc7c3[nH]c(c(C(=O)c1ccccc1C4=O)c4cc6Cl)c6[nH]c3c(C(=O)c2ccccc2C5=O)c5c7,-23.36945182,519274,CCCCCCCCN(CCCCCCCC)CCCCCCCC,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13,Y,-23.560722,0.19127018000000007,-0.19127018000000007,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13.CCCCCCCCN(CCCCCCCC)CCCCCCCC
O=C1CCCCC1,NC(C)(C)Cc1ccccc1,-8.36666244,439371,O=C1CCCCC1,CC(C)(N)Cc1ccccc1,Y,-8.55794,0.19127755999999962,-0.19127755999999962,CC(C)(N)Cc1ccccc1.O=C1CCCCC1
CCCCC#N,ClS(=O)(=O)N=C=O,-5.6271564,630451,CCCCC#N,O=C=NS(=O)(=O)Cl,Y,-5.818435,0.1912786000000004,-0.1912786000000004,O=C=NS(=O)(=O)Cl.CCCCC#N
COP(OC)(OC)=O,CCC(=O)c1cc(C)ccc1O,-8.80424678,102386,COP(=O)(OC)OC,CCC(=O)c1cc(C)ccc1O,Y,-8.995569,0.19132222,-0.19132222,CCC(=O)c1cc(C)ccc1O.COP(=O)(OC)OC
OCC(C)C,CSc1ccccc1,-6.95786356,730603,CC(C)CO,CSc1ccccc1,Y,-6.7664843,0.19137925999999972,0.19137925999999972,CSc1ccccc1.CC(C)CO
ClB(Cl)Cl,C(C(CC5C2C94)CC72C8C3C6CC(CC4C6C7)CC93CC51)C81,-12.99023422,18544,ClB(Cl)Cl,C1C2CC3C4CC56CC7CC8C9CC(C2)(C(C14)C85)C3C6C9C7,Y,-13.181624,0.19138977999999973,-0.19138977999999973,C1C2CC3C4CC56CC7CC8C9CC(C2)(C(C14)C85)C3C6C9C7.ClB(Cl)Cl
CCCCCCCCCCCC,CCC(C)C(OCc1ccccc1)=O,-7.96698034,822131,CCCCCCCCCCCC,CCC(C)C(=O)OCc1ccccc1,Y,-8.158389,0.19140865999999956,-0.19140865999999956,CCC(C)C(=O)OCc1ccccc1.CCCCCCCCCCCC
C(c2ccccc2)c1ccccc1,OC1=CC=C2C(OC(=O)C=C2C2=CC=CC=C2)=C1O,-15.5893738,25207,c1ccc(Cc2ccccc2)cc1,O=c1cc(-c2ccccc2)c2ccc(O)c(O)c2o1,Y,-15.780805,0.19143120000000025,-0.19143120000000025,O=c1cc(-c2ccccc2)c2ccc(O)c(O)c2o1.c1ccc(Cc2ccccc2)cc1
CCC(O)CC,Oc1cccc3c1C(=O)c(cccc2O)c2C3=O,-12.32145596,138133,CCC(O)CC,O=C1c2cccc(O)c2C(=O)c2cccc(O)c21,Y,-12.512896,0.1914400399999998,-0.1914400399999998,O=C1c2cccc(O)c2C(=O)c2cccc(O)c21.CCC(O)CC
COCCO,CC(C)(C)c1ccncc1,-8.10163927,866446,COCCO,CC(C)(C)c1ccncc1,Y,-7.9101715,0.19146777000000004,0.19146777000000004,CC(C)(C)c1ccncc1.COCCO
CCCCCCOC(C)=O,O=C1NN(CCC2=CC=CC=C2)C(=O)C2=C1C=CC=C2,-17.67042837,690926,CCCCCCOC(C)=O,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12,Y,-17.478928,0.19150036999999998,0.19150036999999998,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12.CCCCCCOC(C)=O
OCCCC,Cc1c[nH]cn1,-10.26791529,9500,CCCCO,Cc1c[nH]cn1,Y,-10.076409,0.19150628999999952,0.19150628999999952,Cc1c[nH]cn1.CCCCO
CI,CCC(C)C(NC)C(F)(F)F,-5.54256252,480735,CI,CCC(C)C(NC)C(F)(F)F,Y,-5.7340727,0.19151017999999986,-0.19151017999999986,CCC(C)C(NC)C(F)(F)F.CI
OCCC(O)C,CCCCCC=CC=O,-6.61652694,458305,CC(O)CCO,CCCCCC=CC=O,Y,-6.425008,0.19151893999999992,0.19151893999999992,CCCCCC=CC=O.CC(O)CCO
Cc1cc(C)cc(C)c1,COC(=O)c1ccccc1N,-8.21349327,741734,Cc1cc(C)cc(C)c1,COC(=O)c1ccccc1N,Y,-8.405018,0.19152472999999937,-0.19152472999999937,COC(=O)c1ccccc1N.Cc1cc(C)cc(C)c1
c2nc1ccccc1cc2,Clc1cccc(Cl)c1C(N)=S,-15.65093899,869369,c1ccc2ncccc2c1,NC(=S)c1c(Cl)cccc1Cl,Y,-15.459346,0.19159299000000019,0.19159299000000019,NC(=S)c1c(Cl)cccc1Cl.c1ccc2ncccc2c1
CC(C)C(C)C,OC2C(O)C(CO1)OC1C2O,-7.31653251,689615,CC(C)C(C)C,OC1C2COC(O2)C(O)C1O,Y,-7.5081353,0.19160279000000013,-0.19160279000000013,OC1C2COC(O2)C(O)C1O.CC(C)C(C)C
CCCCl,OC(COc(nc1Cl)c(Cl)cc1Cl)=O,-12.28590668,295898,CCCCl,O=C(O)COc1nc(Cl)c(Cl)cc1Cl,Y,-12.477519,0.19161231999999906,-0.19161231999999906,O=C(O)COc1nc(Cl)c(Cl)cc1Cl.CCCCl
Cc2c1ccccc1ccc2,NNC(=O)Nc1ccccc1,-11.79046746,128387,Cc1cccc2ccccc12,NNC(=O)Nc1ccccc1,Y,-11.598851,0.19161646000000054,0.19161646000000054,NNC(=O)Nc1ccccc1.Cc1cccc2ccccc12
CC1CCCCC1,CCCCCC(C)OC(CCC)=O,-7.78247727,679974,CC1CCCCC1,CCCCCC(C)OC(=O)CCC,Y,-7.9741063,0.19162902999999964,-0.19162902999999964,CCCCCC(C)OC(=O)CCC.CC1CCCCC1
CCCCCCCCCCC,NCc1cc(C(F)(F)F)ccc1,-6.01899092,776288,CCCCCCCCCCC,NCc1cccc(C(F)(F)F)c1,Y,-6.21062,0.19162907999999934,-0.19162907999999934,NCc1cccc(C(F)(F)F)c1.CCCCCCCCCCC
CCOC(=O)c1ccccc1,CCC1OC(C)C(C1O)=O,-7.41462402,338971,CCOC(=O)c1ccccc1,CCC1OC(C)C(=O)C1O,Y,-7.6062555,0.19163147999999985,-0.19163147999999985,CCC1OC(C)C(=O)C1O.CCOC(=O)c1ccccc1
CC(C)C(C)C,c(cn1)cnc1c2ncccn2,-9.99035716,214180,CC(C)C(C)C,c1cnc(-c2ncccn2)nc1,Y,-9.798718,0.19163916000000114,0.19163916000000114,c1cnc(-c2ncccn2)nc1.CC(C)C(C)C
OCC1CCCO1,OC(=O)c(ccc1N(=O)=O)cc1N(=O)=O,-16.33616137,555510,OCC1CCCO1,O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,Y,-16.144514,0.19164736999999832,0.19164736999999832,O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1.OCC1CCCO1
COC(CC#N)=O,CCCCCC1OC(=O)C=CC1,-10.72215457,28900,COC(=O)CC#N,CCCCCC1CC=CC(=O)O1,Y,-10.53045,0.19170457000000063,0.19170457000000063,CCCCCC1CC=CC(=O)O1.COC(=O)CC#N
Ic1ccccc1,CC#CS(c1ccccc1)(=O)=O,-12.05325006,141928,Ic1ccccc1,CC#CS(=O)(=O)c1ccccc1,Y,-11.86153,0.19172005999999975,0.19172005999999975,CC#CS(=O)(=O)c1ccccc1.Ic1ccccc1
CCC(C)C,CCOC(C(O)C(O)C(OCC)=O)=O,-8.12327782,444855,CCC(C)C,CCOC(=O)C(O)C(O)C(=O)OCC,Y,-8.314999,0.19172118000000005,-0.19172118000000005,CCOC(=O)C(O)C(O)C(=O)OCC.CCC(C)C
CCBr,FC(F)(O)C(F)(F)O,-6.52694262,206484,CCBr,OC(F)(F)C(O)(F)F,Y,-6.3351912,0.19175142000000012,0.19175142000000012,OC(F)(F)C(O)(F)F.CCBr
CCCCCCCCCCCCC,c(ccc1c3c2ccccc2c4)cc1ccc3c4,-12.16879012,392164,CCCCCCCCCCCCC,c1ccc2c(c1)ccc1ccc3ccccc3c12,Y,-12.360558,0.19176787999999867,-0.19176787999999867,c1ccc2c(c1)ccc1ccc3ccccc3c12.CCCCCCCCCCCCC
CC(C)C(C)C(C)C,CCOC(C(C)C1CCCCC1)=O,-7.76741981,10720,CC(C)C(C)C(C)C,CCOC(=O)C(C)C1CCCCC1,Y,-7.9592,0.19178019000000024,-0.19178019000000024,CCOC(=O)C(C)C1CCCCC1.CC(C)C(C)C(C)C
CCOCCOCCOCC,CCCCOC(C(O)C)=O,-7.09344546,491319,CCOCCOCCOCC,CCCCOC(=O)C(C)O,Y,-7.2852397,0.19179424000000012,-0.19179424000000012,CCCCOC(=O)C(C)O.CCOCCOCCOCC
Cc1ncccc1C,OCc1ccc(C(O)=O)cc1,-16.15390999,951140,Cc1cccnc1C,O=C(O)c1ccc(CO)cc1,Y,-15.962102,0.19180798999999915,0.19180798999999915,O=C(O)c1ccc(CO)cc1.Cc1cccnc1C
