solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
OCCCCCC,C(CCP(c3ccccc3)c1ccccc1)CP(c4ccccc4)c2ccccc2,-21.12396284,502350,CCCCCCO,c1ccc(P(CCCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,Y,-21.321205,0.19724215999999828,-0.19724215999999828,c1ccc(P(CCCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.CCCCCCO
CCCCCCCCN(CCCCCCCC)CCCCCCCC,OC(C)C#N,-5.04262965,740065,CCCCCCCCN(CCCCCCCC)CCCCCCCC,CC(O)C#N,Y,-5.239879,0.19724934999999988,-0.19724934999999988,CC(O)C#N.CCCCCCCCN(CCCCCCCC)CCCCCCCC
CCCCCCOC(C)=O,Oc(ccc32)cc2C(=O)c1ccc(O)cc1C3=O,-20.84105188,927442,CCCCCCOC(C)=O,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21,Y,-20.643782,0.1972698799999968,0.1972698799999968,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21.CCCCCCOC(C)=O
NCCC,CCN(N=O)C(=O)N,-11.5499448,677976,CCCN,CCN(N=O)C(N)=O,Y,-11.352671,0.1972737999999996,0.1972737999999996,CCN(N=O)C(N)=O.CCCN
Cc1ccccc1,C(CCN1c2ccncc2)C1,-11.01466903,872836,Cc1ccccc1,c1cc(N2CCCC2)ccn1,Y,-10.817373,0.1972960300000004,0.1972960300000004,c1cc(N2CCCC2)ccn1.Cc1ccccc1
ClC(Cl)(Cl)Cl,CC(C(O)=O)c2cc(ccc2)C(=O)c1ccccc1,-13.67082577,228172,ClC(Cl)(Cl)Cl,CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,Y,-13.868145,0.19731922999999973,-0.19731922999999973,CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1.ClC(Cl)(Cl)Cl
O1CCCC1,Oc1ccc(cc1C)N(=O)=O,-14.83043147,883706,C1CCOC1,Cc1cc([N+](=O)[O-])ccc1O,Y,-14.633109,0.19732247000000136,0.19732247000000136,Cc1cc([N+](=O)[O-])ccc1O.C1CCOC1
CC=O,CCC(C)COC(=O)c1ccccc1O,-9.61839844,668259,CC=O,CCC(C)COC(=O)c1ccccc1O,Y,-9.8157215,0.19732306000000044,-0.19732306000000044,CCC(C)COC(=O)c1ccccc1O.CC=O
Ic1ccccc1,NCc1cc(Cl)cc(Cl)c1,-8.74436624,335019,Ic1ccccc1,NCc1cc(Cl)cc(Cl)c1,Y,-8.941721,0.19735475999999963,-0.19735475999999963,NCc1cc(Cl)cc(Cl)c1.Ic1ccccc1
CN1CCN(C)C1=O,CCCS(CCC)=O,-8.23767219,10858,CN1CCN(C)C1=O,CCCS(=O)CCC,Y,-8.040304,0.19736818999999883,0.19736818999999883,CCCS(=O)CCC.CN1CCN(C)C1=O
CC(C)CC(C)(C)C,CC(C)C(OC(C)(CCC=C(C)C)C=C)=O,-8.59183167,694916,CC(C)CC(C)(C)C,C=CC(C)(CCC=C(C)C)OC(=O)C(C)C,Y,-8.7892275,0.19739583000000138,-0.19739583000000138,C=CC(C)(CCC=C(C)C)OC(=O)C(C)C.CC(C)CC(C)(C)C
CCNC(C)=O,Cc(ccc1O)cc1N(=O)=O,-8.51054126,771568,CCNC(C)=O,Cc1ccc(O)c([N+](=O)[O-])c1,Y,-8.707975,0.19743373999999925,-0.19743373999999925,Cc1ccc(O)c([N+](=O)[O-])c1.CCNC(C)=O
O=C1CCCC1,NCC(F)(F)C(F)(F)C(F)(F)F,-4.31425279,886578,O=C1CCCC1,NCC(F)(F)C(F)(F)C(F)(F)F,Y,-4.5116963,0.19744350999999938,-0.19744350999999938,NCC(F)(F)C(F)(F)C(F)(F)F.O=C1CCCC1
OCCc1ccccc1,FC(F)(F)C(F)(C(F)(F)F)C(C(F)(C(F)(F)F)C(F)(F)F)=O,-1.06614841,677279,OCCc1ccccc1,O=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-1.2636235,0.19747508999999996,-0.19747508999999996,O=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F.OCCc1ccccc1
CCCCCCOC(C)=O,FC(Cl)C(F)(C)C(F)(F)C(F)(F)F,-4.38478079,12528,CCCCCCOC(C)=O,CC(F)(C(F)Cl)C(F)(F)C(F)(F)F,Y,-4.187294,0.19748679000000013,0.19748679000000013,CC(F)(C(F)Cl)C(F)(F)C(F)(F)F.CCCCCCOC(C)=O
CCI,CCCCCC=CC=O,-8.04460041,986169,CCI,CCCCCC=CC=O,Y,-7.8470745,0.19752590999999953,0.19752590999999953,CCCCCC=CC=O.CCI
OCCOCCOCC,FC(F)(F)C(F)(C)C(F)(C)C(F)(F)F,-3.82586539,280269,CCOCCOCCO,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F,Y,-3.6283293,0.19753609000000028,0.19753609000000028,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F.CCOCCOCCO
COc1ccccc1,c(ccc1c3c2ccccc2c4)cc1ccc3c4,-13.3035469,939469,COc1ccccc1,c1ccc2c(c1)ccc1ccc3ccccc3c12,Y,-13.501098,0.1975511000000001,-0.1975511000000001,c1ccc2c(c1)ccc1ccc3ccccc3c12.COc1ccccc1
OCCOCCOCC,[11CH3]NC1=CC=C(C=C1)C1=NC2=C(S1)C=C(O)C=C2,-21.34694757,258,CCOCCOCCO,[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1,Y,-21.149332,0.19761556999999996,0.19761556999999996,[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1.CCOCCOCCO
CCCCNCCCC,CCC1(CC)C(=O)NC(=O)NC1=O,-14.05403384,373212,CCCCNCCCC,CCC1(CC)C(=O)NC(=O)NC1=O,Y,-14.251655,0.19762115999999885,-0.19762115999999885,CCC1(CC)C(=O)NC(=O)NC1=O.CCCCNCCCC
C#N,CCCC(C)CO,-8.52144261,976167,C#N,CCCC(C)CO,Y,-8.3238125,0.19763010999999864,0.19763010999999864,CCCC(C)CO.C#N
OCC(O)CC,Nc1ccc(C#N)cc1,-12.57113656,700865,CCC(O)CO,N#Cc1ccc(N)cc1,Y,-12.373489,0.19764756000000006,0.19764756000000006,N#Cc1ccc(N)cc1.CCC(O)CO
COCCOC,NCC(F)(F)C(F)(F)C(F)(F)F,-4.23589653,841064,COCCOC,NCC(F)(F)C(F)(F)C(F)(F)F,Y,-4.433579,0.19768247000000017,-0.19768247000000017,NCC(F)(F)C(F)(F)C(F)(F)F.COCCOC
CN1CCCC1=O,CCCCCC(O)C=CC1C(CCCCCCC(O)=O)C(CC1O)=O,-26.62676446,424527,CN1CCCC1=O,CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O,Y,-26.429052,0.19771246000000176,0.19771246000000176,CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O.CN1CCCC1=O
CC(C)N(=O)=O,C1OCOCOCO1,-8.44300895,197654,CC(C)[N+](=O)[O-],C1OCOCOCO1,Y,-8.245288,0.197720949999999,0.197720949999999,C1OCOCOCO1.CC(C)[N+](=O)[O-]
CCCC#N,Fc1ncnc(F)c1F,-4.50158233,306667,CCCC#N,Fc1ncnc(F)c1F,Y,-4.699334,0.1977516700000006,-0.1977516700000006,Fc1ncnc(F)c1F.CCCC#N
CC(C)c(cc1)ccc1C,CN(C)C(=S)NN,-8.24254366,382006,Cc1ccc(C(C)C)cc1,CN(C)C(=S)NN,Y,-8.044776,0.19776766000000023,0.19776766000000023,CN(C)C(=S)NN.Cc1ccc(C(C)C)cc1
CCCCCCCCC,C(CCP(c3ccccc3)c1ccccc1)CP(c4ccccc4)c2ccccc2,-20.80636862,798611,CCCCCCCCC,c1ccc(P(CCCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,Y,-21.004211,0.19784238000000087,-0.19784238000000087,c1ccc(P(CCCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.CCCCCCCCC
CCOC(C)=O,CC1=CC(CCC1)=O,-7.77136856,840339,CCOC(C)=O,CC1=CC(=O)CCC1,Y,-7.57351,0.19785856000000024,0.19785856000000024,CC1=CC(=O)CCC1.CCOC(C)=O
CCCCCCCCCC,CCOC(=O)C(C#N)c(c1F)c(F)c(F)nc1F,-8.21083132,574622,CCCCCCCCCC,CCOC(=O)C(C#N)c1c(F)c(F)nc(F)c1F,Y,-8.408699,0.19786767999999988,-0.19786767999999988,CCOC(=O)C(C#N)c1c(F)c(F)nc(F)c1F.CCCCCCCCCC
COC,Cc(nc1cc2)[nH]c1cc2,-12.58479257,980730,COC,Cc1nc2ccccc2[nH]1,Y,-12.386921,0.19787157000000022,0.19787157000000022,Cc1nc2ccccc2[nH]1.COC
Cc2c1ccccc1ccc2,NCC(F)(F)C(F)(F)F,-2.81090081,811283,Cc1cccc2ccccc12,NCC(F)(F)C(F)(F)F,Y,-3.008794,0.19789318999999983,-0.19789318999999983,NCC(F)(F)C(F)(F)F.Cc1cccc2ccccc12
Cc1ncccc1C,FC(F)(F)C(F)C(F)(F)C(F)(F)C(F)(F)F,-2.78045721,468873,Cc1cccnc1C,FC(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.5825305,0.19792670999999995,0.19792670999999995,FC(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F.Cc1cccnc1C
CC(C)CC(C)=O,Oc1ccc(C=O)cc1O,-14.67727874,223202,CC(=O)CC(C)C,O=Cc1ccc(O)c(O)c1,Y,-14.479337,0.19794174000000098,0.19794174000000098,O=Cc1ccc(O)c(O)c1.CC(=O)CC(C)C
CC(C)(C)c1ccccc1,ClC1(Cl)C2(Cl)C3COS(OCC3C1(Cl)C(Cl)=C2Cl)=O,-13.30817562,120040,CC(C)(C)c1ccccc1,O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,Y,-13.5061455,0.1979698800000005,-0.1979698800000005,O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl.CC(C)(C)c1ccccc1
CCC#N,CCCC(Cl)=N,-5.01066791,444726,CCC#N,CCCC(=N)Cl,Y,-5.208646,0.19797809000000033,-0.19797809000000033,CCCC(=N)Cl.CCC#N
Cc2c1ccccc1ccc2,COc3ccc(cc3)N=C(c1ccccc1)N(C)c2ccccc2,-16.32883502,985871,Cc1cccc2ccccc12,COc1ccc(N=C(c2ccccc2)N(C)c2ccccc2)cc1,Y,-16.526825,0.19798997999999912,-0.19798997999999912,COc1ccc(N=C(c2ccccc2)N(C)c2ccccc2)cc1.Cc1cccc2ccccc12
N1CCCCC1,FC(Cl)C(F)OC(F)(F)C(F)F,-3.20568901,816244,C1CCNCC1,FC(Cl)C(F)OC(F)(F)C(F)F,Y,-3.4036791,0.19799009000000023,-0.19799009000000023,FC(Cl)C(F)OC(F)(F)C(F)F.C1CCNCC1
OCC,O=n2cc1ccccc1cc2,-10.90730056,789675,CCO,[O-][n+]1ccc2ccccc2c1,Y,-10.70929,0.19801056000000017,0.19801056000000017,[O-][n+]1ccc2ccccc2c1.CCO
COCCOCCOC,c(cc1)ccc1c3c2ccccc2ccc3,-11.70380672,601402,COCCOCCOC,c1ccc(-c2cccc3ccccc23)cc1,Y,-11.901818,0.19801128000000112,-0.19801128000000112,c1ccc(-c2cccc3ccccc23)cc1.COCCOCCOC
CCC(O)(C)C,OC1=CC=C2C(OC(=O)C=C2C2=CC=CC=C2)=C1O,-16.90550874,118667,CCC(C)(C)O,O=c1cc(-c2ccccc2)c2ccc(O)c(O)c2o1,Y,-17.103537,0.19802826000000096,-0.19802826000000096,O=c1cc(-c2ccccc2)c2ccc(O)c(O)c2o1.CCC(C)(C)O
OCCCCCO,FC(F)(F)C(F)C(F)(F)O,-7.7318676,455542,OCCCCCO,OC(F)(F)C(F)C(F)(F)F,Y,-7.5338254,0.1980422000000006,0.1980422000000006,OC(F)(F)C(F)C(F)(F)F.OCCCCCO
CCCC(C)C,CCN(CC)C(C(C)Oc2c1ccccc1ccc2)=O,-12.22223585,893267,CCCC(C)C,CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,Y,-12.420304,0.19806814999999922,-0.19806814999999922,CCN(CC)C(=O)C(C)Oc1cccc2ccccc12.CCCC(C)C
Cc1ccccc1N(=O)=O,FC(F)(F)C(F)(C(F)(F)F)C(C(F)(C(F)(F)F)C(F)(F)F)=O,-1.20214438,587347,Cc1ccccc1[N+](=O)[O-],O=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-1.4002299,0.19808552000000001,-0.19808552000000001,O=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F.Cc1ccccc1[N+](=O)[O-]
C(CC2)CCC2c1ccccc1,O=S1CCCC1,-6.61954145,51344,c1ccc(C2CCCCC2)cc1,O=S1CCCC1,Y,-6.421433,0.19810844999999944,0.19810844999999944,O=S1CCCC1.c1ccc(C2CCCCC2)cc1
CC(C)=O,FC(F)(F)C(F)(F)C(C(C)C)=O,-3.55951168,625314,CC(C)=O,CC(C)C(=O)C(F)(F)C(F)(F)F,Y,-3.757625,0.19811332000000004,-0.19811332000000004,CC(C)C(=O)C(F)(F)C(F)(F)F.CC(C)=O
CC(C)c(cc1)ccc1C,CC=CC=CC=O,-6.50882389,678147,Cc1ccc(C(C)C)cc1,CC=CC=CC=O,Y,-6.310709,0.19811489000000027,0.19811489000000027,CC=CC=CC=O.Cc1ccc(C(C)C)cc1
CCCCCN(CCCCC)CCCCC,FC(F)(OC1(F)F)OC1=O,-1.86210564,781981,CCCCCN(CCCCC)CCCCC,O=C1OC(F)(F)OC1(F)F,Y,-2.0603032,0.19819755999999988,-0.19819755999999988,O=C1OC(F)(F)OC1(F)F.CCCCCN(CCCCC)CCCCC
FC(F)C,[NH3+]C(CC(=O)N)C([O-])=O,-12.56349997,988033,CC(F)F,NC(=O)CC([NH3+])C(=O)[O-],Y,-12.365282,0.19821796999999997,0.19821796999999997,NC(=O)CC([NH3+])C(=O)[O-].CC(F)F
CCCCN(CCCC)CCCC,FC(F)(F)C(OC=O)=O,-1.55339338,184616,CCCCN(CCCC)CCCC,O=COC(=O)C(F)(F)F,Y,-1.75162,0.19822662000000002,-0.19822662000000002,O=COC(=O)C(F)(F)F.CCCCN(CCCC)CCCC
CCN(CC)C(C)=O,CN(C)C(=O)NN,-7.71904608,734007,CCN(CC)C(C)=O,CN(C)C(=O)NN,Y,-7.9172854,0.19823931999999989,-0.19823931999999989,CN(C)C(=O)NN.CCN(CC)C(C)=O
NCC,NNc1ccc(cc1)N(=O)=O,-17.94409014,277978,CCN,NNc1ccc([N+](=O)[O-])cc1,Y,-17.745825,0.19826514000000017,0.19826514000000017,NNc1ccc([N+](=O)[O-])cc1.CCN
CCCCCCCCCCC,Fc1nc(F)ncn1,-4.00660925,417021,CCCCCCCCCCC,Fc1ncnc(F)n1,Y,-4.204875,0.19826575000000002,-0.19826575000000002,Fc1ncnc(F)n1.CCCCCCCCCCC
CN1CCCC1,OS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1,-18.40023324,232482,CN1CCCC1,O=S(=O)(O)c1ccc2ccccc2c1,Y,-18.201962,0.19827123999999685,0.19827123999999685,O=S(=O)(O)c1ccc2ccccc2c1.CN1CCCC1
OCCCCCCC,FC(F)(F)C(F)(C)C(F)(C)C(F)(F)F,-3.54660241,500187,CCCCCCCO,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F,Y,-3.348318,0.1982844100000003,0.1982844100000003,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F.CCCCCCCO
CCCCCCCCCCCCCCC,O=C5C6CN(CC5CN(C6)C(c4ccccc4)c3ccccc3)C(c2ccccc2)c1ccccc1,-22.43538379,629747,CCCCCCCCCCCCCCC,O=C1C2CN(C(c3ccccc3)c3ccccc3)CC1CN(C(c1ccccc1)c1ccccc1)C2,Y,-22.237087,0.19829679000000056,0.19829679000000056,O=C1C2CN(C(c3ccccc3)c3ccccc3)CC1CN(C(c1ccccc1)c1ccccc1)C2.CCCCCCCCCCCCCCC
Clc1ccccc1,Clc1ccc(cc1)NC(=O)N(C)C,-12.80564369,380973,Clc1ccccc1,CN(C)C(=O)Nc1ccc(Cl)cc1,Y,-12.607272,0.1983716900000001,0.1983716900000001,CN(C)C(=O)Nc1ccc(Cl)cc1.Clc1ccccc1
COC(CC#N)=O,CCOC(C(O)C(O)C(OCC)=O)=O,-10.88692781,456346,COC(=O)CC#N,CCOC(=O)C(O)C(O)C(=O)OCC,Y,-11.085306,0.19837818999999968,-0.19837818999999968,CCOC(=O)C(O)C(O)C(=O)OCC.COC(=O)CC#N
CCCCN(CCCC)C=O,Oc1ccccc1O,-12.72432035,450061,CCCCN(C=O)CCCC,Oc1ccccc1O,Y,-12.525941,0.19837934999999973,0.19837934999999973,Oc1ccccc1O.CCCCN(C=O)CCCC
OCCC(O)C,Cc1ccccc1c2ccccc2C,-7.51553353,677648,CC(O)CCO,Cc1ccccc1-c1ccccc1C,Y,-7.7139153,0.19838177000000012,-0.19838177000000012,Cc1ccccc1-c1ccccc1C.CC(O)CCO
CCCCCCCCN(CCCCCCCC)CCCCCCCC,CC(C)C(NC(C)=O)C(=O)N,-6.24518363,343593,CCCCCCCCN(CCCCCCCC)CCCCCCCC,CC(=O)NC(C(N)=O)C(C)C,Y,-6.4435844,0.19840077000000012,-0.19840077000000012,CC(=O)NC(C(N)=O)C(C)C.CCCCCCCCN(CCCCCCCC)CCCCCCCC
CC1CCCCC1,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)O,-3.3217549,968860,CC1CCCCC1,OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.5201857,0.19843079999999969,-0.19843079999999969,OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CC1CCCCC1
OCC1CCCO1,CCCCCOC(=O)c1ccccc1O,-9.81448973,546720,OCC1CCCO1,CCCCCOC(=O)c1ccccc1O,Y,-10.012929,0.19843926999999972,-0.19843926999999972,CCCCCOC(=O)c1ccccc1O.OCC1CCCO1
OCCCCCCCCCCCC,CN1CCNCC1,-7.79896672,68106,CCCCCCCCCCCCO,CN1CCNCC1,Y,-7.6005206,0.19844611999999984,0.19844611999999984,CN1CCNCC1.CCCCCCCCCCCCO
OCCC(C)C,FC(F)(F)C(F)(F)C(C(F)(C(F)(F)F)C(F)(F)F)=O,-1.35823069,204441,CC(C)CCO,O=C(C(F)(F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-1.5567136,0.19848290999999985,-0.19848290999999985,O=C(C(F)(F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F.CC(C)CCO
CC(C)=O,CCC(CC)CC(C)C,-3.93570142,393198,CC(C)=O,CCC(CC)CC(C)C,Y,-4.134194,0.19849257999999992,-0.19849257999999992,CCC(CC)CC(C)C.CC(C)=O
OCC,CCC(F)C(F)(F)C(F)(F)O,-9.81400347,910921,CCO,CCC(F)C(F)(F)C(O)(F)F,Y,-9.615497,0.19850646999999988,0.19850646999999988,CCC(F)C(F)(F)C(O)(F)F.CCO
CN1CCCCC1=O,ON2C(c1ccccc1C2=O)=O,-14.80072031,576325,CN1CCCCC1=O,O=C1c2ccccc2C(=O)N1O,Y,-14.602205,0.19851531000000122,0.19851531000000122,O=C1c2ccccc2C(=O)N1O.CN1CCCCC1=O
CCCCC#N,C2CCn1nnnc1CC2,-12.23039078,848309,CCCCC#N,C1CCc2nnnn2CC1,Y,-12.031872,0.19851878000000056,0.19851878000000056,C1CCc2nnnn2CC1.CCCCC#N
CCCCCCCCC,O=C3c1ccccc1Nc2ccccc32,-10.68780356,45346,CCCCCCCCC,O=c1c2ccccc2[nH]c2ccccc12,Y,-10.886357,0.19855343999999953,-0.19855343999999953,O=c1c2ccccc2[nH]c2ccccc12.CCCCCCCCC
OCCc1ccccc1,FC(F)OC(F)(F)O,-7.38232963,692254,OCCc1ccccc1,OC(F)(F)OC(F)F,Y,-7.1837525,0.19857713000000032,0.19857713000000032,OC(F)(F)OC(F)F.OCCc1ccccc1
CCN(CC)CC,Cc3cc(ccc3)NC(c1ccccc1)=Nc2ccccc2,-16.22041212,532554,CCN(CC)CC,Cc1cccc(NC(=Nc2ccccc2)c2ccccc2)c1,Y,-16.419,0.1985878800000016,-0.1985878800000016,Cc1cccc(NC(=Nc2ccccc2)c2ccccc2)c1.CCN(CC)CC
CC(C)(C)CC(C)=C,OC(=O)c1ccccc1Nc(c(Cl)ccc2C)c2Cl,-13.62185275,876005,C=C(C)CC(C)(C)C,Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl,Y,-13.820446,0.19859325000000005,-0.19859325000000005,Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl.C=C(C)CC(C)(C)C
CCC=C,OC(CC(C)c1ccccc1)Nc2ccccc2C(OC)=O,-15.72398463,469276,C=CCC,COC(=O)c1ccccc1NC(O)CC(C)c1ccccc1,Y,-15.92258,0.1985953699999996,-0.1985953699999996,COC(=O)c1ccccc1NC(O)CC(C)c1ccccc1.C=CCC
CO,CN2Cc1ccccc1CC2,-8.65749124,98738,CO,CN1CCc2ccccc2C1,Y,-8.458894,0.1985972399999998,0.1985972399999998,CN1CCc2ccccc2C1.CO
CCC1OC1,Cc(ccc1O)cc1N(=O)=O,-9.00821968,940400,CCC1CO1,Cc1ccc(O)c([N+](=O)[O-])c1,Y,-9.206837,0.19861732000000032,-0.19861732000000032,Cc1ccc(O)c([N+](=O)[O-])c1.CCC1CO1
CCN(CC)C(C)=O,Clc(ccc2O)cc2C(=O)c1ccccc1,-12.47500608,805927,CCN(CC)C(C)=O,O=C(c1ccccc1)c1cc(Cl)ccc1O,Y,-12.673629,0.19862292000000004,-0.19862292000000004,O=C(c1ccccc1)c1cc(Cl)ccc1O.CCN(CC)C(C)=O
CCOC(=O)c1ccccc1,c(cc2ccc4c6)c1ccc3ccc(ccc5c6)c7c3c1c2c4c75,-17.03888524,92772,CCOC(=O)c1ccccc1,c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61,Y,-17.23753,0.19864476000000053,-0.19864476000000053,c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61.CCOC(=O)c1ccccc1
CCCCCC(C)=O,O=CC=Cc1ccccc1,-9.34112456,23934,CCCCCC(C)=O,O=CC=Cc1ccccc1,Y,-9.1424675,0.19865706000000039,0.19865706000000039,O=CC=Cc1ccccc1.CCCCCC(C)=O
CCCCOCCCC,FC(F)(O)Br,-7.96113211,412751,CCCCOCCCC,OC(F)(F)Br,Y,-7.7624702,0.19866191000000022,0.19866191000000022,OC(F)(F)Br.CCCCOCCCC
Cc1cccc(C)c1C,OCC(O)COC1CC(C)CCC1C(C)C,-11.45319203,488048,Cc1cccc(C)c1C,CC1CCC(C(C)C)C(OCC(O)CO)C1,Y,-11.651859,0.19866696999999967,-0.19866696999999967,CC1CCC(C(C)C)C(OCC(O)CO)C1.Cc1cccc(C)c1C
Cc1cc(C)cc(C)c1,CC(CCC32C)(CC2CCC(=C3CC1)C=C1C(C)C)C(O)=O,-14.48962463,406699,Cc1cc(C)cc(C)c1,CC(C)C1=CC2=C(CC1)C1(C)CCC(C)(C(=O)O)CC1CC2,Y,-14.6882925,0.19866786999999952,-0.19866786999999952,CC(C)C1=CC2=C(CC1)C1(C)CCC(C)(C(=O)O)CC1CC2.Cc1cc(C)cc(C)c1
Clc1ccccc1Cl,IC1CCCCC1,-7.27929573,950612,Clc1ccccc1Cl,IC1CCCCC1,Y,-7.0806184,0.19867733000000065,0.19867733000000065,IC1CCCCC1.Clc1ccccc1Cl
ICI,CC2(OCCO2)c1ccccc1,-8.44360975,932688,ICI,CC1(c2ccccc2)OCCO1,Y,-8.6423235,0.19871374999999958,-0.19871374999999958,CC1(c2ccccc2)OCCO1.ICI
CCc1ccccc1,N#CC(C#N)(C#N)C#N,-4.60345165,803482,CCc1ccccc1,N#CC(C#N)(C#N)C#N,Y,-4.802178,0.19872634999999939,-0.19872634999999939,N#CC(C#N)(C#N)C#N.CCc1ccccc1
Cc1ccccc1,OSC#N,-5.513851,287356,Cc1ccccc1,N#CSO,Y,-5.315115,0.19873600000000025,0.19873600000000025,N#CSO.Cc1ccccc1
OCCOCC,CCCCCC1OC(CCC1)=O,-10.35047108,484887,CCOCCO,CCCCCC1CCCC(=O)O1,Y,-10.15173,0.19874107999999957,0.19874107999999957,CCCCCC1CCCC(=O)O1.CCOCCO
OCCC(C)C,C(CCC3)CCCC3(C4(CCCCCCC4)c2ccccc2)c1ccccc1,-16.91067759,69199,CC(C)CCO,c1ccc(C2(C3(c4ccccc4)CCCCCCC3)CCCCCCC2)cc1,Y,-17.109426,0.19874841000000032,-0.19874841000000032,c1ccc(C2(C3(c4ccccc4)CCCCCCC3)CCCCCCC2)cc1.CC(C)CCO
CN1CCCC1,NC1=NC(N)=C(C=C1)\N=N\C1=CC=CC=C1,-15.12648874,873161,CN1CCCC1,Nc1ccc(/N=N/c2ccccc2)c(N)n1,Y,-15.325273,0.19878426000000005,-0.19878426000000005,Nc1ccc(/N=N/c2ccccc2)c(N)n1.CN1CCCC1
CCCCCCCCCC,CCC(O)C(F)(F)C(F)(F)F,-3.42216546,769347,CCCCCCCCCC,CCC(O)C(F)(F)C(F)(F)F,Y,-3.620972,0.1988065400000001,-0.1988065400000001,CCC(O)C(F)(F)C(F)(F)F.CCCCCCCCCC
CCCN(=O)=O,NCc1cc(Cl)ccc1,-8.10887656,533562,CCC[N+](=O)[O-],NCc1cccc(Cl)c1,Y,-8.307721,0.19884444000000023,-0.19884444000000023,NCc1cccc(Cl)c1.CCC[N+](=O)[O-]
CCCCCCCCCCCCCCC,CC(CCC32C)(CC2CCC(=C3CC1)C=C1C(C)C)C(O)=O,-13.11657768,615966,CCCCCCCCCCCCCCC,CC(C)C1=CC2=C(CC1)C1(C)CCC(C)(C(=O)O)CC1CC2,Y,-13.315432,0.1988543199999988,-0.1988543199999988,CC(C)C1=CC2=C(CC1)C1(C)CCC(C)(C(=O)O)CC1CC2.CCCCCCCCCCCCCCC
OC(C)C,S=C1NCCCCC1,-10.13285027,902773,CC(C)O,S=C1CCCCCN1,Y,-9.933979,0.1988712699999997,0.1988712699999997,S=C1CCCCCN1.CC(C)O
CC(C)c1ccccc1,ClNc1nc(NCl)nc(NCl)n1,-11.6794263,567589,CC(C)c1ccccc1,ClNc1nc(NCl)nc(NCl)n1,Y,-11.878382,0.19895570000000085,-0.19895570000000085,ClNc1nc(NCl)nc(NCl)n1.CC(C)c1ccccc1
CCNC=O,CCCCCC(C)OC(CCC)=O,-6.67557796,364469,CCNC=O,CCCCCC(C)OC(=O)CCC,Y,-6.874581,0.19900304000000002,-0.19900304000000002,CCCCCC(C)OC(=O)CCC.CCNC=O
C1CCCCC1,FC(F)(OC1(F)F)OC1(F)C,-2.8903673,273078,C1CCCCC1,CC1(F)OC(F)(F)OC1(F)F,Y,-3.0894315,0.19906420000000002,-0.19906420000000002,CC1(F)OC(F)(F)OC1(F)F.C1CCCCC1
CC(C)C,O=c3c1ccccc1c2ccccc32,-9.62398655,300671,CC(C)C,O=C1c2ccccc2-c2ccccc21,Y,-9.823054,0.19906745000000114,-0.19906745000000114,O=C1c2ccccc2-c2ccccc21.CC(C)C
