solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
O=C1CCCCC1,OC1=CC=C(C=C1)C1=CC=C2C(C=CC(O)=C2Cl)=C1,-21.02609539,305918,O=C1CCCCC1,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)cc1,Y,-20.838573,0.18752238999999804,0.18752238999999804,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)cc1.O=C1CCCCC1
CCC(C)CC,FC(F)(F)C(O)C(F)(F)C(F)(F)F,-2.6934007999999996,379159,CCC(C)CC,OC(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-2.8809342,0.1875334000000004,-0.1875334000000004,OC(C(F)(F)F)C(F)(F)C(F)(F)F.CCC(C)CC
C=CC=C,NCc1cc(Cl)cc(Cl)c1,-8.88152415,949183,C=CC=C,NCc1cc(Cl)cc(Cl)c1,Y,-9.06909,0.1875658499999986,-0.1875658499999986,NCc1cc(Cl)cc(Cl)c1.C=CC=C
COC(OC)=O,CCCCS(C(C)(C)C)=O,-9.03516435,831822,COC(=O)OC,CCCCS(=O)C(C)(C)C,Y,-8.847516,0.1876483499999999,0.1876483499999999,CCCCS(=O)C(C)(C)C.COC(=O)OC
COCOC,NC(C)C(F)(F)C(F)(F)C(F)(F)F,-4.61501919,918633,COCOC,CC(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.8026805,0.1876613100000002,-0.1876613100000002,CC(N)C(F)(F)C(F)(F)C(F)(F)F.COCOC
C#N,CC(C)CON=O,-4.37172336,763242,C#N,CC(C)CON=O,Y,-4.559396700000001,0.1876733400000008,-0.1876733400000008,CC(C)CON=O.C#N
Cc1ccccn1,NCc(cc1F)cc(F)c1,-7.04711237,280007,Cc1ccccn1,NCc1cc(F)cc(F)c1,Y,-7.2348895,0.18777713000000062,-0.18777713000000062,NCc1cc(F)cc(F)c1.Cc1ccccn1
CC1OC1,CCCCN(CCCC)CCCC,-7.33610627,838945,CC1CO1,CCCCN(CCCC)CCCC,Y,-7.5239199999999995,0.18781372999999935,-0.18781372999999935,CCCCN(CCCC)CCCC.CC1CO1
CC(Br)Br,CC1=CC(CCC1)=O,-8.70650684,804761,CC(Br)Br,CC1=CC(=O)CCC1,Y,-8.518608,0.187898839999999,0.187898839999999,CC1=CC(=O)CCC1.CC(Br)Br
CCN(CC)CC,N(c2ccccc2)c1ccccc1,-10.49788277,942570,CCN(CC)CC,c1ccc(Nc2ccccc2)cc1,Y,-10.685882000000001,0.18799923000000085,-0.18799923000000085,c1ccc(Nc2ccccc2)cc1.CCN(CC)CC
Cc1ccccc1,CCOC(=O)c1ccccc1N,-9.07929346,318456,Cc1ccccc1,CCOC(=O)c1ccccc1N,Y,-9.267292999999999,0.18799953999999808,-0.18799953999999808,CCOC(=O)c1ccccc1N.Cc1ccccc1
Cc2c1ccccc1ccc2,S=C2Nc1ccccc1S2,-11.44839655,436854,Cc1cccc2ccccc12,S=c1[nH]c2ccccc2s1,Y,-11.260392,0.1880045500000005,0.1880045500000005,S=c1[nH]c2ccccc2s1.Cc1cccc2ccccc12
COC(OC)=O,Cc1[nH]c(=O)[nH]c(=O)c1,-13.97855126,394879,COC(=O)OC,Cc1cc(=O)[nH]c(=O)[nH]1,Y,-14.16656,0.18800874000000078,-0.18800874000000078,Cc1cc(=O)[nH]c(=O)[nH]1.COC(=O)OC
NCC,Fc1ccccc1NC(C)=O,-12.50534226,778052,CCN,CC(=O)Nc1ccccc1F,Y,-12.317332,0.18801026000000043,0.18801026000000043,CC(=O)Nc1ccccc1F.CCN
Clc1ccccc1Cl,Oc2ccccc2c1ccccc1,-10.09792666,487685,Clc1ccccc1Cl,Oc1ccccc1-c1ccccc1,Y,-10.285966,0.18803933999999956,-0.18803933999999956,Oc1ccccc1-c1ccccc1.Clc1ccccc1Cl
CCCl,COc2c(OC)c1OCOc1cc2CC=C,-11.27037348,285064,CCCl,C=CCc1cc2c(c(OC)c1OC)OCO2,Y,-11.458459,0.18808551999999956,-0.18808551999999956,C=CCc1cc2c(c(OC)c1OC)OCO2.CCCl
CC(=O)c1ccccc1,FC(F)C(F)(F)C(F)(F)O,-8.01752746,580215,CC(=O)c1ccccc1,OC(F)(F)C(F)(F)C(F)F,Y,-7.829396000000001,0.18813145999999925,0.18813145999999925,OC(F)(F)C(F)(F)C(F)F.CC(=O)c1ccccc1
Cc1cc(C)ccc1,FC(F)(OC1(F)F)OC1(F)Cl,-2.62482468,100693,Cc1cccc(C)c1,FC1(F)OC(F)(F)C(F)(Cl)O1,Y,-2.8129916,0.18816692000000002,-0.18816692000000002,FC1(F)OC(F)(F)C(F)(Cl)O1.Cc1cccc(C)c1
CCCl,CCCCC(CC)COP(O)(OCC(CC)CCCC)=O,-15.76322393,84517,CCCl,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,Y,-15.951401999999998,0.18817806999999753,-0.18817806999999753,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC.CCCl
COCCOC,Fc(nc1F)nc(F)c1F,-4.64492351,776181,COCCOC,Fc1nc(F)c(F)c(F)n1,Y,-4.8331265,0.18820298999999974,-0.18820298999999974,Fc1nc(F)c(F)c(F)n1.COCCOC
CCCl,CC2(OCCO2)c1ccccc1,-8.66043358,679842,CCCl,CC1(c2ccccc2)OCCO1,Y,-8.848637,0.18820342000000068,-0.18820342000000068,CC1(c2ccccc2)OCCO1.CCCl
OCCC(C)C,CCC1OC(C)C(C1O)=O,-7.74969858,678324,CC(C)CCO,CCC1OC(C)C(=O)C1O,Y,-7.937929,0.18823042,-0.18823042,CCC1OC(C)C(=O)C1O.CC(C)CCO
CCCCCN(CCCCC)CCCCC,CC1(C)C(C1C(Br)C(Br)(Br)Br)C(OC(C#N)c3cc(Oc2ccccc2)ccc3)=O,-19.98609737,255762,CCCCCN(CCCCC)CCCCC,CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1C(Br)C(Br)(Br)Br,Y,-20.174374,0.18827663000000072,-0.18827663000000072,CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1C(Br)C(Br)(Br)Br.CCCCCN(CCCCC)CCCCC
CC(C)OC(C)C,COc1cccc(OC)c1C(O)=O,-13.33020141,338897,CC(C)OC(C)C,COc1cccc(OC)c1C(=O)O,Y,-13.14187,0.18833140999999998,0.18833140999999998,COc1cccc(OC)c1C(=O)O.CC(C)OC(C)C
Cc1cccc(C)c1C,Oc2ccccc2c1ccccc1,-9.95300678,283613,Cc1cccc(C)c1C,Oc1ccccc1-c1ccccc1,Y,-10.141342999999999,0.18833621999999828,-0.18833621999999828,Oc1ccccc1-c1ccccc1.Cc1cccc(C)c1C
CCN1CCCC1=O,CSCCC([NH3+])C([O-])=O,-13.94730845,989966,CCN1CCCC1=O,CSCCC([NH3+])C(=O)[O-],Y,-13.758935999999999,0.18837245000000102,0.18837245000000102,CSCCC([NH3+])C(=O)[O-].CCN1CCCC1=O
CCC(C)CC,FC(F)C(F)(F)OC(O)C(F)(F)F,-3.2462004,500329,CCC(C)CC,OC(OC(F)(F)C(F)F)C(F)(F)F,Y,-3.4346077000000004,0.18840730000000017,-0.18840730000000017,OC(OC(F)(F)C(F)F)C(F)(F)F.CCC(C)CC
OC(C)(C)C,CC(C)N=CC=CC,-6.62545653,260617,CC(C)(C)O,CC=CC=NC(C)C,Y,-6.437035,0.18842153000000028,0.18842153000000028,CC=CC=NC(C)C.CC(C)(C)O
CCC(C)=O,Cc1c[nH]c(=O)[nH]c1=O,-13.84250056,372374,CCC(C)=O,Cc1c[nH]c(=O)[nH]c1=O,Y,-13.654057,0.18844355999999962,0.18844355999999962,Cc1c[nH]c(=O)[nH]c1=O.CCC(C)=O
CCCCCCCCC=C,FC(O)(Cl)Br,-5.37919187,685347,C=CCCCCCCCC,OC(F)(Cl)Br,Y,-5.1907225,0.18846936999999997,0.18846936999999997,OC(F)(Cl)Br.C=CCCCCCCCC
CC1OC1,CCCC(CCC1O)CC1OC,-8.75391698,212342,CC1CO1,CCCC1CCC(O)C(OC)C1,Y,-8.942393,0.18847601999999952,-0.18847601999999952,CCCC1CCC(O)C(OC)C1.CC1CO1
N1CCCC1,ClC(Cl)C(F)(F)O,-12.51306645,98585,C1CCNC1,OC(F)(F)C(Cl)Cl,Y,-12.324581,0.18848544999999994,0.18848544999999994,OC(F)(F)C(Cl)Cl.C1CCNC1
OCCCC,Oc1cc(O)ncn1,-12.14867038,587963,CCCCO,Oc1cc(O)ncn1,Y,-12.337158,0.18848762000000008,-0.18848762000000008,Oc1cc(O)ncn1.CCCCO
CCCCCCCCCCCCC,SC#N,-2.88951622,223393,CCCCCCCCCCCCC,N#CS,Y,-2.7009914,0.18852482000000004,0.18852482000000004,N#CS.CCCCCCCCCCCCC
CC1OC(OC1)=O,O=N(=O)c1cc(cc(c1)N(=O)=O)C(=O)N,-17.16930338,314331,CC1COC(=O)O1,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Y,-16.980705,0.1885983799999984,0.1885983799999984,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.CC1COC(=O)O1
O=C1CCCC1,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)O,-8.72274639,946793,O=C1CCCC1,OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-8.5341425,0.18860388999999955,0.18860388999999955,OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.O=C1CCCC1
CCCCc1ccccc1,O=S2(=O)C=Cc1ccccc21,-10.58091713,35129,CCCCc1ccccc1,O=S1(=O)C=Cc2ccccc21,Y,-10.392286,0.1886311299999992,0.1886311299999992,O=S1(=O)C=Cc2ccccc21.CCCCc1ccccc1
N#CCCOCCC#N,c2cc1nc[nH]c1cc2,-11.13518494,302140,N#CCCOCCC#N,c1ccc2[nH]cnc2c1,Y,-10.946505,0.1886799400000001,0.1886799400000001,c1ccc2[nH]cnc2c1.N#CCCOCCC#N
CC(C)C(C)C(C)C,FC(F)C(F)(F)C(F)(F)C(F)=N,-2.74480758,331018,CC(C)C(C)C(C)C,N=C(F)C(F)(F)C(F)(F)C(F)F,Y,-2.933494,0.18868642000000024,-0.18868642000000024,N=C(F)C(F)(F)C(F)(F)C(F)F.CC(C)C(C)C(C)C
CN1CCCC1=O,O=Cc1ccc(cc1)NC(C)=O,-16.063592,687774,CN1CCCC1=O,CC(=O)Nc1ccc(C=O)cc1,Y,-15.874857,0.18873499999999943,0.18873499999999943,CC(=O)Nc1ccc(C=O)cc1.CN1CCCC1=O
CC(C)CC(C)=O,CCC=CCCOC(C(O)C)=O,-8.21655543,193575,CC(=O)CC(C)C,CCC=CCCOC(=O)C(C)O,Y,-8.405291,0.1887355700000004,-0.1887355700000004,CCC=CCCOC(=O)C(C)O.CC(=O)CC(C)C
CC=O,CCCC,-1.54264649,402615,CC=O,CCCC,Y,-1.7313836,0.18873710999999993,-0.18873710999999993,CCCC.CC=O
CCCC(C)C,n(cc1)ccc1C=Cc2ccncc2,-10.96476982,405321,CCCC(C)C,C(=Cc1ccncc1)c1ccncc1,Y,-10.776009,0.1887608200000006,0.1887608200000006,C(=Cc1ccncc1)c1ccncc1.CCCC(C)C
CCCCOC(=O)c1ccccc1C(OCCCC)=O,CC(=O)c(cc1)ccc1N2CCOCC2,-13.26299604,847189,CCCCOC(=O)c1ccccc1C(=O)OCCCC,CC(=O)c1ccc(N2CCOCC2)cc1,Y,-13.074206,0.18879004000000066,0.18879004000000066,CC(=O)c1ccc(N2CCOCC2)cc1.CCCCOC(=O)c1ccccc1C(=O)OCCCC
CCC1OC1,CN(C)c2ccc(cc2)C(=O)c(cc1)ccc1N(C)C,-18.6879735,340416,CCC1CO1,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,Y,-18.499176000000002,0.18879749999999618,0.18879749999999618,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1.CCC1CO1
CCCCl,CCOC(C(F)F)=N,-4.93001686,81926,CCCCl,CCOC(=N)C(F)F,Y,-5.1188335,0.18881663999999976,-0.18881663999999976,CCOC(=N)C(F)F.CCCCl
CC(C)c1ccccc1,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,-18.48291329,159082,CC(C)c1ccccc1,c1ccc2c(c1)c1ccccc1c1c3ccccc3c3ccccc3c21,Y,-18.671734,0.18882071000000167,-0.18882071000000167,c1ccc2c(c1)c1ccccc1c1c3ccccc3c3ccccc3c21.CC(C)c1ccccc1
CCOc1ccccc1,FC(F)(O)C(F)(F)C(F)(F)Cl,-6.32970991,852398,CCOc1ccccc1,OC(F)(F)C(F)(F)C(F)(F)Cl,Y,-6.140874,0.18883590999999988,0.18883590999999988,OC(F)(F)C(F)(F)C(F)(F)Cl.CCOc1ccccc1
CNC(C)=O,CN2c1ccccc1OC2=S,-10.70109695,875225,CNC(C)=O,Cn1c(=S)oc2ccccc21,Y,-10.512253,0.18884395000000076,0.18884395000000076,Cn1c(=S)oc2ccccc21.CNC(C)=O
OCCOCCCC,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,-15.59669793,214396,CCCCOCCO,c1cc2ccc3cc4cccc5ccc6cc(c1)c2c3c6c54,Y,-15.785588,0.18889007000000113,-0.18889007000000113,c1cc2ccc3cc4cccc5ccc6cc(c1)c2c3c6c54.CCCCOCCO
Cc1nc(C)ccc1,FC1(F)C(F)(F)C(C(F)(F)C1(F)F)=O,-2.1137512000000003,51927,Cc1cccc(C)n1,O=C1C(F)(F)C(F)(F)C(F)(F)C1(F)F,Y,-2.3027544,0.1890031999999997,-0.1890031999999997,O=C1C(F)(F)C(F)(F)C(F)(F)C1(F)F.Cc1cccc(C)n1
CCOCC,[11CH3]NC1=CC=C(C=C1)C1=NC2=C(S1)C=C(O)C=C2,-20.33371292,18189,CCOCC,[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1,Y,-20.1447,0.1890129199999997,0.1890129199999997,[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1.CCOCC
COCOC,N=C1NC2=C(N=CN2)C(OCC2=CC=CC=C2)=N1,-23.04074395,225252,COCOC,N=c1nc(OCc2ccccc2)c2nc[nH]c2[nH]1,Y,-22.851704,0.18903994999999796,0.18903994999999796,N=c1nc(OCc2ccccc2)c2nc[nH]c2[nH]1.COCOC
C(CC2)CCC2c1ccccc1,Cc1cn(C)c(=O)[nH]c1=O,-9.49687899,79032,c1ccc(C2CCCCC2)cc1,Cc1cn(C)c(=O)[nH]c1=O,Y,-9.307834,0.18904499000000108,0.18904499000000108,Cc1cn(C)c(=O)[nH]c1=O.c1ccc(C2CCCCC2)cc1
CCCl,NNC(=S)NN,-10.98578327,328233,CCCl,NNC(=S)NN,Y,-10.796737,0.1890462700000004,0.1890462700000004,NNC(=S)NN.CCCl
CCNCC,Fc1cnc(C)c(F)c1F,-4.95973556,803956,CCNCC,Cc1ncc(F)c(F)c1F,Y,-5.148796,0.18906043999999955,-0.18906043999999955,Cc1ncc(F)c(F)c1F.CCNCC
CCCC(C)=O,CCN(CC)c2ccc(cc2)C(=O)c(cc1)ccc1N(CC)CC,-20.66219949,664115,CCCC(C)=O,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1,Y,-20.473125,0.18907448999999943,0.18907448999999943,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1.CCCC(C)=O
n1ccccc1,CC(C)CC(NC(C)=O)C(=O)N,-15.23358253,545011,c1ccncc1,CC(=O)NC(CC(C)C)C(N)=O,Y,-15.044491,0.1890915299999989,0.1890915299999989,CC(=O)NC(CC(C)C)C(N)=O.c1ccncc1
n1ccccc1,OCC(O)=CC,-10.10778254,480589,c1ccncc1,CC=C(O)CO,Y,-9.91869,0.18909254000000075,0.18909254000000075,CC=C(O)CO.c1ccncc1
OCCCC,CCOC(=O)N(C=CN1C)C1=S,-10.92033345,430416,CCCCO,CCOC(=O)n1ccn(C)c1=S,Y,-10.731231,0.18910245000000003,0.18910245000000003,CCOC(=O)n1ccn(C)c1=S.CCCCO
CC(C)c1ccccc1,CCCCn1ccnc1C,-9.15990103,950370,CC(C)c1ccccc1,CCCCn1ccnc1C,Y,-8.970792,0.1891090300000009,0.1891090300000009,CCCCn1ccnc1C.CC(C)c1ccccc1
Brc2c1ccccc1ccc2,FC(F)C(F)(F)OC(O)C(F)(F)F,-3.4495462999999997,952934,Brc1cccc2ccccc12,OC(OC(F)(F)C(F)F)C(F)(F)F,Y,-3.6386828,0.18913650000000048,-0.18913650000000048,OC(OC(F)(F)C(F)F)C(F)(F)F.Brc1cccc2ccccc12
ClCBr,CCCC(OC(C)(CCC=C(C)C)C=C)=O,-10.41634992,69846,ClCBr,C=CC(C)(CCC=C(C)C)OC(=O)CCC,Y,-10.605518,0.18916807999999996,-0.18916807999999996,C=CC(C)(CCC=C(C)C)OC(=O)CCC.ClCBr
CCC(C)CC,NCC(F)(F)C(F)(F)C(F)(F)F,-3.12101287,78561,CCC(C)CC,NCC(F)(F)C(F)(F)C(F)(F)F,Y,-3.3102553,0.18924243000000018,-0.18924243000000018,NCC(F)(F)C(F)(F)C(F)(F)F.CCC(C)CC
CCCCC#N,O=C(NC1=O)NC(=O)C1=O,-14.84089019,34804,CCCCC#N,O=C1NC(=O)C(=O)C(=O)N1,Y,-14.651615,0.18927519000000004,0.18927519000000004,O=C1NC(=O)C(=O)C(=O)N1.CCCCC#N
COc1ccccc1,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I,-3.35903411,614191,COc1ccccc1,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I,Y,-3.169737,0.18929711000000005,0.18929711000000005,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I.COc1ccccc1
FC(F)C(F)C(F)(F)F,OC1=C(Br)C=C(C=C1Br)C1=NC2=C(O1)C=CC=C2,-13.87923586,709836,FC(F)C(F)C(F)(F)F,Oc1c(Br)cc(-c2nc3ccccc3o2)cc1Br,Y,-14.068554,0.18931814000000102,-0.18931814000000102,Oc1c(Br)cc(-c2nc3ccccc3o2)cc1Br.FC(F)C(F)C(F)(F)F
ClC(Cl)(Cl)Cl,OC(=O)Cc1ccccc1Oc2ccc(Cl)cc2Cl,-13.50216346,476942,ClC(Cl)(Cl)Cl,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl,Y,-13.691485,0.1893215399999999,-0.1893215399999999,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl.ClC(Cl)(Cl)Cl
C#N,COc1cc(ccc1O)C=CC(CC(=O)C=Cc(ccc2O)cc2OC)=O,-28.52609112,473629,C#N,COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O,Y,-28.336746,0.1893451199999987,0.1893451199999987,COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O.C#N
CC(C)C(C)C(C)C,NCC(F)(F)C(F)(F)C(F)(F)F,-2.9821439,450225,CC(C)C(C)C(C)C,NCC(F)(F)C(F)(F)C(F)(F)F,Y,-3.1714993,0.18935539999999973,-0.18935539999999973,NCC(F)(F)C(F)(F)C(F)(F)F.CC(C)C(C)C(C)C
CCCCOCCCC,OCC=O,-3.73361655,952618,CCCCOCCCC,O=CCO,Y,-3.9229817000000002,0.18936515000000043,-0.18936515000000043,O=CCO.CCCCOCCCC
N#CCCCC#N,CN(C)c1ccc(C=O)cc1,-11.22956765,297667,N#CCCCC#N,CN(C)c1ccc(C=O)cc1,Y,-11.040188,0.18937964999999934,0.18937964999999934,CN(C)c1ccc(C=O)cc1.N#CCCCC#N
COCCO,ClO,-6.39983195,805122,COCCO,OCl,Y,-6.210432,0.18939995000000032,0.18939995000000032,OCl.COCCO
CCCCCCCCCCCCC,FC(F)C(F)(F)C(F)(F)C(F)(F)O,-3.0338654,783786,CCCCCCCCCCCCC,OC(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-3.223274,0.18940860000000015,-0.18940860000000015,OC(F)(F)C(F)(F)C(F)(F)C(F)F.CCCCCCCCCCCCC
Cc1ccccn1,Cc1ccccc1c2ccccc2C,-9.44734049,748772,Cc1ccccn1,Cc1ccccc1-c1ccccc1C,Y,-9.636755,0.18941451000000065,-0.18941451000000065,Cc1ccccc1-c1ccccc1C.Cc1ccccn1
ClC1CCCCC1,CCCCCC(OC(C)(CCC=C(C)C)C=C)=O,-10.66396706,274480,ClC1CCCCC1,C=CC(C)(CCC=C(C)C)OC(=O)CCCCC,Y,-10.853392999999999,0.18942593999999957,-0.18942593999999957,C=CC(C)(CCC=C(C)C)OC(=O)CCCCC.ClC1CCCCC1
CCCCOCCCC,CC(C)C(OC2CC3C1C=CCC1C2C3)=O,-9.73080524,46436,CCCCOCCCC,CC(C)C(=O)OC1CC2CC1C1CC=CC21,Y,-9.920242,0.18943675999999954,-0.18943675999999954,CC(C)C(=O)OC1CC2CC1C1CC=CC21.CCCCOCCCC
COC(C)(C)C,CC=CC=CC=O,-6.78245535,232901,COC(C)(C)C,CC=CC=CC=O,Y,-6.5929975999999995,0.18945775000000076,0.18945775000000076,CC=CC=CC=O.COC(C)(C)C
ClCBr,n2cc1ccccc1cn2,-12.31076799,140988,ClCBr,c1ccc2cnncc2c1,Y,-12.121297,0.18947099000000023,0.18947099000000023,c1ccc2cnncc2c1.ClCBr
BrCCBr,CCC(C)S(C(C)(C)C)=O,-9.45569422,90020,BrCCBr,CCC(C)S(=O)C(C)(C)C,Y,-9.266222,0.18947221999999897,0.18947221999999897,CCC(C)S(=O)C(C)(C)C.BrCCBr
N#Cc1ccccc1,Cc1nn(C)nn1,-7.41844679,963464,N#Cc1ccccc1,Cc1nnn(C)n1,Y,-7.607933999999999,0.18948720999999935,-0.18948720999999935,Cc1nnn(C)n1.N#Cc1ccccc1
OCCC,FC(F)(F)C(O)C(F)(C(F)(F)F)C(F)(F)F,-7.9095459,284762,CCCO,OC(C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-7.720009299999999,0.18953660000000117,0.18953660000000117,OC(C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F.CCCO
FC(F)C(F)C(F)(F)F,CCCCCCCCC=CCCCCCCCC(OCC(O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,-28.21469948,829081,FC(F)C(F)C(F)(F)F,CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COC(=O)CCCCCCCC=CCCCCCCCC,Y,-28.404362,0.18966251999999884,-0.18966251999999884,CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COC(=O)CCCCCCCC=CCCCCCCCC.FC(F)C(F)C(F)(F)F
ClC(Cl)C(O)=O,O=C(OC(=O)c2ccccc2)c1ccccc1,-15.54920042,756512,O=C(O)C(Cl)Cl,O=C(OC(=O)c1ccccc1)c1ccccc1,Y,-15.73887,0.18966958000000034,-0.18966958000000034,O=C(OC(=O)c1ccccc1)c1ccccc1.O=C(O)C(Cl)Cl
O1CCCC1,[11CH3]NC1=CC=C(C=C1)C1=NC2=C(S1)C=C(O)C=C2,-22.11103323,956085,C1CCOC1,[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1,Y,-21.921322,0.18971123000000034,0.18971123000000034,[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1.C1CCOC1
CCI,COc2c(OC)c1OCOc1cc2CC=C,-11.11503624,896368,CCI,C=CCc1cc2c(c(OC)c1OC)OCO2,Y,-11.304797,0.18976076000000042,-0.18976076000000042,C=CCc1cc2c(c(OC)c1OC)OCO2.CCI
CCCC(C)C,CN(C)C=CC=CC=O,-6.90683464,213095,CCCC(C)C,CN(C)C=CC=CC=O,Y,-6.7170176999999995,0.18981694000000005,0.18981694000000005,CN(C)C=CC=CC=O.CCCC(C)C
OCCCCCCC,O=n2cc1ccccc1cc2,-10.22500038,96228,CCCCCCCO,[O-][n+]1ccc2ccccc2c1,Y,-10.035182,0.18981838000000018,0.18981838000000018,[O-][n+]1ccc2ccccc2c1.CCCCCCCO
ClC(Cl)C(O)=O,CCC(O)C(C)C,-9.11824897,917329,O=C(O)C(Cl)Cl,CCC(O)C(C)C,Y,-8.928306,0.1899429700000006,0.1899429700000006,CCC(O)C(C)C.O=C(O)C(Cl)Cl
CCCCC,FC(F)(F)C(O)(O)C(F)(F)F,-3.05584021,477304,CCCCC,OC(O)(C(F)(F)F)C(F)(F)F,Y,-3.245822,0.18998179000000004,-0.18998179000000004,OC(O)(C(F)(F)F)C(F)(F)F.CCCCC
CCOCC,COC(F)(F)C(F)(F)C(F)(F)C(F)F,-4.84808517,858340,CCOCC,COC(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-4.6580449999999995,0.1900401700000005,0.1900401700000005,COC(F)(F)C(F)(F)C(F)(F)C(F)F.CCOCC
CCC#N,FCOC(F)(F)C(F)(F)O,-9.3071825,62644,CCC#N,OC(F)(F)C(F)(F)OCF,Y,-9.11714,0.19004250000000056,0.19004250000000056,OC(F)(F)C(F)(F)OCF.CCC#N
N#CCc1ccccc1,CCCCCCCCCCCCCC(OO)=O,-11.32090914,491111,N#CCc1ccccc1,CCCCCCCCCCCCCC(=O)OO,Y,-11.510975,0.1900658600000007,-0.1900658600000007,CCCCCCCCCCCCCC(=O)OO.N#CCc1ccccc1
OCCOCCOCCCC,FC(F)(F)OC(F)(F)C(F)(F)O,-7.988202499999999,421782,CCCCOCCOCCO,OC(F)(F)C(F)(F)OC(F)(F)F,Y,-7.7981296,0.19007289999999877,0.19007289999999877,OC(F)(F)C(F)(F)OC(F)(F)F.CCCCOCCOCCO
CC(Cl)(Cl)Cl,CCCC=CC=CC=O,-8.49019418,151917,CC(Cl)(Cl)Cl,CCCC=CC=CC=O,Y,-8.300094999999999,0.1900991800000007,0.1900991800000007,CCCC=CC=CC=O.CC(Cl)(Cl)Cl
BrC(Br)Br,FC(F)(O)C(F)OC(F)(F)C(F)(F)F,-2.91784167,81925,BrC(Br)Br,OC(F)(F)C(F)OC(F)(F)C(F)(F)F,Y,-3.1079423,0.19010062999999988,-0.19010062999999988,OC(F)(F)C(F)OC(F)(F)C(F)(F)F.BrC(Br)Br
COCCOCCO,Cc1sc(C=O)cc1,-8.28748058,683680,COCCOCCO,Cc1ccc(C=O)s1,Y,-8.097356,0.19012458000000088,0.19012458000000088,Cc1ccc(C=O)s1.COCCOCCO
c1cscc1,Fc1cnc(C)c(F)c1F,-5.23227276,485134,c1ccsc1,Cc1ncc(F)c(F)c1F,Y,-5.4224005,0.19012774000000032,-0.19012774000000032,Cc1ncc(F)c(F)c1F.c1ccsc1
OCCCCCCCC,NCC(F)N,-5.97581354,908967,CCCCCCCCO,NCC(N)F,Y,-6.1659846,0.19017105999999995,-0.19017105999999995,NCC(N)F.CCCCCCCCO
ClC(Cl)C(O)=O,NCCCCCCCCCCCCCC,-14.91529173,413586,O=C(O)C(Cl)Cl,CCCCCCCCCCCCCCN,Y,-14.725118,0.1901737299999997,0.1901737299999997,CCCCCCCCCCCCCCN.O=C(O)C(Cl)Cl
CCCl,FC(F)C(F)=N,-3.25125244,315929,CCCl,N=C(F)C(F)F,Y,-3.4414773000000003,0.19022486000000027,-0.19022486000000027,N=C(F)C(F)F.CCCl
Cc1cccc(C)c1C,CNC(=S)N(C)C,-8.90194838,180077,Cc1cccc(C)c1C,CNC(=S)N(C)C,Y,-8.711661999999999,0.19028638000000164,0.19028638000000164,CNC(=S)N(C)C.Cc1cccc(C)c1C
