solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCNC(C)=O,FC(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,-2.05731328,125480,CCNC(C)=O,FC(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-1.873043,0.1842702799999998,0.1842702799999998,FC(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F.CCNC(C)=O
CCCCCC(C)=O,FCC(C(F)(F)F)(C(F)(F)F)C(F)(F)F,-2.95551951,285633,CCCCCC(C)=O,FCC(C(F)(F)F)(C(F)(F)F)C(F)(F)F,Y,-2.7712483,0.1842712099999999,0.1842712099999999,FCC(C(F)(F)F)(C(F)(F)F)C(F)(F)F.CCCCCC(C)=O
CCCCCCCCBr,[NH3+]CC(=O)NCC([O-])=O,-10.00190465,991864,CCCCCCCCBr,[NH3+]CC(=O)NCC(=O)[O-],Y,-9.817632,0.18427265000000048,0.18427265000000048,[NH3+]CC(=O)NCC(=O)[O-].CCCCCCCCBr
CCCCOC(C)=O,Cc2nn(c1ccccc1)c(C)c2N=O,-13.27036746,760356,CCCCOC(C)=O,Cc1nn(-c2ccccc2)c(C)c1N=O,Y,-13.086091,0.18427645999999953,0.18427645999999953,Cc1nn(-c2ccccc2)c(C)c1N=O.CCCCOC(C)=O
Cc1ccc(C)cc1,CC(C)C(CC1)C=CC(CCC=C1C)=C,-9.46756078,285245,Cc1ccc(C)cc1,C=C1C=CC(C(C)C)CCC(C)=CCC1,Y,-9.65184,0.18427922000000052,-0.18427922000000052,C=C1C=CC(C(C)C)CCC(C)=CCC1.Cc1ccc(C)cc1
OCC1CCCO1,CC(SC1=S)=C(C)N1C,-11.4011498,499451,OCC1CCCO1,Cc1sc(=S)n(C)c1C,Y,-11.21687,0.18427980000000055,0.18427980000000055,Cc1sc(=S)n(C)c1C.OCC1CCCO1
O=C1CCCC1,FC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)C,-3.11040594,83628,O=C1CCCC1,CC(F)(F)C(F)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-2.9261253,0.18428064000000033,0.18428064000000033,CC(F)(F)C(F)(C(F)(F)F)C(F)(F)C(F)(F)F.O=C1CCCC1
CCOC(=O)c1ccccc1C(OCC)=O,OC(=O)c1ccccc1Cl,-10.83298286,698342,CCOC(=O)c1ccccc1C(=O)OCC,O=C(O)c1ccccc1Cl,Y,-10.648701,0.1842818599999987,0.1842818599999987,O=C(O)c1ccccc1Cl.CCOC(=O)c1ccccc1C(=O)OCC
O=S1(CCCC1)=O,CCCCC(N)C,-3.98230189,505285,O=S1(=O)CCCC1,CCCCC(C)N,Y,-4.166587,0.1842851099999998,-0.1842851099999998,CCCCC(C)N.O=S1(=O)CCCC1
CCC(O)CC,FC(Cl)C(F)(F)OC(F)C(F)(F)F,-3.70762862,65964,CCC(O)CC,FC(OC(F)(F)C(F)Cl)C(F)(F)F,Y,-3.523343,0.18428561999999982,0.18428561999999982,FC(OC(F)(F)C(F)Cl)C(F)(F)F.CCC(O)CC
C=CC=C,Cc(cc1C)cc(C)c1N,-8.30563943,114265,C=CC=C,Cc1cc(C)c(N)c(C)c1,Y,-8.489927,0.1842875700000004,-0.1842875700000004,Cc1cc(C)c(N)c(C)c1.C=CC=C
FC(F)C,CCCOC(C)OCCc1ccccc1,-9.61654444,833068,CC(F)F,CCCOC(C)OCCc1ccccc1,Y,-9.800837,0.18429255999999938,-0.18429255999999938,CCCOC(C)OCCc1ccccc1.CC(F)F
C=Cc1ccccc1,Clc1occc1,-4.45070635,662800,C=Cc1ccccc1,Clc1ccco1,Y,-4.6350007,0.18429435000000005,-0.18429435000000005,Clc1ccco1.C=Cc1ccccc1
ClC(Cl)Cl,NCC#N,-5.89485339,921470,ClC(Cl)Cl,N#CCN,Y,-6.079161,0.1843076100000003,-0.1843076100000003,N#CCN.ClC(Cl)Cl
C(C=Cc1cc2)c1cc2,FCOC(F)(F)C(F)(F)CF,-3.98206503,520632,C1=Cc2ccccc2C1,FCOC(F)(F)C(F)(F)CF,Y,-3.797755,0.1843100299999998,0.1843100299999998,FCOC(F)(F)C(F)(F)CF.C1=Cc2ccccc2C1
OCCCCCC,CC(C)(C#N)Cc1ccccc1CC,-9.9685239,967982,CCCCCCO,CCc1ccccc1CC(C)(C)C#N,Y,-10.152842,0.18431810000000048,-0.18431810000000048,CCc1ccccc1CC(C)(C)C#N.CCCCCCO
CC(CC(C)=O)=O,FCOC(F)CF,-4.7748641,218393,CC(=O)CC(C)=O,FCOC(F)CF,Y,-4.5905266,0.1843375000000007,0.1843375000000007,FCOC(F)CF.CC(=O)CC(C)=O
CCC(C)Cl,CCCCCCCCCCCCCCCCCC(=O)N,-16.70441138,51112,CCC(C)Cl,CCCCCCCCCCCCCCCCCC(N)=O,Y,-16.52007,0.18434137999999933,0.18434137999999933,CCCCCCCCCCCCCCCCCC(N)=O.CCC(C)Cl
OC1CCCCC1,C#CC=C,-2.25309925,912627,OC1CCCCC1,C#CC=C,Y,-2.4374416,0.1843423500000001,-0.1843423500000001,C#CC=C.OC1CCCCC1
CN(C)C=O,ClCC(F)(F)C,-4.50109009,907429,CN(C)C=O,CC(F)(F)CCl,Y,-4.3167443,0.18434579000000006,0.18434579000000006,CC(F)(F)CCl.CN(C)C=O
CN(C)P(=O)(N(C)C)N(C)C,FC(F)(F)C(F)(F)C(F)(C(F)(F)C)C(F)(F)C(F)(F)F,-3.18786496,308847,CN(C)P(=O)(N(C)C)N(C)C,CC(F)(F)C(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.0035183,0.1843466600000001,0.1843466600000001,CC(F)(F)C(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.CN(C)P(=O)(N(C)C)N(C)C
COC(CC#N)=O,CCOc1ccc(C=O)cc1,-9.49004568,700651,COC(=O)CC#N,CCOc1ccc(C=O)cc1,Y,-9.305695,0.18435067999999966,0.18435067999999966,CCOc1ccc(C=O)cc1.COC(=O)CC#N
OCCN,CC(C)(C)c1ccccc1,-4.89786605,829112,NCCO,CC(C)(C)c1ccccc1,Y,-4.7135115,0.18435455000000012,0.18435455000000012,CC(C)(C)c1ccccc1.NCCO
CN1CCCC1,O=C2NC=Nc1nc[nH]c21,-13.39154501,825937,CN1CCCC1,O=c1[nH]cnc2nc[nH]c12,Y,-13.575903,0.18435799000000053,-0.18435799000000053,O=c1[nH]cnc2nc[nH]c12.CN1CCCC1
C=Cc1ccccc1,FCCCC,-3.20812612,634072,C=Cc1ccccc1,CCCCF,Y,-3.023766,0.18436012000000002,0.18436012000000002,CCCCF.C=Cc1ccccc1
ClC(Cl)(Cl)Cl,FC(F)OC(F)(C(F)F)C(F)F,-2.6909609,834049,ClC(Cl)(Cl)Cl,FC(F)OC(F)(C(F)F)C(F)F,Y,-2.8753307,0.18436980000000025,-0.18436980000000025,FC(F)OC(F)(C(F)F)C(F)F.ClC(Cl)(Cl)Cl
c2nc1ccccc1cc2,OCCCc1ccccc1,-10.62593876,566442,c1ccc2ncccc2c1,OCCCc1ccccc1,Y,-10.441561,0.18437776000000028,0.18437776000000028,OCCCc1ccccc1.c1ccc2ncccc2c1
C1CC=CCC1,CCOC(F)(F)C(F)C(F)(F)C(F)(F)F,-4.23654501,58293,C1=CCCCC1,CCOC(F)(F)C(F)C(F)(F)C(F)(F)F,Y,-4.052166,0.18437901000000068,0.18437901000000068,CCOC(F)(F)C(F)C(F)(F)C(F)(F)F.C1=CCCCC1
CC1CCCC1,CC(C)(CC(=C)c1ccccc1)c2ccccc2,-11.69437816,757482,CC1CCCC1,C=C(CC(C)(C)c1ccccc1)c1ccccc1,Y,-11.878762,0.18438384000000063,-0.18438384000000063,C=C(CC(C)(C)c1ccccc1)c1ccccc1.CC1CCCC1
C#N,COC(COc1ccccc1)=O,-10.63507316,200030,C#N,COC(=O)COc1ccccc1,Y,-10.450681,0.1843921599999998,0.1843921599999998,COC(=O)COc1ccccc1.C#N
CCCCCCCCC=C,O=Cc1cscc1,-6.1515088,852565,C=CCCCCCCCC,O=Cc1ccsc1,Y,-5.9671164,0.18439240000000012,0.18439240000000012,O=Cc1ccsc1.C=CCCCCCCCC
C=CC=C,Fc1nc(F)cc(F)n1,-5.00096093,61943,C=CC=C,Fc1cc(F)nc(F)n1,Y,-5.1853538,0.18439286999999993,-0.18439286999999993,Fc1cc(F)nc(F)n1.C=CC=C
OC(C)=O,FC(F)C(F)(C(F)(F)F)C(F)(F)C,-2.88835042,21069,CC(=O)O,CC(F)(F)C(F)(C(F)F)C(F)(F)F,Y,-2.7039561,0.18439432,0.18439432,CC(F)(F)C(F)(C(F)F)C(F)(F)F.CC(=O)O
FC(F)(F)C(F)(F)C(F)(F)F,CC1(CC=C(CC1)CCC=C(C)C)C=O,-7.53288676,682593,FC(F)(F)C(F)(F)C(F)(F)F,CC(C)=CCCC1=CCC(C)(C=O)CC1,Y,-7.717282,0.18439523999999974,-0.18439523999999974,CC(C)=CCCC1=CCC(C)(C=O)CC1.FC(F)(F)C(F)(F)C(F)(F)F
CC(C)CC(C)(C)C,FC(F)(F)C(C)C(C)C(F)(F)F,-3.63468689,256241,CC(C)CC(C)(C)C,CC(C(C)C(F)(F)F)C(F)(F)F,Y,-3.8190877,0.18440081000000008,-0.18440081000000008,CC(C(C)C(F)(F)F)C(F)(F)F.CC(C)CC(C)(C)C
OCC(O)C,CCOC(F)(C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,-1.6111686,324015,CC(O)CO,CCOC(F)(C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-1.7955846,0.1844159999999999,-0.1844159999999999,CCOC(F)(C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F.CC(O)CO
Cc2c1ccccc1ccc2,Brc2ccc(cc2)N=C(c1ccccc1)N(C)c(cc3)ccc3Br,-18.54141541,587946,Cc1cccc2ccccc12,CN(C(=Nc1ccc(Br)cc1)c1ccccc1)c1ccc(Br)cc1,Y,-18.725832,0.18441659000000143,-0.18441659000000143,CN(C(=Nc1ccc(Br)cc1)c1ccccc1)c1ccc(Br)cc1.Cc1cccc2ccccc12
CCCCCCOC(C)=O,Oc1cc(O)ccn1,-11.65583745,938804,CCCCCCOC(C)=O,Oc1ccnc(O)c1,Y,-11.840264,0.18442654999999952,-0.18442654999999952,Oc1ccnc(O)c1.CCCCCCOC(C)=O
ClC(Cl)Cl,[NH3+]CC(=O)NCC([O-])=O,-11.36069087,992611,ClC(Cl)Cl,[NH3+]CC(=O)NCC(=O)[O-],Y,-11.176261,0.18442987000000066,0.18442987000000066,[NH3+]CC(=O)NCC(=O)[O-].ClC(Cl)Cl
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CC(C)COC(=O)c1ccccc1C(OCC(C)C)=O,-10.7796202,206060,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C,Y,-10.964051,0.18443079999999945,-0.18443079999999945,CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C.CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
CCCCC#N,NCN(=O)=O,-6.92144463,600023,CCCCC#N,NC[N+](=O)[O-],Y,-6.737005,0.18443962999999997,0.18443962999999997,NC[N+](=O)[O-].CCCCC#N
C1OCCOC1,NCCN1CCCC1,-6.38696266,114907,C1COCCO1,NCCN1CCCC1,Y,-6.5714087,0.1844460400000001,-0.1844460400000001,NCCN1CCCC1.C1COCCO1
ClB(Cl)Cl,OCC(N)(CO)CO,-7.56709913,596545,ClB(Cl)Cl,NC(CO)(CO)CO,Y,-7.7515454,0.18444627000000047,-0.18444627000000047,NC(CO)(CO)CO.ClB(Cl)Cl
OCCCCCCC,FC(F)C(Cl)C(F)(F)F,-3.06627617,974002,CCCCCCCO,FC(F)C(Cl)C(F)(F)F,Y,-2.881827,0.18444917000000016,0.18444917000000016,FC(F)C(Cl)C(F)(F)F.CCCCCCCO
CCCl,CC(C)CCCC(C)CCCC(C)CCCC(C)=CCO,-14.92883438,731854,CCCl,CC(=CCO)CCCC(C)CCCC(C)CCCC(C)C,Y,-15.113285,0.1844506199999998,-0.1844506199999998,CC(=CCO)CCCC(C)CCCC(C)CCCC(C)C.CCCl
CCC(C)(C)C,BrC1=CNC(=O)N=C1N,-9.26320243,703654,CCC(C)(C)C,Nc1nc(=O)[nH]cc1Br,Y,-9.447664,0.18446156999999985,-0.18446156999999985,Nc1nc(=O)[nH]cc1Br.CCC(C)(C)C
ClC(Cl)C(Cl)Cl,Fc1ccc(cc1)NC(=O)N(C)C,-12.92007161,676614,ClC(Cl)C(Cl)Cl,CN(C)C(=O)Nc1ccc(F)cc1,Y,-12.73561,0.18446161000000139,0.18446161000000139,CN(C)C(=O)Nc1ccc(F)cc1.ClC(Cl)C(Cl)Cl
CCCCCCCC,FC(F)(F)COC=C,-2.67236371,793125,CCCCCCCC,C=COCC(F)(F)F,Y,-2.85683,0.18446629000000003,-0.18446629000000003,C=COCC(F)(F)F.CCCCCCCC
CCCCC#N,[NH3+]C(c1ccccc1)C([O-])=O,-12.88322313,990033,CCCCC#N,[NH3+]C(C(=O)[O-])c1ccccc1,Y,-12.698745,0.18447812999999869,0.18447812999999869,[NH3+]C(C(=O)[O-])c1ccccc1.CCCCC#N
ClC(Cl)=O,Nc1ccc(cc1)S(=O)(=O)NC(OC)=O,-15.77449693,45829,O=C(Cl)Cl,COC(=O)NS(=O)(=O)c1ccc(N)cc1,Y,-15.958978,0.18448107000000036,-0.18448107000000036,COC(=O)NS(=O)(=O)c1ccc(N)cc1.O=C(Cl)Cl
COP(OC)(OC)=O,CC(C)Nc1ccccc1,-8.26715757,182137,COP(=O)(OC)OC,CC(C)Nc1ccccc1,Y,-8.082676,0.18448157000000087,0.18448157000000087,CC(C)Nc1ccccc1.COP(=O)(OC)OC
CC(C)CC(C)(C)C,CCC(F)(N)C(F)(F)C(F)(F)F,-4.04988562,324744,CC(C)CC(C)(C)C,CCC(N)(F)C(F)(F)C(F)(F)F,Y,-4.234374,0.18448837999999945,-0.18448837999999945,CCC(N)(F)C(F)(F)C(F)(F)F.CC(C)CC(C)(C)C
CCCCCCCCCCCCC,FCOC(F)(CC)C(F)(F)F,-3.00288405,871723,CCCCCCCCCCCCC,CCC(F)(OCF)C(F)(F)F,Y,-3.1873763,0.1844922499999999,-0.1844922499999999,CCC(F)(OCF)C(F)(F)F.CCCCCCCCCCCCC
CC#N,CC1SCCS1,-7.10108505,651350,CC#N,CC1SCCS1,Y,-6.9165926,0.18449244999999959,0.18449244999999959,CC1SCCS1.CC#N
COCCOC,Sc1cscc1,-7.51955477,188482,COCCOC,Sc1ccsc1,Y,-7.3350616,0.18449316999999965,0.18449316999999965,Sc1ccsc1.COCCOC
ClC(Cl)=O,OC(=O)C1=NC2=CC=CC=C2N1,-11.17583983,311196,O=C(Cl)Cl,O=C(O)c1nc2ccccc2[nH]1,Y,-11.360333,0.18449317000000143,-0.18449317000000143,O=C(O)c1nc2ccccc2[nH]1.O=C(Cl)Cl
O=S1(CCCC1)=O,NCCC(C)C,-3.82847628,384441,O=S1(=O)CCCC1,CC(C)CCN,Y,-4.0129757,0.1844994200000003,-0.1844994200000003,CC(C)CCN.O=S1(=O)CCCC1
Clc1ccccc1Cl,O=C(c1cocc1)N,-8.41972827,210600,Clc1ccccc1Cl,NC(=O)c1ccoc1,Y,-8.235228,0.1845002700000009,0.1845002700000009,NC(=O)c1ccoc1.Clc1ccccc1Cl
Cc1ncccc1C,O=n1ccccc1,-7.16956462,650437,Cc1cccnc1C,[O-][n+]1ccccc1,Y,-6.9850626,0.18450202000000004,0.18450202000000004,[O-][n+]1ccccc1.Cc1cccnc1C
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,CC(CCC=C(C)C)CCOC(=O)C(C)=CC,-10.42569239,742366,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,CC=C(C)C(=O)OCCC(C)CCC=C(C)C,Y,-10.24119,0.18450239000000046,0.18450239000000046,CC=C(C)C(=O)OCCC(C)CCC=C(C)C.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
C#N,FC(F)(F)F,-0.37431353,365079,C#N,FC(F)(F)F,Y,-0.18980686,0.18450667,0.18450667,FC(F)(F)F.C#N
OCC,CC(C)=CC=CC(C)=CC,-6.21678773,877192,CCO,CC=C(C)C=CC=C(C)C,Y,-6.03228,0.18450772999999998,0.18450772999999998,CC=C(C)C=CC=C(C)C.CCO
CCNC=O,CC(=O)NC(=O)NC(C)=O,-13.03104639,884033,CCNC=O,CC(=O)NC(=O)NC(C)=O,Y,-13.215559,0.18451261000000052,-0.18451261000000052,CC(=O)NC(=O)NC(C)=O.CCNC=O
CCCCc1ccccc1,CC1(C)C(CC1CC2OC(C)=O)C2=C,-8.44408921,97539,CCCCc1ccccc1,C=C1C(OC(C)=O)CC2CC1C2(C)C,Y,-8.628604,0.1845147899999997,-0.1845147899999997,C=C1C(OC(C)=O)CC2CC1C2(C)C.CCCCc1ccccc1
CCC1OC1,CC1=CC(=O)C=CC1=O,-7.57570911,478645,CCC1CO1,CC1=CC(=O)C=CC1=O,Y,-7.7602267,0.18451758999999957,-0.18451758999999957,CC1=CC(=O)C=CC1=O.CCC1CO1
ClC1CCCCC1,Nc1cc(Br)ccc1,-9.07378577,786298,ClC1CCCCC1,Nc1cccc(Br)c1,Y,-8.889264,0.18452176999999992,0.18452176999999992,Nc1cccc(Br)c1.ClC1CCCCC1
CCOC(CCC)=O,O=n1ccccc1,-7.03723653,506807,CCCC(=O)OCC,[O-][n+]1ccccc1,Y,-6.8527102,0.18452633000000063,0.18452633000000063,[O-][n+]1ccccc1.CCCC(=O)OCC
Cc1ccccn1,CC(C)C(C)(C)C(F)(F)F,-4.35794064,701015,Cc1ccccn1,CC(C)C(C)(C)C(F)(F)F,Y,-4.5424767,0.1845360600000001,-0.1845360600000001,CC(C)C(C)(C)C(F)(F)F.Cc1ccccn1
CC#N,CCc2ccc(CCc1ccccc1)cc2,-10.30086126,663565,CC#N,CCc1ccc(CCc2ccccc2)cc1,Y,-10.485398,0.18453674000000042,-0.18453674000000042,CCc1ccc(CCc2ccccc2)cc1.CC#N
CCCCNCCCC,FC(F)C(F)(N)C,-3.40766682,471027,CCCCNCCCC,CC(N)(F)C(F)F,Y,-3.592205,0.18453817999999966,-0.18453817999999966,CC(N)(F)C(F)F.CCCCNCCCC
CC1CCCC1,[NH3+]CCC([O-])=O,-4.55901744,997297,CC1CCCC1,[NH3+]CCC(=O)[O-],Y,-4.7435594,0.18454195999999978,-0.18454195999999978,[NH3+]CCC(=O)[O-].CC1CCCC1
CCOC(C)(C)C,OC(C)C(C)=O,-5.17909033,637013,CCOC(C)(C)C,CC(=O)C(C)O,Y,-5.3636456,0.18455526999999972,-0.18455526999999972,CC(=O)C(C)O.CCOC(C)(C)C
ICI,COCCC(C)C,-4.50917471,430556,ICI,COCCC(C)C,Y,-4.3246183,0.1845564099999999,0.1845564099999999,COCCC(C)C.ICI
CCCCN(CCCC)C=O,O=N(=O)c1ccccc1C(=O)N,-14.34472973,687948,CCCCN(C=O)CCCC,NC(=O)c1ccccc1[N+](=O)[O-],Y,-14.160172,0.18455772999999986,0.18455772999999986,NC(=O)c1ccccc1[N+](=O)[O-].CCCCN(C=O)CCCC
CCC(O)CC,OC(=O)c2cc(c(Cl)cc2NCc1occc1)S(=O)(=O)N,-22.3557181,150561,CCC(O)CC,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,Y,-22.540276,0.18455789999999794,-0.18455789999999794,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl.CCC(O)CC
CC(C)=C,CON(C)C(=O)Nc(ccc1Cl)cc1Cl,-13.01652752,245650,C=C(C)C,CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,Y,-13.20109,0.1845624800000003,-0.1845624800000003,CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1.C=C(C)C
O,BrCCC(O)=O,-8.4406144,9892,O,O=C(O)CCBr,Y,-8.625177,0.18456260000000135,-0.18456260000000135,O=C(O)CCBr.O
Cc1ncccc1C,ON=Cc(cc1)ccc1F,-10.79304804,886446,Cc1cccnc1C,ON=Cc1ccc(F)cc1,Y,-10.60848,0.18456804000000027,0.18456804000000027,ON=Cc1ccc(F)cc1.Cc1cccnc1C
CC(CC1)CS1(=O)=O,CC1CCOC(CCCCCCCOCC1)=O,-9.99623119,698567,CC1CCS(=O)(=O)C1,CC1CCOCCCCCCCC(=O)OCC1,Y,-10.1808,0.18456881000000003,-0.18456881000000003,CC1CCOCCCCCCCC(=O)OCC1.CC1CCS(=O)(=O)C1
Clc1ccccc1Cl,CCC(O)C(C)=C,-5.02695093,883694,Clc1ccccc1Cl,C=C(C)C(O)CC,Y,-5.2115207,0.1845697700000004,-0.1845697700000004,C=C(C)C(O)CC.Clc1ccccc1Cl
OCc1ccccc1,CNC(CC)C(F)(F)F,-4.36329369,84557,OCc1ccccc1,CCC(NC)C(F)(F)F,Y,-4.5478635,0.18456981000000017,-0.18456981000000017,CCC(NC)C(F)(F)F.OCc1ccccc1
CN1CCCC1,CC1C=CC(O1)=O,-7.07561829,617798,CN1CCCC1,CC1C=CC(=O)O1,Y,-6.8910484,0.18456989000000057,0.18456989000000057,CC1C=CC(=O)O1.CN1CCCC1
COCCOCCOCCO,CCCC(C)OC(CCC)=O,-5.9113716,657573,COCCOCCOCCO,CCCC(=O)OC(C)CCC,Y,-6.0959506,0.18457900000000027,-0.18457900000000027,CCCC(=O)OC(C)CCC.COCCOCCOCCO
CC(C)=O,CCC(C(C)C)CCC(C)C1CCC4C3CC=C2CC(O)CCC2(C)C3CCC41C,-17.94376494,811026,CC(C)=O,CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C,Y,-18.128345,0.18458005999999827,-0.18458005999999827,CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C.CC(C)=O
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CC(C)NCC(O)COc2c1ccccc1ccc2,-12.24367189,417705,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CC(C)NCC(O)COc1cccc2ccccc12,Y,-12.428258,0.1845861099999997,-0.1845861099999997,CC(C)NCC(O)COc1cccc2ccccc12.CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
N#CCCOCCC#N,CC(C)(C)c1cc(O)ccc1O,-13.05578167,915151,N#CCCOCCC#N,CC(C)(C)c1cc(O)ccc1O,Y,-12.871191,0.1845906700000004,0.1845906700000004,CC(C)(C)c1cc(O)ccc1O.N#CCCOCCC#N
O=S1(CCCC1)=O,O=N(=O)c2ccccc2Nc1ccccc1,-12.62475111,536922,O=S1(=O)CCCC1,O=[N+]([O-])c1ccccc1Nc1ccccc1,Y,-12.809342,0.18459088999999906,-0.18459088999999906,O=[N+]([O-])c1ccccc1Nc1ccccc1.O=S1(=O)CCCC1
CNC=O,O=C1OCCOC(CCCCCCCCCCC1)=O,-11.88942403,254759,CNC=O,O=C1CCCCCCCCCCCC(=O)OCCO1,Y,-12.074017,0.18459296999999886,-0.18459296999999886,O=C1CCCCCCCCCCCC(=O)OCCO1.CNC=O
Cc1cccc(C)c1C,CC1CCCCN1,-5.09579943,192104,Cc1cccc(C)c1C,CC1CCCCN1,Y,-5.280393,0.18459357000000054,-0.18459357000000054,CC1CCCCN1.Cc1cccc(C)c1C
CCBr,O=C(c1ccccc1C3=O)C2=C3C(=O)C=CC2=O,-15.88500014,838778,CCBr,O=c1ccc(=O)c2c(=O)c3ccccc3c(=O)c1=2,Y,-15.700406,0.18459414000000152,0.18459414000000152,O=c1ccc(=O)c2c(=O)c3ccccc3c(=O)c1=2.CCBr
COC,FC1CC(C)CC1,-4.84154487,572515,COC,CC1CCC(F)C1,Y,-4.6569467,0.18459817000000012,0.18459817000000012,CC1CCC(F)C1.COC
N1CCCCC1,Nc1occn1,-8.58834246,563184,C1CCNCC1,Nc1ncco1,Y,-8.403743,0.18459945999999938,0.18459945999999938,Nc1ncco1.C1CCNCC1
C1OCCOC1,OCCOCCOCCOCCOCCCC,-14.27933849,63876,C1COCCO1,CCCCOCCOCCOCCOCCO,Y,-14.094738,0.18460049000000112,0.18460049000000112,CCCCOCCOCCOCCOCCO.C1COCCO1
CCCCCCCCCCC,NCC(N)(C)C(F)(F)F,-3.91388058,204150,CCCCCCCCCCC,CC(N)(CN)C(F)(F)F,Y,-4.0984836,0.18460301999999995,-0.18460301999999995,CC(N)(CN)C(F)(F)F.CCCCCCCCCCC
OCCN,CC(C)C(C)=CC,-2.34692163,678980,NCCO,CC=C(C)C(C)C,Y,-2.1623135,0.18460812999999998,0.18460812999999998,CC=C(C)C(C)C.NCCO
OC(C)C,Cc1ccc(C=C)cc1,-6.12731927,177263,CC(C)O,C=Cc1ccc(C)cc1,Y,-5.9427104,0.18460886999999992,0.18460886999999992,C=Cc1ccc(C)cc1.CC(C)O
CCC(C)=O,CC1(C)C2CC1CC=C2C,-5.14904344,768069,CCC(C)=O,CC1=CCC2CC1C2(C)C,Y,-5.333653,0.18460956000000017,-0.18460956000000017,CC1=CCC2CC1C2(C)C.CCC(C)=O
OCCCCCCCCCCCC,ClC(Cl)C(F)(F)C(Cl)(Cl)Cl,-6.15366492,962771,CCCCCCCCCCCCO,FC(F)(C(Cl)Cl)C(Cl)(Cl)Cl,Y,-5.969048,0.18461691999999985,0.18461691999999985,FC(F)(C(Cl)Cl)C(Cl)(Cl)Cl.CCCCCCCCCCCCO
OCc1ccccc1,COC(F)(F)C(CC(F)(F)F)C(F)(F)F,-3.99638653,754965,OCc1ccccc1,COC(F)(F)C(CC(F)(F)F)C(F)(F)F,Y,-3.8117661,0.18462043000000028,0.18462043000000028,COC(F)(F)C(CC(F)(F)F)C(F)(F)F.OCc1ccccc1
OCCC,CCCCC(F)CC,-4.47822414,212549,CCCO,CCCCC(F)CC,Y,-4.2935987,0.18462543999999959,0.18462543999999959,CCCCC(F)CC.CCCO
OCCC#N,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C=O,-1.41340508,567654,N#CCCO,O=CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-1.5980369,0.1846318200000001,-0.1846318200000001,O=CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F.N#CCCO
Clc1ccccc1Cl,FC(F)(N)N,-4.01393838,701385,Clc1ccccc1Cl,NC(N)(F)F,Y,-4.198577,0.1846386200000003,-0.1846386200000003,NC(N)(F)F.Clc1ccccc1Cl
CCOC(C)=O,CCCC1CCCC1,-4.44364612,578586,CCOC(C)=O,CCCC1CCCC1,Y,-4.6282926,0.1846464799999996,-0.1846464799999996,CCCC1CCCC1.CCOC(C)=O
CC(C)(C)c1ccccc1,CCCC(F)(C(F)(F)F)C(F)(F)F,-3.33244473,105560,CC(C)(C)c1ccccc1,CCCC(F)(C(F)(F)F)C(F)(F)F,Y,-3.5170991,0.18465436999999962,-0.18465436999999962,CCCC(F)(C(F)(F)F)C(F)(F)F.CC(C)(C)c1ccccc1
CCCCN(CCCC)CCCC,BrCC(O)=O,-6.46079962,329053,CCCCN(CCCC)CCCC,O=C(O)CBr,Y,-6.2761393,0.18466032000000077,0.18466032000000077,O=C(O)CBr.CCCCN(CCCC)CCCC
