solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCC=C,CC(CC(C)(C)c1ccccc1)OC(C)=O,-9.99350047,228792,C=CCC,CC(=O)OC(C)CC(C)(C)c1ccccc1,Y,-10.19021,0.1967095299999997,-0.1967095299999997,CC(=O)OC(C)CC(C)(C)c1ccccc1.C=CCC
O=C1CCCCC1,OC(=O)c(cc1)ccc1C,-11.16733301,507543,O=C1CCCCC1,Cc1ccc(C(=O)O)cc1,Y,-10.970612,0.19672101000000097,0.19672101000000097,Cc1ccc(C(=O)O)cc1.O=C1CCCCC1
CCOP(OCC)(OCC)=O,FC(F)C(F)(F)C(F)(F)Br,-3.60575782,818245,CCOP(=O)(OCC)OCC,FC(F)C(F)(F)C(F)(F)Br,Y,-3.4090242,0.19673361999999983,0.19673361999999983,FC(F)C(F)(F)C(F)(F)Br.CCOP(=O)(OCC)OCC
CCCCC(CO)CC,CCOc1cc(C)ccc1O,-8.09499443,604250,CCCCC(CC)CO,CCOc1cc(C)ccc1O,Y,-8.291738,0.19674357000000064,-0.19674357000000064,CCOc1cc(C)ccc1O.CCCCC(CC)CO
OCCCC,CCOC(=O)C(C#N)c(c(F)c1F)c(F)c(F)c1C(F)(F)F,-9.88718503,368836,CCCCO,CCOC(=O)C(C#N)c1c(F)c(F)c(C(F)(F)F)c(F)c1F,Y,-10.083988,0.19680297000000024,-0.19680297000000024,CCOC(=O)C(C#N)c1c(F)c(F)c(C(F)(F)F)c(F)c1F.CCCCO
CCOC(OCC)=O,S=C1SC=CS1,-9.61946841,894044,CCOC(=O)OCC,S=c1sccs1,Y,-9.422653,0.19681540999999925,0.19681540999999925,S=c1sccs1.CCOC(=O)OCC
FC(F)(F)C(F)(F)C(F)(F)F,CC(C)N=C(N(C(C)C)C(C)C)N(C(C)C)C(C)C,-7.62187862,670241,FC(F)(F)C(F)(F)C(F)(F)F,CC(C)N=C(N(C(C)C)C(C)C)N(C(C)C)C(C)C,Y,-7.8187013,0.19682267999999947,-0.19682267999999947,CC(C)N=C(N(C(C)C)C(C)C)N(C(C)C)C(C)C.FC(F)(F)C(F)(F)C(F)(F)F
COC(OC)=O,FC(F)OC(F)C(F)(F)Cl,-4.61269143,687582,COC(=O)OC,FC(F)OC(F)C(F)(F)Cl,Y,-4.415866,0.19682542999999963,0.19682542999999963,FC(F)OC(F)C(F)(F)Cl.COC(=O)OC
CC(C)CC(C)C,CC1CC=CC2=CC(=O)C(CC21C)=C(C)C,-10.27867516,908405,CC(C)CC(C)C,CC(C)=C1CC2(C)C(=CC1=O)C=CCC2C,Y,-10.475545,0.19686983999999974,-0.19686983999999974,CC(C)=C1CC2(C)C(=CC1=O)C=CCC2C.CC(C)CC(C)C
ClC(Cl)(Cl)Cl,CN(C)c1ccc(C=O)cc1,-10.13712852,347299,ClC(Cl)(Cl)Cl,CN(C)c1ccc(C=O)cc1,Y,-9.940255,0.1968735199999987,0.1968735199999987,CN(C)c1ccc(C=O)cc1.ClC(Cl)(Cl)Cl
CCI,FC(F)(F)C(O)OC(F)(F)C(F)(F)F,-3.41842904,913691,CCI,OC(OC(F)(F)C(F)(F)F)C(F)(F)F,Y,-3.6153374,0.19690836000000012,-0.19690836000000012,OC(OC(F)(F)C(F)(F)F)C(F)(F)F.CCI
CC(C)c(cc1)ccc1C,CCCCC(CC)COP(O)(OCC(CC)CCCC)=O,-14.75519032,285910,Cc1ccc(C(C)C)cc1,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,Y,-14.952131,0.1969406799999991,-0.1969406799999991,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC.Cc1ccc(C(C)C)cc1
OCC(C)C,COc1ccncc1,-7.99023007,498695,CC(C)CO,COc1ccncc1,Y,-7.7932835,0.1969465699999997,0.1969465699999997,COc1ccncc1.CC(C)CO
CCOC(=O)c1ccccc1,COc2c(OC)c1OCOc1cc2CC=C,-10.61451971,548381,CCOC(=O)c1ccccc1,C=CCc1cc2c(c(OC)c1OC)OCO2,Y,-10.811502,0.19698229000000111,-0.19698229000000111,C=CCc1cc2c(c(OC)c1OC)OCO2.CCOC(=O)c1ccccc1
C1OCCOC1,FC(F)C(F)(C(F)(F)F)C(F)(F)C,-4.16291029,662591,C1COCCO1,CC(F)(F)C(F)(C(F)F)C(F)(F)F,Y,-3.9659033,0.19700699000000021,0.19700699000000021,CC(F)(F)C(F)(C(F)F)C(F)(F)F.C1COCCO1
CC(C)CCC(C)(C)C,O1CCCC1,-3.3010786,381712,CC(C)CCC(C)(C)C,C1CCOC1,Y,-3.4981158,0.19703720000000002,-0.19703720000000002,C1CCOC1.CC(C)CCC(C)(C)C
CCC(O)CC,FC(F)C(F)(F)C(F)(F)Br,-3.22228399,460301,CCC(O)CC,FC(F)C(F)(F)C(F)(F)Br,Y,-3.0252447,0.1970392900000002,0.1970392900000002,FC(F)C(F)(F)C(F)(F)Br.CCC(O)CC
NCCCN(C)C,FC(F)(F)S(=O)(=O)NS(c1ccccc1)(=O)=O,-18.00791061,242481,CN(C)CCCN,O=S(=O)(NS(=O)(=O)C(F)(F)F)c1ccccc1,Y,-17.81087,0.1970406099999984,0.1970406099999984,O=S(=O)(NS(=O)(=O)C(F)(F)F)c1ccccc1.CN(C)CCCN
CCCCCCCCC=C,FC(F)C(F)(F)C(F)(O)C(F)(F)F,-3.666644,855240,C=CCCCCCCCC,OC(F)(C(F)(F)F)C(F)(F)C(F)F,Y,-3.8636909,0.19704690000000014,-0.19704690000000014,OC(F)(C(F)(F)F)C(F)(F)C(F)F.C=CCCCCCCCC
CCCC#N,C3(COCCOc2ccccc2OCCOCCOCCOc1ccccc1OCCO3),-27.08059905,817585,CCCC#N,c1ccc2c(c1)OCCOCCOCCOc1ccccc1OCCOCCOCCO2,Y,-26.883547,0.19705204999999992,0.19705204999999992,c1ccc2c(c1)OCCOCCOCCOc1ccccc1OCCOCCOCCO2.CCCC#N
Brc2c1ccccc1ccc2,C(Oc1cc2)Oc1cc2,-6.31380942,200740,Brc1cccc2ccccc12,c1ccc2c(c1)OCO2,Y,-6.510863,0.1970535799999995,-0.1970535799999995,c1ccc2c(c1)OCO2.Brc1cccc2ccccc12
OCCCO,O=C1C=CC=CC=C1N,-11.23046912,191324,OCCCO,Nc1cccccc1=O,Y,-11.033392,0.19707712000000122,0.19707712000000122,Nc1cccccc1=O.OCCCO
NCCN,Cc1ccc(cc1)N=C(C)Nc(cc2)ccc2C,-15.4186134,475492,NCCN,CC(=Nc1ccc(C)cc1)Nc1ccc(C)cc1,Y,-15.221533,0.19708039999999905,0.19708039999999905,CC(=Nc1ccc(C)cc1)Nc1ccc(C)cc1.NCCN
OCCCCCCCCCCCC,O=N(=O)c(cc2)ccc2N(c1ccccc1)c3ccc(cc3)N(=O)=O,-17.6052055,787881,CCCCCCCCCCCCO,O=[N+]([O-])c1ccc(N(c2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1,Y,-17.802288,0.1970825000000005,-0.1970825000000005,O=[N+]([O-])c1ccc(N(c2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1.CCCCCCCCCCCCO
O,CC(C)CC(CC(C)C)(C(CC(C)C)(CC(C)C)C#N)C#N,-4.36342357,178192,O,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,Y,-4.1663303,0.19709326999999988,0.19709326999999988,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C.O
O=C1CCCO1,[NH3+]CCCC([O-])=O,-11.53096103,994911,O=C1CCCO1,[NH3+]CCCC(=O)[O-],Y,-11.333862,0.1970990300000004,0.1970990300000004,[NH3+]CCCC(=O)[O-].O=C1CCCO1
ClC(Cl)C(O)=O,N#Cc1ccncc1,-11.37187676,862933,O=C(O)C(Cl)Cl,N#Cc1ccncc1,Y,-11.174754,0.19712275999999918,0.19712275999999918,N#Cc1ccncc1.O=C(O)C(Cl)Cl
CCCCC(CO)CC,S=C1NCCC1,-8.2901484,826159,CCCCC(CC)CO,S=C1CCCN1,Y,-8.093023,0.19712539999999912,0.19712539999999912,S=C1CCCN1.CCCCC(CC)CO
CN(=O)=O,CCOC(C)(OCC)c1ccc(C(C)(OCC)OCC)cc1,-10.65818211,335110,C[N+](=O)[O-],CCOC(C)(OCC)c1ccc(C(C)(OCC)OCC)cc1,Y,-10.855329,0.19714688999999908,-0.19714688999999908,CCOC(C)(OCC)c1ccc(C(C)(OCC)OCC)cc1.C[N+](=O)[O-]
Cc1nc(C)ccc1,CCCCCCOC(=O)c1ccccc1O,-11.06644249,442030,Cc1cccc(C)n1,CCCCCCOC(=O)c1ccccc1O,Y,-11.26362,0.1971775099999995,-0.1971775099999995,CCCCCCOC(=O)c1ccccc1O.Cc1cccc(C)n1
OCC(O)CC,Cc(ccc1O)cc1N(=O)=O,-7.97956863,900305,CCC(O)CO,Cc1ccc(O)c([N+](=O)[O-])c1,Y,-8.176757,0.1971883700000001,-0.1971883700000001,Cc1ccc(O)c([N+](=O)[O-])c1.CCC(O)CO
CCCCCN(CCCCC)CCCCC,N=C(N)N2Cc1ccccc1CC2,-8.59257725,183664,CCCCCN(CCCCC)CCCCC,N=C(N)N1CCc2ccccc2C1,Y,-8.789782,0.19720475000000093,-0.19720475000000093,N=C(N)N1CCc2ccccc2C1.CCCCCN(CCCCC)CCCCC
CCCCCC(C)=O,CSC(O1)=CC(=O)C=C1C,-10.91552627,959765,CCCCCC(C)=O,CSc1cc(=O)cc(C)o1,Y,-10.718321,0.19720527000000132,0.19720527000000132,CSc1cc(=O)cc(C)o1.CCCCCC(C)=O
OCCc1ccccc1,ON=Cc1ccncc1,-11.2147504,115664,OCCc1ccccc1,ON=Cc1ccncc1,Y,-11.017529,0.1972214000000001,0.1972214000000001,ON=Cc1ccncc1.OCCc1ccccc1
CCCCCCCCCCCC,CCOC(C1OC1(C)c2ccccc2)=O,-8.34588069,701098,CCCCCCCCCCCC,CCOC(=O)C1OC1(C)c1ccccc1,Y,-8.543106,0.19722531000000032,-0.19722531000000032,CCOC(=O)C1OC1(C)c1ccccc1.CCCCCCCCCCCC
CC(C)CC(C)C,OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-3.8170506,274434,CC(C)CC(C)C,OCC(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-4.0143294,0.1972788000000003,-0.1972788000000003,OCC(F)(F)C(F)(F)C(F)(F)C(F)F.CC(C)CC(C)C
OCCCCC,FC(F)(O)C(F)(C)C,-7.78145713,938429,CCCCCO,CC(C)(F)C(O)(F)F,Y,-7.584166,0.19729112999999998,0.19729112999999998,CC(C)(F)C(O)(F)F.CCCCCO
CCNC(C)=O,CCCCCCC(C)OC(CCCCC)=O,-8.39127442,26228,CCNC(C)=O,CCCCCCC(C)OC(=O)CCCCC,Y,-8.588566,0.1972915799999999,-0.1972915799999999,CCCCCCC(C)OC(=O)CCCCC.CCNC(C)=O
O=C1CCCC1,FCC(C)(C(F)(F)F)C(F)(F)F,-4.10602466,373874,O=C1CCCC1,CC(CF)(C(F)(F)F)C(F)(F)F,Y,-3.9087188,0.19730586000000017,0.19730586000000017,CC(CF)(C(F)(F)F)C(F)(F)F.O=C1CCCC1
Cc2c1ccccc1ccc2,CCCCC(OC(C)(CCC=C(C)C)C=C)=O,-9.99864116,804031,Cc1cccc2ccccc12,C=CC(C)(CCC=C(C)C)OC(=O)CCCC,Y,-10.195949,0.19730784000000057,-0.19730784000000057,C=CC(C)(CCC=C(C)C)OC(=O)CCCC.Cc1cccc2ccccc12
Cc1cc(C)cc(C)c1,CCOC(C(O)C(O)C(OCC)=O)=O,-9.67541872,628231,Cc1cc(C)cc(C)c1,CCOC(=O)C(O)C(O)C(=O)OCC,Y,-9.872734,0.19731527999999976,-0.19731527999999976,CCOC(=O)C(O)C(O)C(=O)OCC.Cc1cc(C)cc(C)c1
CC(C)CC(C)=O,FCC(F)(F)OC(F)(F)C(F)(F)C,-4.78598704,541277,CC(=O)CC(C)C,CC(F)(F)C(F)(F)OC(F)(F)CF,Y,-4.5886574,0.19732964000000042,0.19732964000000042,CC(F)(F)C(F)(F)OC(F)(F)CF.CC(=O)CC(C)C
ClCCCl,Cc1cccc(cc3)c1c2c3cccc2C,-11.23630079,222699,ClCCCl,Cc1cccc2ccc3cccc(C)c3c12,Y,-11.433633,0.19733221000000079,-0.19733221000000079,Cc1cccc2ccc3cccc(C)c3c12.ClCCCl
CC(C)c(cc1)ccc1C,Fc1cnc(C)c(F)c1F,-4.78060171,266984,Cc1ccc(C(C)C)cc1,Cc1ncc(F)c(F)c1F,Y,-4.9779468,0.19734508999999978,-0.19734508999999978,Cc1ncc(F)c(F)c1F.Cc1ccc(C(C)C)cc1
CCN(CC)CC,OC1=CC(=O)OC2=CC=CC=C12,-13.83372258,882230,CCN(CC)CC,O=c1cc(O)c2ccccc2o1,Y,-13.636373,0.19734957999999914,0.19734957999999914,O=c1cc(O)c2ccccc2o1.CCN(CC)CC
CCCCOCCCC,CCCOC(C(O)C)=O,-5.70653681,956527,CCCCOCCCC,CCCOC(=O)C(C)O,Y,-5.9038887,0.1973518900000002,-0.1973518900000002,CCCOC(=O)C(C)O.CCCCOCCCC
Nc1ccccc1,CCCCC=CC=O,-8.16125577,40641,Nc1ccccc1,CCCCC=CC=O,Y,-7.9638643,0.19739147000000035,0.19739147000000035,CCCCC=CC=O.Nc1ccccc1
C=Cc1ccccc1,CC(C)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-3.91424968,462804,C=Cc1ccccc1,CC(C)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.7168562,0.19739348000000012,0.19739348000000012,CC(C)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.C=Cc1ccccc1
Cc1ccc(C)cc1,CCCCCC1OC(CCC1C)=O,-11.14609544,713278,Cc1ccc(C)cc1,CCCCCC1OC(=O)CCC1C,Y,-10.948684,0.19741143999999977,0.19741143999999977,CCCCCC1OC(=O)CCC1C.Cc1ccc(C)cc1
CCCCCCCCC=C,ONC(=O)c1ccccc1N(=O)=O,-9.29309348,492257,C=CCCCCCCCC,O=C(NO)c1ccccc1[N+](=O)[O-],Y,-9.490525,0.1974315200000003,-0.1974315200000003,O=C(NO)c1ccccc1[N+](=O)[O-].C=CCCCCCCCC
SC,NNC(=O)Nc1ccccc1,-14.23709524,924385,CS,NNC(=O)Nc1ccccc1,Y,-14.03966,0.1974352400000008,0.1974352400000008,NNC(=O)Nc1ccccc1.CS
OCc1ccccc1,CN1CCCNC1=S,-11.68313129,685474,OCc1ccccc1,CN1CCCNC1=S,Y,-11.485639,0.19749228999999957,0.19749228999999957,CN1CCCNC1=S.OCc1ccccc1
CCN(CC)C(C)=O,OC(CCCCCCCCCCCCCCC(O)=O)=O,-22.82639131,421070,CCN(CC)C(C)=O,O=C(O)CCCCCCCCCCCCCCC(=O)O,Y,-22.628899,0.19749231000000123,0.19749231000000123,O=C(O)CCCCCCCCCCCCCCC(=O)O.CCN(CC)C(C)=O
CCCCCCCCCCCCCC,C(Oc1cc2)Oc1cc2,-5.44907639,609852,CCCCCCCCCCCCCC,c1ccc2c(c1)OCO2,Y,-5.6465783,0.19750190999999973,-0.19750190999999973,c1ccc2c(c1)OCO2.CCCCCCCCCCCCCC
CCCCCCC=C,C(Oc1cc2)Oc1cc2,-5.8939234,690390,C=CCCCCCC,c1ccc2c(c1)OCO2,Y,-6.091427,0.1975036000000001,-0.1975036000000001,c1ccc2c(c1)OCO2.C=CCCCCCC
CCCBr,CCCCC=CC=O,-7.27234095,739606,CCCBr,CCCCC=CC=O,Y,-7.074757,0.19758395000000029,0.19758395000000029,CCCCC=CC=O.CCCBr
OC(C)(C)C,Fc2c(F)c(F)c(C(c(c(F)c3F)c(F)c(F)c3F)c(c(F)c1F)c(F)c(F)c1C)c(F)c2F,-10.26739926,599160,CC(C)(C)O,Cc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F,Y,-10.464984,0.19758473999999993,-0.19758473999999993,Cc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F.CC(C)(C)O
BrC(Br)Br,OC(C)(C)C(CCC2C)CC1=C2CCC1C,-10.99330736,584981,BrC(Br)Br,CC1CCC(C(C)(C)O)CC2=C1CCC2C,Y,-11.19091,0.19760264000000127,-0.19760264000000127,CC1CCC(C(C)(C)O)CC2=C1CCC2C.BrC(Br)Br
CCCCCCCCCCCC,CC(C)C(C(F)(F)F)=N,-3.27907256,32525,CCCCCCCCCCCC,CC(C)C(=N)C(F)(F)F,Y,-3.476679,0.19760643999999994,-0.19760643999999994,CC(C)C(=N)C(F)(F)F.CCCCCCCCCCCC
CCCCCCCCCCCC,FC(F)C(F)(C(F)(F)F)C(O)=O,-2.95270374,892130,CCCCCCCCCCCC,O=C(O)C(F)(C(F)F)C(F)(F)F,Y,-3.150311,0.19760725999999984,-0.19760725999999984,O=C(O)C(F)(C(F)F)C(F)(F)F.CCCCCCCCCCCC
CC#N,C3(COCCOc2ccccc2OCCOCCOCCOc1ccccc1OCCO3),-27.10992727,371676,CC#N,c1ccc2c(c1)OCCOCCOCCOc1ccccc1OCCOCCOCCO2,Y,-26.912317,0.19761026999999842,0.19761026999999842,c1ccc2c(c1)OCCOCCOCCOc1ccccc1OCCOCCOCCO2.CC#N
Cc1ccccn1,Oc1cccc3c1C(=O)c(cccc2O)c2C3=O,-13.1278982,503605,Cc1ccccn1,O=C1c2cccc(O)c2C(=O)c2cccc(O)c21,Y,-13.325546,0.1976477999999986,-0.1976477999999986,O=C1c2cccc(O)c2C(=O)c2cccc(O)c21.Cc1ccccn1
C1CCCCC1,FC(F)C(F)(F)OC(O)C(F)(F)F,-3.25703694,197219,C1CCCCC1,OC(OC(F)(F)C(F)F)C(F)(F)F,Y,-3.454694,0.19765706000000005,-0.19765706000000005,OC(OC(F)(F)C(F)F)C(F)(F)F.C1CCCCC1
CCOC(=O)c1ccccc1,FC(F)C(F)(F)C(F)(F)Br,-3.3688743,110788,CCOC(=O)c1ccccc1,FC(F)C(F)(F)C(F)(F)Br,Y,-3.1712139,0.19766039999999974,0.19766039999999974,FC(F)C(F)(F)C(F)(F)Br.CCOC(=O)c1ccccc1
CCCC(C)CC,FC(F)(F)C(F)C(O)C(F)(F)F,-2.84477362,193295,CCCC(C)CC,OC(C(F)C(F)(F)F)C(F)(F)F,Y,-3.04244,0.19766638000000025,-0.19766638000000025,OC(C(F)C(F)(F)F)C(F)(F)F.CCCC(C)CC
ClC(Cl)C(O)=O,Cc1ccc(cc1)C(=O)N,-15.59860369,709782,O=C(O)C(Cl)Cl,Cc1ccc(C(N)=O)cc1,Y,-15.40092,0.19768368999999986,0.19768368999999986,Cc1ccc(C(N)=O)cc1.O=C(O)C(Cl)Cl
Brc2c1ccccc1ccc2,Cc2cnc1c(ncc3C)c(c3C)ccc1c2C,-16.34806175,152066,Brc1cccc2ccccc12,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C,Y,-16.150377,0.19768475000000052,0.19768475000000052,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.Brc1cccc2ccccc12
C(c2ccccc2)c1ccccc1,FC(F)(F)C(O)(C(F)(F)F)C=O,-3.38737676,447394,c1ccc(Cc2ccccc2)cc1,O=CC(O)(C(F)(F)F)C(F)(F)F,Y,-3.5850775,0.19770074000000015,-0.19770074000000015,O=CC(O)(C(F)(F)F)C(F)(F)F.c1ccc(Cc2ccccc2)cc1
NCCCN,OC(=O)CC(=C)C(O)=O,-19.07934134,79907,NCCCN,C=C(CC(=O)O)C(=O)O,Y,-18.881603,0.1977383400000008,0.1977383400000008,C=C(CC(=O)O)C(=O)O.NCCCN
CCCCOC(=O)c1ccccc1C(OCCCC)=O,c(cc2ccc4c6)c1ccc3ccc(ccc5c6)c7c3c1c2c4c75,-16.67930606,189731,CCCCOC(=O)c1ccccc1C(=O)OCCCC,c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61,Y,-16.877047,0.19774094000000275,-0.19774094000000275,c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61.CCCCOC(=O)c1ccccc1C(=O)OCCCC
OC(C)=O,O=N(=O)N=C(N)N,-18.29648463,605180,CC(=O)O,NC(N)=N[N+](=O)[O-],Y,-18.098738,0.19774662999999748,0.19774662999999748,NC(N)=N[N+](=O)[O-].CC(=O)O
COC,CN(c1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O,-15.11589892,460755,COC,CN(c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-])[N+](=O)[O-],Y,-15.313675,0.19777608000000058,-0.19777608000000058,CN(c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-])[N+](=O)[O-].COC
ClC(=C)C=C,CC2(CCCC3(C)C1CCC(C(C)C)=CC1=CCC32)C(O)=O,-15.05979387,289161,C=CC(=C)Cl,CC(C)C1=CC2=CCC3C(C)(C(=O)O)CCCC3(C)C2CC1,Y,-15.257577,0.19778312999999947,-0.19778312999999947,CC(C)C1=CC2=CCC3C(C)(C(=O)O)CCCC3(C)C2CC1.C=CC(=C)Cl
OCC(O)C,S=C1NCCCCC1,-10.22334221,803700,CC(O)CO,S=C1CCCCCN1,Y,-10.025558,0.19778421000000002,0.19778421000000002,S=C1CCCCCN1.CC(O)CO
CCCCCCCCCCCCCCC,CC(OCC(COC(C)=O)OC(C)=O)=O,-7.13217919,262009,CCCCCCCCCCCCCCC,CC(=O)OCC(COC(C)=O)OC(C)=O,Y,-7.3299704,0.1977912100000001,-0.1977912100000001,CC(=O)OCC(COC(C)=O)OC(C)=O.CCCCCCCCCCCCCCC
CC(C)C(C)C(C)C,Cc1ccnnc1,-5.87350132,316814,CC(C)C(C)C(C)C,Cc1ccnnc1,Y,-5.6757007,0.19780061999999976,0.19780061999999976,Cc1ccnnc1.CC(C)C(C)C(C)C
C1OC1,O=C=NC1CCCCC1,-6.39420437,326285,C1CO1,O=C=NC1CCCCC1,Y,-6.5920167,0.19781233000000054,-0.19781233000000054,O=C=NC1CCCCC1.C1CO1
CCC(O)CC,CC(C)C(O)C(F)(F)C(F)(F)F,-6.03597863,18398,CCC(O)CC,CC(C)C(O)C(F)(F)C(F)(F)F,Y,-6.2338037,0.19782507000000038,-0.19782507000000038,CC(C)C(O)C(F)(F)C(F)(F)F.CCC(O)CC
CCc1ccccc1,CP(=O)(c2ccccc2)c1ccccc1,-13.29214459,515174,CCc1ccccc1,CP(=O)(c1ccccc1)c1ccccc1,Y,-13.094316,0.1978285900000003,0.1978285900000003,CP(=O)(c1ccccc1)c1ccccc1.CCc1ccccc1
CC(C)=C,Clc1ccc(cc1Cl)NC(=O)N(C)C,-13.40380471,420176,C=C(C)C,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,Y,-13.205968,0.19783670999999892,0.19783670999999892,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1.C=C(C)C
OCCCC,CCCOC(CF)C(F)(F)F,-4.34321391,758514,CCCCO,CCCOC(CF)C(F)(F)F,Y,-4.541052,0.1978380899999994,-0.1978380899999994,CCCOC(CF)C(F)(F)F.CCCCO
CC(Cl)Cl,CCC(O)C(C)(C)C=CC1CC=C(C)C1(C)C,-10.9409375,298287,CC(Cl)Cl,CCC(O)C(C)(C)C=CC1CC=C(C)C1(C)C,Y,-11.138792,0.19785450000000004,-0.19785450000000004,CCC(O)C(C)(C)C=CC1CC=C(C)C1(C)C.CC(Cl)Cl
CCOCCOCCOCC,CN1CCCNC1=S,-11.69031319,231968,CCOCCOCCOCC,CN1CCCNC1=S,Y,-11.4924555,0.1978576899999993,0.1978576899999993,CN1CCCNC1=S.CCOCCOCCOCC
OC(C)C,CCCCCCCCON=O,-6.08285282,587026,CC(C)O,CCCCCCCCON=O,Y,-6.280714,0.19786117999999941,-0.19786117999999941,CCCCCCCCON=O.CC(C)O
OCCCCCCCCCCCC,c(cn1)cnc1c2ncccn2,-12.29948594,928894,CCCCCCCCCCCCO,c1cnc(-c2ncccn2)nc1,Y,-12.497361,0.19787505999999944,-0.19787505999999944,c1cnc(-c2ncccn2)nc1.CCCCCCCCCCCCO
c1ccccc1,CP(=O)(c2ccccc2)c1ccccc1,-14.19119485,403807,c1ccccc1,CP(=O)(c1ccccc1)c1ccccc1,Y,-13.993293,0.19790185000000093,0.19790185000000093,CP(=O)(c1ccccc1)c1ccccc1.c1ccccc1
CCOC(C)=O,CC#CC(O)=O,-9.02465061,652201,CCOC(C)=O,CC#CC(=O)O,Y,-8.826748,0.19790260999999987,0.19790260999999987,CC#CC(=O)O.CCOC(C)=O
CCN(=O)=O,CCCCCCCC1OC(CCC1)=O,-11.95191145,952661,CC[N+](=O)[O-],CCCCCCCC1CCCC(=O)O1,Y,-11.754001,0.19791045000000018,0.19791045000000018,CCCCCCCC1CCCC(=O)O1.CC[N+](=O)[O-]
ClB(Cl)Cl,N#CCC(N)=C(C#N)C#N,-9.84536049,220470,ClB(Cl)Cl,N#CCC(N)=C(C#N)C#N,Y,-9.647407,0.19795348999999973,0.19795348999999973,N#CCC(N)=C(C#N)C#N.ClB(Cl)Cl
OCCCC,FC(Cl)C(F)(C)C(F)(F)C(F)(F)F,-3.8625346,427962,CCCCO,CC(F)(C(F)Cl)C(F)(F)C(F)(F)F,Y,-3.6645718,0.1979628,0.1979628,CC(F)(C(F)Cl)C(F)(F)C(F)(F)F.CCCCO
N#Cc1ccccc1,CN(C)C(=S)Nc1ccccc1,-13.05505548,615482,N#Cc1ccccc1,CN(C)C(=S)Nc1ccccc1,Y,-12.85709,0.19796548000000058,0.19796548000000058,CN(C)C(=S)Nc1ccccc1.N#Cc1ccccc1
OCCOCCOCC,[NH3+]CC([O-])=O,-9.62754759,997006,CCOCCOCCO,[NH3+]CC(=O)[O-],Y,-9.429544,0.19800359000000078,0.19800359000000078,[NH3+]CC(=O)[O-].CCOCCOCCO
OCC,CCC(F)C(F)(F)O,-8.43629752,819187,CCO,CCC(F)C(O)(F)F,Y,-8.238286,0.19801151999999966,0.19801151999999966,CCC(F)C(O)(F)F.CCO
OCCCCCCCC,O=C(c1ccccc1)Nc2ccccc2,-13.93889191,556717,CCCCCCCCO,O=C(Nc1ccccc1)c1ccccc1,Y,-13.74088,0.19801190999999996,0.19801190999999996,O=C(Nc1ccccc1)c1ccccc1.CCCCCCCCO
CC(=C)C#C,c(cc7)ccc7c9c4[nH]c(cc4)c(c6ccccc6)c(C=C3)nc3c(c5ccccc5)c(cc1)[nH]c1c(c8ccccc8)c2nc9C=C2,-32.32622908,48496,C#CC(=C)C,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1,Y,-32.524242,0.1980129200000036,-0.1980129200000036,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.C#CC(=C)C
OCCCCCCC,CCCCCCCC(CCc(ccc1O)cc1OC)=O,-14.17810229,531540,CCCCCCCO,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1,Y,-14.376116,0.19801370999999968,-0.19801370999999968,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1.CCCCCCCO
