solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
C(CC1)CCC1C2CCCCC2,FCCC(F)CF,-2.80759597,167163,C1CCC(C2CCCCC2)CC1,FCCC(F)CF,Y,-2.9945667,0.18697073000000008,-0.18697073000000008,FCCC(F)CF.C1CCC(C2CCCCC2)CC1
CCCCCCC,FC(F)(F)C(C(F)(F)F)C(F)(F)O,-3.22827365,550443,CCCCCCC,OC(F)(F)C(C(F)(F)F)C(F)(F)F,Y,-3.4152582,0.18698454999999958,-0.18698454999999958,OC(F)(F)C(C(F)(F)F)C(F)(F)F.CCCCCCC
ClCCl,CC(SC1=S)=C(C)N1C,-13.17502166,188808,ClCCl,Cc1sc(=S)n(C)c1C,Y,-12.988029,0.18699266000000137,0.18699266000000137,Cc1sc(=S)n(C)c1C.ClCCl
CN1CCCC1,CCOCC(O)=O,-9.31735158,156838,CN1CCCC1,CCOCC(=O)O,Y,-9.130357,0.18699458000000035,0.18699458000000035,CCOCC(=O)O.CN1CCCC1
N#CCc1ccccc1,FCC(F)(O)Cl,-7.29314685,61697,N#CCc1ccccc1,OC(F)(Cl)CF,Y,-7.1061473,0.18699955000000035,0.18699955000000035,OC(F)(Cl)CF.N#CCc1ccccc1
CN1CCN(C)C1=O,FC(F)C(F)(F)OC(O)C(F)(F)F,-9.13452617,767651,CN1CCN(C)C1=O,OC(OC(F)(F)C(F)F)C(F)(F)F,Y,-8.947517,0.1870091699999996,0.1870091699999996,OC(OC(F)(F)C(F)F)C(F)(F)F.CN1CCN(C)C1=O
N#CCc1ccccc1,Cn1ccnc1,-7.74315617,305405,N#CCc1ccccc1,Cn1ccnc1,Y,-7.5561333,0.18702286999999984,0.18702286999999984,Cn1ccnc1.N#CCc1ccccc1
CCCCCCCCCC,OP(O)(O)=O,-5.4066903,966203,CCCCCCCCCC,O=P(O)(O)O,Y,-5.593722,0.18703169999999947,-0.18703169999999947,O=P(O)(O)O.CCCCCCCCCC
CC(C)CC(C)(C)C,Cc1ccc(cc1)S(=O)(=O)NS(c(cc2)ccc2C)(=O)=O,-16.80106686,88549,CC(C)CC(C)(C)C,Cc1ccc(S(=O)(=O)NS(=O)(=O)c2ccc(C)cc2)cc1,Y,-16.614035,0.1870318599999976,0.1870318599999976,Cc1ccc(S(=O)(=O)NS(=O)(=O)c2ccc(C)cc2)cc1.CC(C)CC(C)(C)C
OCC,O=N(c2ccccc2)=Cc1ccccc1,-12.32681799,841769,CCO,[O-][N+](=Cc1ccccc1)c1ccccc1,Y,-12.139776,0.18704199000000088,0.18704199000000088,[O-][N+](=Cc1ccccc1)c1ccccc1.CCO
ClC(=C)C=C,Oc1c(c(C)c(cc1N(=O)=O)N(=O)=O)N(=O)=O,-12.69180451,809633,C=CC(=C)Cl,Cc1c([N+](=O)[O-])cc([N+](=O)[O-])c(O)c1[N+](=O)[O-],Y,-12.878852,0.18704748999999943,-0.18704748999999943,Cc1c([N+](=O)[O-])cc([N+](=O)[O-])c(O)c1[N+](=O)[O-].C=CC(=C)Cl
OCCCCCCC,Nc1cc(C)cc(N)c1,-9.83123439,529117,CCCCCCCO,Cc1cc(N)cc(N)c1,Y,-10.018284,0.18704960999999898,-0.18704960999999898,Cc1cc(N)cc(N)c1.CCCCCCCO
CCCCCCCCCCCCCCCC,CN(C)C(=C2C)C(=O)N(c1ccccc1)N2C,-10.4254622,109625,CCCCCCCCCCCCCCCC,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,Y,-10.612522,0.1870598000000001,-0.1870598000000001,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C.CCCCCCCCCCCCCCCC
CCc1ccccc1,CC1(C)C(C1C(OCc3cc(Oc2ccccc2)ccc3)=O)C=C(C)C,-17.36892146,264144,CCc1ccccc1,CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,Y,-17.55599,0.18706854000000206,-0.18706854000000206,CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C.CCc1ccccc1
CCN(CC)C(C)=O,Cc1n[nH]c(=O)[nH]c1=O,-14.06116924,979818,CCN(CC)C(C)=O,Cc1n[nH]c(=O)[nH]c1=O,Y,-14.248239,0.18706975999999997,-0.18706975999999997,Cc1n[nH]c(=O)[nH]c1=O.CCN(CC)C(C)=O
CCCCC=C,FC(F)C(F)(C(F)(F)F)C(OC)=O,-3.83758229,558692,C=CCCCC,COC(=O)C(F)(C(F)F)C(F)(F)F,Y,-4.0246596,0.18707730999999983,-0.18707730999999983,COC(=O)C(F)(C(F)F)C(F)(F)F.C=CCCCC
O(c2ccccc2)c1ccccc1,Fc1oc(C)cc1,-3.68988541,160929,c1ccc(Oc2ccccc2)cc1,Cc1ccc(F)o1,Y,-3.8769639,0.18707848999999976,-0.18707848999999976,Cc1ccc(F)o1.c1ccc(Oc2ccccc2)cc1
N#CCCCCC#N,CCOC(C(O)C)=O,-6.11514128,392780,N#CCCCCC#N,CCOC(=O)C(C)O,Y,-6.30222,0.1870787200000006,-0.1870787200000006,CCOC(=O)C(C)O.N#CCCCCC#N
C(c2ccccc2)c1ccccc1,FCC(F)(F)C(F)(F)C(F)(Cl)Cl,-4.29881388,347267,c1ccc(Cc2ccccc2)cc1,FCC(F)(F)C(F)(F)C(F)(Cl)Cl,Y,-4.111733,0.1870808799999999,0.1870808799999999,FCC(F)(F)C(F)(F)C(F)(Cl)Cl.c1ccc(Cc2ccccc2)cc1
N#CCCCCC#N,CCCCCCCCCCON=C1CC=CCC1,-9.45837747,30554,N#CCCCCC#N,CCCCCCCCCCON=C1CC=CCC1,Y,-9.64546,0.18708252999999964,-0.18708252999999964,CCCCCCCCCCON=C1CC=CCC1.N#CCCCCC#N
NCCCN(C)C,CC1=NC2=CC=CC=C2N1CC1=CC=C(Cl)C=C1,-15.23465051,451703,CN(C)CCCN,Cc1nc2ccccc2n1Cc1ccc(Cl)cc1,Y,-15.047567,0.187083509999999,0.187083509999999,Cc1nc2ccccc2n1Cc1ccc(Cl)cc1.CN(C)CCCN
Cc1ccccc1N(=O)=O,CCCCC=CCCC=O,-7.48471009,351666,Cc1ccccc1[N+](=O)[O-],CCCCC=CCCC=O,Y,-7.297625,0.18708509000000006,0.18708509000000006,CCCCC=CCCC=O.Cc1ccccc1[N+](=O)[O-]
Cc1nc(C)ccc1,CCC(OC2CC3C1CC=CC1C2C3)=O,-9.98281565,48631,Cc1cccc(C)n1,CCC(=O)OC1CC2CC1C1C=CCC21,Y,-10.169901,0.18708535000000026,-0.18708535000000026,CCC(=O)OC1CC2CC1C1C=CCC21.Cc1cccc(C)n1
Brc2c1ccccc1ccc2,CCOC(C1C(CC)=CCCC1(C)C)=O,-9.03242917,892020,Brc1cccc2ccccc12,CCOC(=O)C1C(CC)=CCCC1(C)C,Y,-9.219517,0.1870878299999994,-0.1870878299999994,CCOC(=O)C1C(CC)=CCCC1(C)C.Brc1cccc2ccccc12
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC1=CC(C)=CC(O1)=O,-4.03492116,216699,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Cc1cc(C)oc(=O)c1,Y,-4.222018,0.1870968400000006,-0.1870968400000006,Cc1cc(C)oc(=O)c1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CC1CCCC1,CCOc1ccc(cc1)NC(=O)N,-10.00195116,905831,CC1CCCC1,CCOc1ccc(NC(N)=O)cc1,Y,-10.1890545,0.1871033399999984,-0.1871033399999984,CCOc1ccc(NC(N)=O)cc1.CC1CCCC1
O(c2ccccc2)c1ccccc1,CCCCCCCCC1OC(CC1)=O,-11.77907973,157617,c1ccc(Oc2ccccc2)cc1,CCCCCCCCC1CCC(=O)O1,Y,-11.591974,0.18710572999999897,0.18710572999999897,CCCCCCCCC1CCC(=O)O1.c1ccc(Oc2ccccc2)cc1
NCCCN,FC(C)CC(F)C(F)C,-5.04007784,550879,NCCCN,CC(F)CC(F)C(C)F,Y,-4.852967,0.18711084000000078,0.18711084000000078,CC(F)CC(F)C(C)F.NCCCN
FC(F)(F)C(F)(F)C(F)(F)F,CCCCCCCCCCCCCCCCC1CCCC1,-11.32187923,110562,FC(F)(F)C(F)(F)C(F)(F)F,CCCCCCCCCCCCCCCCC1CCCC1,Y,-11.508991,0.18711176999999957,-0.18711176999999957,CCCCCCCCCCCCCCCCC1CCCC1.FC(F)(F)C(F)(F)C(F)(F)F
NC(C)C,ClCCC(F)(F)C(F)(F)F,-4.38896809,241150,CC(C)N,FC(F)(F)C(F)(F)CCCl,Y,-4.201846,0.1871220899999999,0.1871220899999999,FC(F)(F)C(F)(F)CCCl.CC(C)N
CCCCOC(C)=O,CCCCN1CCCC1=O,-8.57414061,207660,CCCCOC(C)=O,CCCCN1CCCC1=O,Y,-8.387008,0.1871326100000008,0.1871326100000008,CCCCN1CCCC1=O.CCCCOC(C)=O
Clc2c1ccccc1ccc2,FC(F)(F)C(F)(F)C(C(F)(F)C(F)(F)F)C=O,-3.01963659,928250,Clc1cccc2ccccc12,O=CC(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.2067745,0.18713790999999969,-0.18713790999999969,O=CC(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.Clc1cccc2ccccc12
NCCC,OC2CCC(C)(OC2(C)C)C1CC=C(C)CC1,-14.51437033,337209,CCCN,CC1=CCC(C2(C)CCC(O)C(C)(C)O2)CC1,Y,-14.327212,0.18715833000000082,0.18715833000000082,CC1=CCC(C2(C)CCC(O)C(C)(C)O2)CC1.CCCN
CC(CC(C)=O)=O,CC(C)CC=CC,-2.67642144,266080,CC(=O)CC(C)=O,CC=CCC(C)C,Y,-2.8635874,0.1871659600000002,-0.1871659600000002,CC=CCC(C)C.CC(=O)CC(C)=O
Cc1cc(C)cc(C)c1,S=C2Sc1ccccc1S2,-10.86218212,81570,Cc1cc(C)cc(C)c1,S=c1sc2ccccc2s1,Y,-10.675001,0.18718111999999998,0.18718111999999998,S=c1sc2ccccc2s1.Cc1cc(C)cc(C)c1
ClC(Cl)=O,CCCCC(F)CC,-5.35932183,803079,O=C(Cl)Cl,CCCCC(F)CC,Y,-5.1721373,0.18718452999999968,0.18718452999999968,CCCCC(F)CC.O=C(Cl)Cl
CSC,N#Cc1ccccc1,-7.80973601,768464,CSC,N#Cc1ccccc1,Y,-7.6225495,0.18718651000000008,0.18718651000000008,N#Cc1ccccc1.CSC
O=C1CCCCC1,CC(C)OC(C(F)(F)F)=O,-4.25040128,706706,O=C1CCCCC1,CC(C)OC(=O)C(F)(F)F,Y,-4.437589,0.18718771999999984,-0.18718771999999984,CC(C)OC(=O)C(F)(F)F.O=C1CCCCC1
Clc1ccccc1Cl,ClN1C(CCC1=O)=O,-8.9347686,220416,Clc1ccccc1Cl,O=C1CCC(=O)N1Cl,Y,-8.747572,0.18719660000000005,0.18719660000000005,O=C1CCC(=O)N1Cl.Clc1ccccc1Cl
OCCCCCCCCCCCC,N=C(c2ccccc2)c1ccccc1,-10.75163446,8615,CCCCCCCCCCCCO,N=C(c1ccccc1)c1ccccc1,Y,-10.938832,0.18719753999999966,-0.18719753999999966,N=C(c1ccccc1)c1ccccc1.CCCCCCCCCCCCO
NCCN,COc(ccc2C(=O)c1ccccc1)cc2O,-10.73158924,977088,NCCN,COc1ccc(C(=O)c2ccccc2)c(O)c1,Y,-10.918796,0.18720676000000047,-0.18720676000000047,COc1ccc(C(=O)c2ccccc2)c(O)c1.NCCN
CCI,CCCCCCCCCCCCCCC1OC(CC1)=O,-16.47851627,835395,CCI,CCCCCCCCCCCCCCC1CCC(=O)O1,Y,-16.291307,0.18720927000000032,0.18720927000000032,CCCCCCCCCCCCCCC1CCC(=O)O1.CCI
C1CCCCC1,Fc1cccc(F)c1C#N,-5.54707285,561286,C1CCCCC1,N#Cc1c(F)cccc1F,Y,-5.7342825,0.18720964999999978,-0.18720964999999978,N#Cc1c(F)cccc1F.C1CCCCC1
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,NCCc1n[nH]cc1,-8.37857546,682133,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,NCCc1cc[nH]n1,Y,-8.56579,0.18721453999999937,-0.18721453999999937,NCCc1cc[nH]n1.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
CCCCCCCCCCCCCCC,FCCC(CF)CF,-3.32557025,24006,CCCCCCCCCCCCCCC,FCCC(CF)CF,Y,-3.5127919,0.18722164999999968,-0.18722164999999968,FCCC(CF)CF.CCCCCCCCCCCCCCC
CCC(C)C,Clc3ccc(cc3)N=C(c1ccccc1)Nc2ccccc2,-15.70742533,119762,CCC(C)C,Clc1ccc(N=C(Nc2ccccc2)c2ccccc2)cc1,Y,-15.8946495,0.18722417000000036,-0.18722417000000036,Clc1ccc(N=C(Nc2ccccc2)c2ccccc2)cc1.CCC(C)C
OCCCCCCCC,O=C(Cc2ccccc2)Cc1ccccc1,-10.98127265,630913,CCCCCCCCO,O=C(Cc1ccccc1)Cc1ccccc1,Y,-11.1685,0.18722735000000057,-0.18722735000000057,O=C(Cc1ccccc1)Cc1ccccc1.CCCCCCCCO
CC(=O)c1ccccc1,CC(C)=NN=C(C)C,-5.87721131,477479,CC(=O)c1ccccc1,CC(C)=NN=C(C)C,Y,-6.064443,0.18723168999999995,-0.18723168999999995,CC(C)=NN=C(C)C.CC(=O)c1ccccc1
OCCCCCO,CSSc1ccoc1C,-6.80197984,42950,OCCCCCO,CSSc1ccoc1C,Y,-6.9892144,0.18723455999999938,-0.18723455999999938,CSSc1ccoc1C.OCCCCCO
CC(C)(C)CC(C)CC(C)(C)CC(C)(C)C,FCCC(F)CF,-2.76501754,117013,CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,FCCC(F)CF,Y,-2.952256,0.1872384600000001,-0.1872384600000001,FCCC(F)CF.CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
CC#N,FC(F)(C)C(F)C(F)(F)Cl,-4.28451833,320277,CC#N,CC(F)(F)C(F)C(F)(F)Cl,Y,-4.097267,0.1872513299999996,0.1872513299999996,CC(F)(F)C(F)C(F)(F)Cl.CC#N
N#CCCCCC#N,CCC(CC)N(C(C)C)C(C)C,-4.13510635,186842,N#CCCCCC#N,CCC(CC)N(C(C)C)C(C)C,Y,-4.3223586,0.18725225000000023,-0.18725225000000023,CCC(CC)N(C(C)C)C(C)C.N#CCCCCC#N
CC=O,FC(F)(C)OCC(F)(F)C(F)F,-5.07787578,939803,CC=O,CC(F)(F)OCC(F)(F)C(F)F,Y,-4.8906145,0.18726128000000042,0.18726128000000042,CC(F)(F)OCC(F)(F)C(F)F.CC=O
CCCCCCCCCCCC,CCCC(F)C(F)F,-3.15839019,603992,CCCCCCCCCCCC,CCCC(F)C(F)F,Y,-3.3456607,0.18727050999999983,-0.18727050999999983,CCCC(F)C(F)F.CCCCCCCCCCCC
OCCOCCOCCOCCCC,N1C=CC(=N1)C1=CC(=NO1)C1=CC=CC=C1,-17.6805411,210581,CCCCOCCOCCOCCO,c1ccc(-c2cc(-c3cc[nH]n3)on2)cc1,Y,-17.493269,0.18727209999999772,0.18727209999999772,c1ccc(-c2cc(-c3cc[nH]n3)on2)cc1.CCCCOCCOCCOCCO
OCCCCCCCCC,FC(Cl)C(F)(F)C(F)(F)C(F)(F)F,-2.7005984,616770,CCCCCCCCCO,FC(Cl)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.5133247,0.1872737,0.1872737,FC(Cl)C(F)(F)C(F)(F)C(F)(F)F.CCCCCCCCCO
CCCCC#N,N=C(N)NC(=N)N,-13.07856734,178455,CCCCC#N,N=C(N)NC(=N)N,Y,-13.265843,0.18727566000000095,-0.18727566000000095,N=C(N)NC(=N)N.CCCCC#N
CCCCCCCCN(CCCCCCCC)CCCCCCCC,Oc1ccc(C)nc1,-6.97626388,444765,CCCCCCCCN(CCCCCCCC)CCCCCCCC,Cc1ccc(O)cn1,Y,-6.788988,0.1872758800000005,0.1872758800000005,Cc1ccc(O)cn1.CCCCCCCCN(CCCCCCCC)CCCCCCCC
CCCCC(C)=O,CCCCC(C)OC(CCC)=O,-7.22536116,344893,CCCCC(C)=O,CCCCC(C)OC(=O)CCC,Y,-7.412641,0.18727983999999953,-0.18727983999999953,CCCCC(C)OC(=O)CCC.CCCCC(C)=O
NCCCN,FCC(F)C(C)CC,-4.06311829,13572,NCCCN,CCC(C)C(F)CF,Y,-3.8758347,0.18728359000000028,0.18728359000000028,CCC(C)C(F)CF.NCCCN
CCOC(C)=O,CCCC(C)(C)C(F)(F)F,-4.24791519,844113,CCOC(C)=O,CCCC(C)(C)C(F)(F)F,Y,-4.4352016,0.18728641000000046,-0.18728641000000046,CCCC(C)(C)C(F)(F)F.CCOC(C)=O
O=CN,BrCC(F)(F)F,-2.85994989,871449,NC=O,FC(F)(F)CBr,Y,-2.6726596,0.18729029000000041,0.18729029000000041,FC(F)(F)CBr.NC=O
CI,COCCOCCOCCO,-11.04242818,787366,CI,COCCOCCOCCO,Y,-10.855132,0.1872961800000006,0.1872961800000006,COCCOCCOCCO.CI
OCC(O)C,CON(C)C(=O)Nc(cc1)ccc1Br,-12.0896413,211495,CC(O)CO,CON(C)C(=O)Nc1ccc(Br)cc1,Y,-12.2769375,0.18729620000000047,-0.18729620000000047,CON(C)C(=O)Nc1ccc(Br)cc1.CC(O)CO
C#N,FC(F)(F)CC(Cl)C(F)(F)F,-5.27814553,6978,C#N,FC(F)(F)CC(Cl)C(F)(F)F,Y,-5.090845,0.1873005299999999,0.1873005299999999,FC(F)(F)CC(Cl)C(F)(F)F.C#N
C1OCCOC1,OC(CCc(cc1)ccc1O)=O,-16.76286305,864836,C1COCCO1,O=C(O)CCc1ccc(O)cc1,Y,-16.575558,0.18730504999999908,0.18730504999999908,O=C(O)CCc1ccc(O)cc1.C1COCCO1
CCCCCCOC(C)=O,Oc2cc1cccnc1cc2,-12.42872855,919979,CCCCCCOC(C)=O,Oc1ccc2ncccc2c1,Y,-12.241422,0.18730655000000063,0.18730655000000063,Oc1ccc2ncccc2c1.CCCCCCOC(C)=O
CCOP(OCC)(OCC)=O,CCCCC1(CC)OC(CC1)=O,-9.62342059,550832,CCOP(=O)(OCC)OCC,CCCCC1(CC)CCC(=O)O1,Y,-9.436114,0.18730659000000038,0.18730659000000038,CCCCC1(CC)CCC(=O)O1.CCOP(=O)(OCC)OCC
CC(C)(C)CC(C)CC(C)(C)CC(C)(C)C,Ic1ccccc1,-6.37484862,421814,CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,Ic1ccccc1,Y,-6.18754,0.1873086199999996,0.1873086199999996,Ic1ccccc1.CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
C1CC=CCC1,OC(CCCCCCCCCCCC(O)=O)=O,-13.94040537,730614,C1=CCCCC1,O=C(O)CCCCCCCCCCCC(=O)O,Y,-14.127721,0.18731562999999873,-0.18731562999999873,O=C(O)CCCCCCCCCCCC(=O)O.C1=CCCCC1
NCC,CC1(C)OC1CCC(O)(C)C=C,-12.40913062,899726,CCN,C=CC(C)(O)CCC1OC1(C)C,Y,-12.221814,0.18731661999999893,0.18731661999999893,C=CC(C)(O)CCC1OC1(C)C.CCN
CCc1ccccc1,OCCC(F)(F)C(F)(F)F,-4.32955152,181210,CCc1ccccc1,OCCC(F)(F)C(F)(F)F,Y,-4.5168695,0.18731798000000044,-0.18731798000000044,OCCC(F)(F)C(F)(F)F.CCc1ccccc1
COCCO,CCCC(C(F)(F)F)=O,-3.82047991,28922,COCCO,CCCC(=O)C(F)(F)F,Y,-4.007798,0.18731809000000021,-0.18731809000000021,CCCC(=O)C(F)(F)F.COCCO
Clc1ccccc1,CC(C)C(Cl)=N,-4.56710045,514690,Clc1ccccc1,CC(C)C(=N)Cl,Y,-4.754419,0.18731855000000053,-0.18731855000000053,CC(C)C(=N)Cl.Clc1ccccc1
CC(Cl)(Cl)Cl,COC(=O)c(cc1)ccc1C(O)=O,-10.31791779,479787,CC(Cl)(Cl)Cl,COC(=O)c1ccc(C(=O)O)cc1,Y,-10.505237,0.18731921000000007,-0.18731921000000007,COC(=O)c1ccc(C(=O)O)cc1.CC(Cl)(Cl)Cl
OCC,O(c1ccccc1)c2[nH]nnn2,-16.1811158,818625,CCO,c1ccc(Oc2nnn[nH]2)cc1,Y,-15.9937935,0.18732229999999994,0.18732229999999994,c1ccc(Oc2nnn[nH]2)cc1.CCO
C1CC=CCC1,O=CC=CC=CC=O,-7.1368147,206431,C1=CCCCC1,O=CC=CC=CC=O,Y,-6.949491,0.18732370000000031,0.18732370000000031,O=CC=CC=CC=O.C1=CCCCC1
COC(OC)=O,Oc(ccc1Cl)cc1Cl,-11.44883934,255370,COC(=O)OC,Oc1ccc(Cl)c(Cl)c1,Y,-11.261513,0.18732633999999848,0.18732633999999848,Oc1ccc(Cl)c(Cl)c1.COC(=O)OC
ClC(Cl)=C(Cl)Cl,CN(C)c1cncnc1,-8.42160472,675818,ClC(Cl)=C(Cl)Cl,CN(C)c1cncnc1,Y,-8.234277,0.18732771999999898,0.18732771999999898,CN(C)c1cncnc1.ClC(Cl)=C(Cl)Cl
ClC(Cl)C(Cl)Cl,CC(C)OC(F)(F)C(F)(F)OC(F)(F)F,-3.39639366,788243,ClC(Cl)C(Cl)Cl,CC(C)OC(F)(F)C(F)(F)OC(F)(F)F,Y,-3.5837276,0.1873339399999998,-0.1873339399999998,CC(C)OC(F)(F)C(F)(F)OC(F)(F)F.ClC(Cl)C(Cl)Cl
CCC=C,FC(F)(F)C(F)(F)C(Cl)C(F)(F)Cl,-4.25805794,208146,C=CCC,FC(F)(Cl)C(Cl)C(F)(F)C(F)(F)F,Y,-4.0707192,0.1873387399999995,0.1873387399999995,FC(F)(Cl)C(Cl)C(F)(F)C(F)(F)F.C=CCC
CCCC=O,CC(C)CCOC(C(C)C)=O,-6.8111434,724246,CCCC=O,CC(C)CCOC(=O)C(C)C,Y,-6.998487,0.18734360000000017,-0.18734360000000017,CC(C)CCOC(=O)C(C)C.CCCC=O
COC(OC)=O,FC(F)(F)C(F)(F)C(O)(C)C(F)(F)F,-5.33260444,636127,COC(=O)OC,CC(O)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-5.519966,0.18736156000000026,-0.18736156000000026,CC(O)(C(F)(F)F)C(F)(F)C(F)(F)F.COC(=O)OC
OCCCCCCCCC,CC(C)OC(F)(F)C(F)(F)OC(F)(F)F,-3.02222336,842183,CCCCCCCCCO,CC(C)OC(F)(F)C(F)(F)OC(F)(F)F,Y,-3.2095912,0.18736784000000029,-0.18736784000000029,CC(C)OC(F)(F)C(F)(F)OC(F)(F)F.CCCCCCCCCO
N#CCCOCCC#N,CCOC(F)(F)C(F)(F)F,-1.5524773,49241,N#CCCOCCC#N,CCOC(F)(F)C(F)(F)F,Y,-1.7398458,0.18736850000000005,-0.18736850000000005,CCOC(F)(F)C(F)(F)F.N#CCCOCCC#N
C=Cc1ccccc1,O=c3c2ccccc2c1ccccc1c(=O)o3,-14.65441306,316485,C=Cc1ccccc1,O=c1oc(=O)c2ccccc2c2ccccc12,Y,-14.467044,0.18736905999999998,0.18736905999999998,O=c1oc(=O)c2ccccc2c2ccccc12.C=Cc1ccccc1
O(c2ccccc2)c1ccccc1,CC2CC(=O)C=C1CCC(CC21C)=C(C)C,-12.30238422,512692,c1ccc(Oc2ccccc2)cc1,CC(C)=C1CCC2=CC(=O)CC(C)C2(C)C1,Y,-12.115007,0.18737722000000012,0.18737722000000012,CC(C)=C1CCC2=CC(=O)CC(C)C2(C)C1.c1ccc(Oc2ccccc2)cc1
CCOC(C)=O,CCC=CCCC1OC(CC1)=O,-10.22120836,262583,CCOC(C)=O,CCC=CCCC1CCC(=O)O1,Y,-10.033831,0.18737736000000105,0.18737736000000105,CCC=CCCC1CCC(=O)O1.CCOC(C)=O
CC(C)=O,N(C1)CC2CC1CNC2,-7.10747462,612183,CC(C)=O,C1NCC2CNCC1C2,Y,-7.294857,0.18738238000000074,-0.18738238000000074,C1NCC2CNCC1C2.CC(C)=O
CCOCC,OCC(O)C(O)C,-8.54593909,762607,CCOCC,CC(O)C(O)CO,Y,-8.733337,0.1873979100000014,-0.1873979100000014,CC(O)C(O)CO.CCOCC
COP(OC)(OC)=O,CCCCCC(=O)NC,-9.27983119,774719,COP(=O)(OC)OC,CCCCCC(=O)NC,Y,-9.092423,0.1874081899999993,0.1874081899999993,CCCCCC(=O)NC.COP(=O)(OC)OC
Brc1ccccc1,CC1(C)CCCC(C)=C1C=CC(C)=O,-11.09745045,67096,Brc1ccccc1,CC(=O)C=CC1=C(C)CCCC1(C)C,Y,-10.910039,0.1874114500000008,0.1874114500000008,CC(=O)C=CC1=C(C)CCCC1(C)C.Brc1ccccc1
OC1CCCCC1,CC(=O)N1CCOCC1,-8.54935216,317988,OC1CCCCC1,CC(=O)N1CCOCC1,Y,-8.361928,0.18742415999999906,0.18742415999999906,CC(=O)N1CCOCC1.OC1CCCCC1
OCC(O)CC,CCCCCCCCC(=O)N1CCOCC1,-12.03974242,327956,CCC(O)CO,CCCCCCCCC(=O)N1CCOCC1,Y,-11.852314,0.18742841999999982,0.18742841999999982,CCCCCCCCC(=O)N1CCOCC1.CCC(O)CO
ClCCl,CC(C)OC(C(F)(F)F)=O,-4.74389483,333567,ClCCl,CC(C)OC(=O)C(F)(F)F,Y,-4.931328,0.18743316999999937,-0.18743316999999937,CC(C)OC(=O)C(F)(F)F.ClCCl
OCC(O)C,O=C3c1ccccc1Oc2ccccc32,-10.34587368,472790,CC(O)CO,O=c1c2ccccc2oc2ccccc12,Y,-10.533312,0.18743832000000005,-0.18743832000000005,O=c1c2ccccc2oc2ccccc12.CC(O)CO
Ic1ccccc1,Nc1ccccc1C(=O)NO,-10.17415237,647037,Ic1ccccc1,Nc1ccccc1C(=O)NO,Y,-10.361599,0.18744663000000017,-0.18744663000000017,Nc1ccccc1C(=O)NO.Ic1ccccc1
CCC,O=C(N)NCc1ccccc1,-8.64229324,367363,CCC,NC(=O)NCc1ccccc1,Y,-8.829747,0.18745375999999858,-0.18745375999999858,NC(=O)NCc1ccccc1.CCC
CC(C)CCC(C)(C)C,CCCCCC=CC=CC(OCC)=O,-8.92518518,73100,CC(C)CCC(C)(C)C,CCCCCC=CC=CC(=O)OCC,Y,-9.112643,0.18745782000000055,-0.18745782000000055,CCCCCC=CC=CC(=O)OCC.CC(C)CCC(C)(C)C
CC#N,Cc2cc1ccccc1n2C,-8.89059455,963332,CC#N,Cc1cc2ccccc2n1C,Y,-8.70313,0.18746454999999962,0.18746454999999962,Cc1cc2ccccc2n1C.CC#N
CCCCCCCCBr,COC(C1C(CCCC1(C)C)=C)=O,-7.58766331,353360,CCCCCCCCBr,C=C1CCCC(C)(C)C1C(=O)OC,Y,-7.7751336,0.18747029000000026,-0.18747029000000026,C=C1CCCC(C)(C)C1C(=O)OC.CCCCCCCCBr
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,CCCn1ccnc1,-7.14807518,190458,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,CCCn1ccnc1,Y,-6.960593,0.18748217999999994,0.18748217999999994,CCCn1ccnc1.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
CCCC#N,CCCC(C)COC(CCC)=O,-7.16345935,95723,CCCC#N,CCCC(=O)OCC(C)CCC,Y,-7.350944,0.18748465000000003,-0.18748465000000003,CCCC(=O)OCC(C)CCC.CCCC#N
