solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
OCCC,CCOC(C)(C)C,-4.28538507,421864,CCCO,CCOC(C)(C)C,Y,-4.1040453999999995,0.18133967000000073,0.18133967000000073,CCOC(C)(C)C.CCCO
CC(OCc1ccccc1)=O,Fc1cnc(C)c(F)c1F,-4.71243943,337669,CC(=O)OCc1ccccc1,Cc1ncc(F)c(F)c1F,Y,-4.8937807,0.1813412699999999,-0.1813412699999999,Cc1ncc(F)c(F)c1F.CC(=O)OCc1ccccc1
OCCCCCCCC,FC(Cl)C(F)(F)O,-7.80688595,928351,CCCCCCCCO,OC(F)(F)C(F)Cl,Y,-7.625416800000001,0.18146914999999897,0.18146914999999897,OC(F)(F)C(F)Cl.CCCCCCCCO
N1CCCCC1,Clc1cccc(Cl)c1C(N)=S,-16.47193712,599523,C1CCNCC1,NC(=S)c1c(Cl)cccc1Cl,Y,-16.290447,0.18149011999999942,0.18149011999999942,NC(=S)c1c(Cl)cccc1Cl.C1CCNCC1
Brc1ccccc1,NC(C)C(F)(F)C(F)(F)C(F)(F)F,-3.79184429,629258,Brc1ccccc1,CC(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.9733784,0.1815341100000003,-0.1815341100000003,CC(N)C(F)(F)C(F)(F)C(F)(F)F.Brc1ccccc1
OCCCCCCCCCC,FC(F)(O)Cl,-7.33961743,384402,CCCCCCCCCCO,OC(F)(F)Cl,Y,-7.1580634000000005,0.18155402999999914,0.18155402999999914,OC(F)(F)Cl.CCCCCCCCCCO
O=C1CCCC1,Fc1nc(F)ncn1,-5.62658516,522821,O=C1CCCC1,Fc1ncnc(F)n1,Y,-5.8081584,0.18157323999999964,-0.18157323999999964,Fc1ncnc(F)n1.O=C1CCCC1
c2nc1ccccc1cc2,COC(=O)c(cc1)ccc1O,-13.66148247,278262,c1ccc2ncccc2c1,COC(=O)c1ccc(O)cc1,Y,-13.479887,0.18159546999999954,0.18159546999999954,COC(=O)c1ccc(O)cc1.c1ccc2ncccc2c1
OCCCl,CC(C)CC(OC(C)(CCC=C(C)C)C=C)=O,-8.453273,599973,OCCCl,C=CC(C)(CCC=C(C)C)OC(=O)CC(C)C,Y,-8.634895,0.18162200000000084,-0.18162200000000084,C=CC(C)(CCC=C(C)C)OC(=O)CC(C)C.OCCCl
COCOC,Fc1cnc(C)c(F)c1F,-5.12461719,289624,COCOC,Cc1ncc(F)c(F)c1F,Y,-5.3062510000000005,0.18163381000000012,-0.18163381000000012,Cc1ncc(F)c(F)c1F.COCOC
Clc1ccccc1,CC1=CC=C(CN2C=NC(=C2)C2=CC=CS2)C=C1,-16.51659299,377611,Clc1ccccc1,Cc1ccc(Cn2cnc(-c3cccs3)c2)cc1,Y,-16.334871,0.18172198999999978,0.18172198999999978,Cc1ccc(Cn2cnc(-c3cccs3)c2)cc1.Clc1ccccc1
C(CCc1cc2)Cc1cc2,CCN(CC)c2ccc(cc2)C(=O)c(cc1)ccc1N(CC)CC,-19.879406,644879,c1ccc2c(c1)CCCC2,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1,Y,-19.69761,0.18179599999999851,0.18179599999999851,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1.c1ccc2c(c1)CCCC2
COCCOCCOC,CCCCCCCCCCCCCCCCCCCC,-10.5200294,943169,COCCOCCOC,CCCCCCCCCCCCCCCCCCCC,Y,-10.7018795,0.18185010000000013,-0.18185010000000013,CCCCCCCCCCCCCCCCCCCC.COCCOCCOC
CC(C)=O,CCCCCCCCCCCCCC1CCCC1,-9.36241145,458788,CC(C)=O,CCCCCCCCCCCCCC1CCCC1,Y,-9.544305,0.18189354999999985,-0.18189354999999985,CCCCCCCCCCCCCC1CCCC1.CC(C)=O
CC(C)CC(C)C,c(ccc1c(c6)c2c4c3c6cccc3c5)cc1c2ccc4c5,-14.86299158,231836,CC(C)CC(C)C,c1ccc2c(c1)-c1ccc3ccc4cccc5cc-2c1c3c45,Y,-15.044891,0.1818994200000006,-0.1818994200000006,c1ccc2c(c1)-c1ccc3ccc4cccc5cc-2c1c3c45.CC(C)CC(C)C
CCCCC(C)=O,Cc(ccc1N(=O)=O)cc1O,-8.952406300000002,275250,CCCCC(C)=O,Cc1ccc([N+](=O)[O-])c(O)c1,Y,-9.134324000000001,0.18191769999999963,-0.18191769999999963,Cc1ccc([N+](=O)[O-])c(O)c1.CCCCC(C)=O
OCCCCCCCC,CC(C)C(OC2CC3C1C=CCC1C2C3)=O,-9.5348206,924327,CCCCCCCCO,CC(C)C(=O)OC1CC2CC1C1CC=CC21,Y,-9.71674,0.18191939999999995,-0.18191939999999995,CC(C)C(=O)OC1CC2CC1C1CC=CC21.CCCCCCCCO
O=Cc1occc1,CCCCCCCCCCCCCOC(OCCCCCCCCCCCCC)CC(C)CCC=C(C)C,-19.87344173,534137,O=Cc1ccco1,CCCCCCCCCCCCCOC(CC(C)CCC=C(C)C)OCCCCCCCCCCCCC,Y,-20.055363,0.18192127000000013,-0.18192127000000013,CCCCCCCCCCCCCOC(CC(C)CCC=C(C)C)OCCCCCCCCCCCCC.O=Cc1ccco1
OCCCCCCCCCCCC,CCP(CC)CC,-5.30273318,636918,CCCCCCCCCCCCO,CCP(CC)CC,Y,-5.12081,0.18192318000000007,0.18192318000000007,CCP(CC)CC.CCCCCCCCCCCCO
C(CC2)CCC2c1ccccc1,CC(C)C(OC2CC3C1C=CCC1C2C3)=O,-9.870104,548661,c1ccc(C2CCCCC2)cc1,CC(C)C(=O)OC1CC2CC1C1CC=CC21,Y,-10.05211,0.18200600000000122,-0.18200600000000122,CC(C)C(=O)OC1CC2CC1C1CC=CC21.c1ccc(C2CCCCC2)cc1
C(C=Cc1cc2)c1cc2,CCCCCN(CCCCC)CCCCC,-9.2851795,429770,C1=Cc2ccccc2C1,CCCCCN(CCCCC)CCCCC,Y,-9.467215,0.18203549999999957,-0.18203549999999957,CCCCCN(CCCCC)CCCCC.C1=Cc2ccccc2C1
CCC(O)CC,CN(C)C=NC(=S)N(C)C,-10.78861486,419897,CCC(O)CC,CN(C)C=NC(=S)N(C)C,Y,-10.606567,0.18204785999999906,0.18204785999999906,CN(C)C=NC(=S)N(C)C.CCC(O)CC
OCCCCCCCC,NC1=NC2=C(NN=N2)C(O)=N1,-19.14383464,776836,CCCCCCCCO,Nc1nc(O)c2[nH]nnc2n1,Y,-18.961786,0.18204864000000143,0.18204864000000143,Nc1nc(O)c2[nH]nnc2n1.CCCCCCCCO
Cc1nc(C)ccc1,CCC(C)S(C(C)(C)C)=O,-8.46791412,513400,Cc1cccc(C)n1,CCC(C)S(=O)C(C)(C)C,Y,-8.285863,0.1820511199999988,0.1820511199999988,CCC(C)S(=O)C(C)(C)C.Cc1cccc(C)n1
CCI,CCC1OC(C)C(C1O)=O,-7.57055631,924392,CCI,CCC1OC(C)C(=O)C1O,Y,-7.752608,0.18205169000000065,-0.18205169000000065,CCC1OC(C)C(=O)C1O.CCI
OCCCCCCCCC,C(c4ccccc4)C(c3ccccc3)(c2ccccc2)c1ccccc1,-15.92568152,224733,CCCCCCCCCO,c1ccc(CC(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,Y,-16.107779,0.18209748000000126,-0.18209748000000126,c1ccc(CC(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.CCCCCCCCCO
ClC(Cl)C(O)=O,CC1CCC(CC1=O)C(C)=C,-12.17949479,681293,O=C(O)C(Cl)Cl,C=C(C)C1CCC(C)C(=O)C1,Y,-11.997359,0.18213579000000024,0.18213579000000024,C=C(C)C1CCC(C)C(=O)C1.O=C(O)C(Cl)Cl
CN1CCCC1,CCN1C(=O)C2=C(NN=C2C)C2=C1C=CC=C2,-17.32367018,148461,CN1CCCC1,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21,Y,-17.141516,0.18215418000000128,0.18215418000000128,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21.CN1CCCC1
Cc1ncccc1C,FC(F)(F)C(F)C(F)C(F)(C(F)(F)F)C(F)(F)F,-3.65995141,58909,Cc1cccnc1C,FC(C(F)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,Y,-3.4777894,0.18216201000000032,0.18216201000000032,FC(C(F)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F.Cc1cccnc1C
OCc1ccccc1,Oc(ccc32)cc2C(=O)c1ccc(O)cc1C3=O,-21.25721116,464391,OCc1ccccc1,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21,Y,-21.075045000000003,0.18216615999999775,0.18216615999999775,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21.OCc1ccccc1
Cc1nc(C)ccc1,Fc1nc(F)c(F)c(F)c1F,-3.9384986000000004,823858,Cc1cccc(C)n1,Fc1nc(F)c(F)c(F)c1F,Y,-4.120682700000001,0.18218410000000018,-0.18218410000000018,Fc1nc(F)c(F)c(F)c1F.Cc1cccc(C)n1
ClC(Cl)C(O)=O,CN(C)CCCN3c1ccccc1CCc2ccccc32,-16.9086957,277421,O=C(O)C(Cl)Cl,CN(C)CCCN1c2ccccc2CCc2ccccc21,Y,-17.090895,0.18219930000000062,-0.18219930000000062,CN(C)CCCN1c2ccccc2CCc2ccccc21.O=C(O)C(Cl)Cl
Clc1ccccc1Cl,FC(F)C(F)(F)C(F)(F)C(F)=N,-3.28064051,438440,Clc1ccccc1Cl,N=C(F)C(F)(F)C(F)(F)C(F)F,Y,-3.4629044999999996,0.1822639899999996,-0.1822639899999996,N=C(F)C(F)(F)C(F)(F)C(F)F.Clc1ccccc1Cl
CCC#N,NC(C)C(F)(F)C(F)(F)C(F)(F)F,-4.31918552,111080,CCC#N,CC(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.501519,0.1823334800000005,-0.1823334800000005,CC(N)C(F)(F)C(F)(F)C(F)(F)F.CCC#N
CN1CCCC1,CN(C)c1cc(ccc1)N(=O)=O,-11.20926201,935509,CN1CCCC1,CN(C)c1cccc([N+](=O)[O-])c1,Y,-11.026923,0.18233900999999975,0.18233900999999975,CN(C)c1cccc([N+](=O)[O-])c1.CN1CCCC1
NCCCN,Oc2c1cccnc1ccc2,-15.93290831,25724,NCCCN,Oc1cccc2ncccc12,Y,-15.750562,0.1823463099999998,0.1823463099999998,Oc1cccc2ncccc12.NCCCN
CCCCN(CCCC)C=O,FC(F)(F)C(F)(F)C(F)(F)C(F)(O)C(F)(F)F,-8.61442856,882234,CCCCN(C=O)CCCC,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Y,-8.43205,0.18237856000000008,0.18237856000000008,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F.CCCCN(C=O)CCCC
CNc1ccccc1,Oc2ccccc2c1ccccc1,-10.26879672,854005,CNc1ccccc1,Oc1ccccc1-c1ccccc1,Y,-10.451233,0.182436280000001,-0.182436280000001,Oc1ccccc1-c1ccccc1.CNc1ccccc1
OCCCCCCC,C(c4ccccc4)C(c3ccccc3)(c2ccccc2)c1ccccc1,-16.00949856,955101,CCCCCCCO,c1ccc(CC(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,Y,-16.191961,0.18246243999999834,-0.18246243999999834,c1ccc(CC(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.CCCCCCCO
CCCCC(CC)=O,Fc1nc(F)ncn1,-5.27103789,129360,CCCCC(=O)CC,Fc1ncnc(F)n1,Y,-5.453517,0.18247911000000006,-0.18247911000000006,Fc1ncnc(F)n1.CCCCC(=O)CC
O1CCCCC1,CCC=CCCOC(C(O)C)=O,-8.33862297,289094,C1CCOCC1,CCC=CCCOC(=O)C(C)O,Y,-8.521131,0.18250803000000104,-0.18250803000000104,CCC=CCCOC(=O)C(C)O.C1CCOCC1
CC(Cl)(Cl)Cl,FC(F)(F)C(F)(C(F)(F)F)C(=O)C(C(F)(F)F)=O,-2.56984845,437256,CC(Cl)(Cl)Cl,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,Y,-2.7523632,0.18251475000000017,-0.18251475000000017,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F.CC(Cl)(Cl)Cl
OCCOCC,O=N(=O)c1c[nH]nc1,-12.77860447,819380,CCOCCO,O=[N+]([O-])c1cn[nH]c1,Y,-12.596042,0.1825624699999988,0.1825624699999988,O=[N+]([O-])c1cn[nH]c1.CCOCCO
C(C=Cc1cc2)c1cc2,FC1(F)C(F)(F)C(C(F)(F)C1(F)F)=O,-2.03828265,444752,C1=Cc2ccccc2C1,O=C1C(F)(F)C(F)(F)C(F)(F)C1(F)F,Y,-2.2208729,0.18259024999999962,-0.18259024999999962,O=C1C(F)(F)C(F)(F)C(F)(F)C1(F)F.C1=Cc2ccccc2C1
NC(C)C,ClC(Cl)(Cl)C(=O)N,-13.94963887,980932,CC(C)N,NC(=O)C(Cl)(Cl)Cl,Y,-14.132234,0.18259513000000105,-0.18259513000000105,NC(=O)C(Cl)(Cl)Cl.CC(C)N
CCCCC(CO)CC,O=C(N)C=CC(=O)N,-14.25314572,887422,CCCCC(CC)CO,NC(=O)C=CC(N)=O,Y,-14.070538500000001,0.18260721999999774,0.18260721999999774,NC(=O)C=CC(N)=O.CCCCC(CC)CO
CCOC(C)(C)C,O=S1(=O)C=CCC1,-8.68189802,914426,CCOC(C)(C)C,O=S1(=O)C=CCC1,Y,-8.499209,0.18268901999999976,0.18268901999999976,O=S1(=O)C=CCC1.CCOC(C)(C)C
CCCCCCCC,COc3ccc(cc3)N=C(c1ccccc1)N(C)c2ccccc2,-14.83442465,4717,CCCCCCCC,COc1ccc(N=C(c2ccccc2)N(C)c2ccccc2)cc1,Y,-15.017145999999999,0.18272134999999778,-0.18272134999999778,COc1ccc(N=C(c2ccccc2)N(C)c2ccccc2)cc1.CCCCCCCC
NCc1ccccc1,FC1CCCC1F,-4.95335173,562078,NCc1ccccc1,FC1CCCC1F,Y,-4.770630000000001,0.18272172999999903,0.18272172999999903,FC1CCCC1F.NCc1ccccc1
Fc1c(F)c(F)c(F)c(F)c1F,CN(C)c1ccc(Br)cc1,-9.03357284,81805,Fc1c(F)c(F)c(F)c(F)c1F,CN(C)c1ccc(Br)cc1,Y,-8.850844,0.18272883999999934,0.18272883999999934,CN(C)c1ccc(Br)cc1.Fc1c(F)c(F)c(F)c(F)c1F
C(CC2)CCC2c1ccccc1,COC(OC)(OC)OC,-4.89719194,898005,c1ccc(C2CCCCC2)cc1,COC(OC)(OC)OC,Y,-5.0799704000000006,0.18277846000000064,-0.18277846000000064,COC(OC)(OC)OC.c1ccc(C2CCCCC2)cc1
OCc1ccccc1,OC1=CCCCC1=O,-6.95776055,719492,OCc1ccccc1,O=C1CCCC=C1O,Y,-7.140578,0.18281744999999994,-0.18281744999999994,O=C1CCCC=C1O.OCc1ccccc1
OCCCCCCCCCC,Cn1ccnc1,-7.49234233,823874,CCCCCCCCCCO,Cn1ccnc1,Y,-7.309505000000001,0.18283732999999902,0.18283732999999902,Cn1ccnc1.CCCCCCCCCCO
ClC(Cl)C(O)=O,NCC=C,-8.78613951,854709,O=C(O)C(Cl)Cl,C=CCN,Y,-8.603292,0.1828475100000002,0.1828475100000002,C=CCN.O=C(O)C(Cl)Cl
CCCC=O,OC(=O)C1=CC=C(C=C1)C1=CNC2=C1C=C(C=N2)C1=CC=CC=C1,-24.8369297,190740,CCCC=O,O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1,Y,-24.654081,0.18284869999999742,0.18284869999999742,O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1.CCCC=O
COCCOCCOC,S=C1NCCCCC1,-11.0439871,256646,COCCOCCOC,S=C1CCCCCN1,Y,-10.861132000000001,0.18285509999999938,0.18285509999999938,S=C1CCCCCN1.COCCOCCOC
CN(C)C=O,CCCCCCC(C)OC(CCCCC)=O,-8.05326981,33267,CN(C)C=O,CCCCCCC(C)OC(=O)CCCCC,Y,-8.236142,0.18287218999999943,-0.18287218999999943,CCCCCCC(C)OC(=O)CCCCC.CN(C)C=O
CCN(CC)CC,CCCCCCCC#C,-5.63007543,733713,CCN(CC)CC,C#CCCCCCCC,Y,-5.8129497,0.18287427000000012,-0.18287427000000012,C#CCCCCCCC.CCN(CC)CC
CC(C)=O,CC2(OCCO2)c1ccccc1,-8.15320916,103301,CC(C)=O,CC1(c2ccccc2)OCCO1,Y,-8.336084,0.1828748400000002,-0.1828748400000002,CC1(c2ccccc2)OCCO1.CC(C)=O
CC(C)C(C)C(C)C,CC(N(CC4C3)CC3CN(C4)C(C)c2ccccc2)c1ccccc1,-15.33919906,926908,CC(C)C(C)C(C)C,CC(c1ccccc1)N1CC2CC(C1)CN(C(C)c1ccccc1)C2,Y,-15.522076,0.18287693999999988,-0.18287693999999988,CC(c1ccccc1)N1CC2CC(C1)CN(C(C)c1ccccc1)C2.CC(C)C(C)C(C)C
CCCCCCCCN(CCCCCCCC)CCCCCCCC,FC(F)C(F)C(F)F,-0.11406286,735887,CCCCCCCCN(CCCCCCCC)CCCCCCCC,FC(F)C(F)C(F)F,Y,-0.29698145,0.18291859,-0.18291859,FC(F)C(F)C(F)F.CCCCCCCCN(CCCCCCCC)CCCCCCCC
CN(C)C(C)=O,CCCCCC(C)OC(CCC)=O,-7.08162374,388719,CC(=O)N(C)C,CCCCCC(C)OC(=O)CCC,Y,-7.26456,0.18293625999999996,-0.18293625999999996,CCCCCC(C)OC(=O)CCC.CC(=O)N(C)C
O,CCOC(C(O)C(O)C(OCC)=O)=O,-8.33877708,145408,O,CCOC(=O)C(O)C(O)C(=O)OCC,Y,-8.155837,0.18294007999999984,0.18294007999999984,CCOC(=O)C(O)C(O)C(=O)OCC.O
O=C1CCCCC1,Fc1cnc(C)c(F)c1F,-5.01431896,10004,O=C1CCCCC1,Cc1ncc(F)c(F)c1F,Y,-5.1972837,0.18296474000000007,-0.18296474000000007,Cc1ncc(F)c(F)c1F.O=C1CCCCC1
NCCC,Fc1ccc(cc1)NC(C)=O,-14.20232284,320497,CCCN,CC(=O)Nc1ccc(F)cc1,Y,-14.019264999999999,0.1830578400000018,0.1830578400000018,CC(=O)Nc1ccc(F)cc1.CCCN
CCC(C)=O,Nc1ccc(C#N)cc1,-13.05834488,782185,CCC(C)=O,N#Cc1ccc(N)cc1,Y,-12.875262,0.18308288000000061,0.18308288000000061,N#Cc1ccc(N)cc1.CCC(C)=O
ClC(Cl)C(Cl)Cl,N#CC2(C#N)C1C=CC(C1)C2(C#N)C#N,-14.50956918,612601,ClC(Cl)C(Cl)Cl,N#CC1(C#N)C2C=CC(C2)C1(C#N)C#N,Y,-14.326482,0.18308717999999935,0.18308717999999935,N#CC1(C#N)C2C=CC(C2)C1(C#N)C#N.ClC(Cl)C(Cl)Cl
CNC(C)=O,OC(=O)C(Cc1ccccc1)=O,-11.13357097,646084,CNC(C)=O,O=C(O)C(=O)Cc1ccccc1,Y,-11.316667,0.18309603000000152,-0.18309603000000152,O=C(O)C(=O)Cc1ccccc1.CNC(C)=O
CCN1CCCC1=O,NNC(=O)C1=CN2C=CC3=C(C=CC=C3)C2=N1,-15.97417849,390196,CCN1CCCC1=O,NNC(=O)c1cn2ccc3ccccc3c2n1,Y,-16.157282000000002,0.18310351000000225,-0.18310351000000225,NNC(=O)c1cn2ccc3ccccc3c2n1.CCN1CCCC1=O
OCCOCCCC,NCCCCCC(=O)N,-14.29160938,867701,CCCCOCCO,NCCCCCC(N)=O,Y,-14.108455,0.18315438000000128,0.18315438000000128,NCCCCCC(N)=O.CCCCOCCO
CC(Cl)(Cl)Cl,CCCCCCCC=CC=CC=O,-11.22077252,575332,CC(Cl)(Cl)Cl,CCCCCCCC=CC=CC=O,Y,-11.037617,0.18315552000000146,0.18315552000000146,CCCCCCCC=CC=CC=O.CC(Cl)(Cl)Cl
NCCN,FC(Cl)C(F)(F)C(F)(F)C(F)(F)Cl,-4.12114569,162000,NCCN,FC(Cl)C(F)(F)C(F)(F)C(F)(F)Cl,Y,-3.9379582,0.18318748999999945,0.18318748999999945,FC(Cl)C(F)(F)C(F)(F)C(F)(F)Cl.NCCN
CC(C)c(cc1)ccc1C,O=C(N)N=NC(=O)N,-8.51340181,31822,Cc1ccc(C(C)C)cc1,NC(=O)N=NC(N)=O,Y,-8.696599,0.18319719000000134,-0.18319719000000134,NC(=O)N=NC(N)=O.Cc1ccc(C(C)C)cc1
OC(C)C,CN(N)c1ccncc1,-11.7619655,344995,CC(C)O,CN(N)c1ccncc1,Y,-11.578767,0.18319850000000137,0.18319850000000137,CN(N)c1ccncc1.CC(C)O
CC(C)=O,Cc8ccc(cc8)c(c1nc9C=C1)c3[nH]c(cc3)c(c(cc7)ccc7C)c4nc(C=C4)c(c(cc6)ccc6C)c(cc2)[nH]c2c9c(cc5)ccc5C,-34.31861370000001,292767,CC(C)=O,Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,Y,-34.501823,0.18320929999999436,-0.18320929999999436,Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.CC(C)=O
OCc1occc1,O=c([nH]c1=O)[nH]c1=O,-13.91753109,649133,OCc1ccco1,O=C1NC(=O)C(=O)N1,Y,-13.734321,0.1832100900000011,0.1832100900000011,O=C1NC(=O)C(=O)N1.OCc1ccco1
CCCCc1ccccc1,FC(F)(F)C(F)(F)C(F)(F)C(N)(C)C,-4.26790597,281878,CCCCc1ccccc1,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.451137,0.18323102999999996,-0.18323102999999996,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F.CCCCc1ccccc1
CCCCOC(=O)c1ccccc1C(OCCCC)=O,FC(C)C(F)(F)C(F)(F)O,-7.96475762,164657,CCCCOC(=O)c1ccccc1C(=O)OCCCC,CC(F)C(F)(F)C(O)(F)F,Y,-7.781473599999999,0.1832840200000012,0.1832840200000012,CC(F)C(F)(F)C(O)(F)F.CCCCOC(=O)c1ccccc1C(=O)OCCCC
CC=O,Oc2c1cccnc1ccc2,-13.41848901,924263,CC=O,Oc1cccc2ncccc12,Y,-13.2352,0.1832890099999993,0.1832890099999993,Oc1cccc2ncccc12.CC=O
CC(C)(C)CC(C)=C,N#CCC(N)=C(C#N)C#N,-9.52685957,552454,C=C(C)CC(C)(C)C,N#CCC(N)=C(C#N)C#N,Y,-9.343551,0.18330856999999945,0.18330856999999945,N#CCC(N)=C(C#N)C#N.C=C(C)CC(C)(C)C
OCCc1ccccc1,OS(Cl)(=O)=O,-11.60707555,905340,OCCc1ccccc1,O=S(=O)(O)Cl,Y,-11.423755,0.18332054999999947,0.18332054999999947,O=S(=O)(O)Cl.OCCc1ccccc1
N#CCc1ccccc1,FC1=CNC(=O)N=C1N,-15.32872157,658857,N#CCc1ccccc1,Nc1nc(=O)[nH]cc1F,Y,-15.145401000000001,0.18332056999999935,0.18332056999999935,Nc1nc(=O)[nH]cc1F.N#CCc1ccccc1
CC(=C)C#C,S=c1[nH]c([nH]cc1)=S,-11.24165261,934013,C#CC(=C)C,S=c1cc[nH]c(=S)[nH]1,Y,-11.058247,0.18340560999999944,0.18340560999999944,S=c1cc[nH]c(=S)[nH]1.C#CC(=C)C
c2nc1ccccc1cc2,Fc1c(F)c(F)c(C(c(c(F)c2F)c(F)c(F)c2F)c(c(F)c3F)c(F)c(F)c3Cl)c(F)c1F,-10.60169183,613052,c1ccc2ncccc2c1,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(Cl)c(F)c2F)c(F)c1F,Y,-10.785105999999999,0.18341416999999893,-0.18341416999999893,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(Cl)c(F)c2F)c(F)c1F.c1ccc2ncccc2c1
FCCCCCCCC,FC(F)(F)C(F)(C(F)(F)F)C(=O)C(C(F)(F)F)=O,-2.72048998,708606,CCCCCCCCF,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,Y,-2.9039629000000002,0.18347292000000026,-0.18347292000000026,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F.CCCCCCCCF
CC1CCCCC1,CCCCCCC(C)OC(CCCCC)=O,-9.86472717,904352,CC1CCCCC1,CCCCCCC(C)OC(=O)CCCCC,Y,-10.04828,0.18355283,-0.18355283,CCCCCCC(C)OC(=O)CCCCC.CC1CCCCC1
CCCCCCOC(C)=O,FC(F)(OC1(F)F)OC(F)(F)C1(F)F,-1.70944856,737379,CCCCCCOC(C)=O,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1,Y,-1.8930198,0.18357124000000002,-0.18357124000000002,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1.CCCCCCOC(C)=O
N1CCCCC1,FC(F)C(F)(F)C(F)(F)C(F)C(F)(F)F,-4.35092747,283932,C1CCNCC1,FC(F)C(F)(F)C(F)(F)C(F)C(F)(F)F,Y,-4.1673465,0.1835809700000004,0.1835809700000004,FC(F)C(F)(F)C(F)(F)C(F)C(F)(F)F.C1CCNCC1
CCCCCCCCC,CC(C)Cc1ccc(C(C)C(O)=O)cc1,-9.29631607,245842,CCCCCCCCC,CC(C)Cc1ccc(C(C)C(=O)O)cc1,Y,-9.479898,0.18358193000000078,-0.18358193000000078,CC(C)Cc1ccc(C(C)C(=O)O)cc1.CCCCCCCCC
CC(C)=O,O=N(=O)c1cc(cc(c1)N(=O)=O)C(=O)N,-17.88230297,194490,CC(C)=O,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Y,-17.698652,0.1836509700000022,0.1836509700000022,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.CC(C)=O
CCC(O)CC,Cc1ccncc1,-6.99286842,434189,CCC(O)CC,Cc1ccncc1,Y,-6.809202,0.18366641999999977,0.18366641999999977,Cc1ccncc1.CCC(O)CC
ClC1CCCCC1,CC(CC1)OC21C(C)(C)CCCC2(O)C,-9.75575185,26617,ClC1CCCCC1,CC1CCC2(O1)C(C)(C)CCCC2(C)O,Y,-9.939423,0.18367115000000034,-0.18367115000000034,CC1CCC2(O1)C(C)(C)CCCC2(C)O.ClC1CCCCC1
NC(C)C,Oc1ccc(cc1)C(=O)NO,-20.26460247,708552,CC(C)N,O=C(NO)c1ccc(O)cc1,Y,-20.08093,0.1836724700000012,0.1836724700000012,O=C(NO)c1ccc(O)cc1.CC(C)N
CC(C)C(C)C(C)C,Fc3c(F)c(F)c(Nc2c1ccccc1c(cc2)N(=O)=O)c(F)c3F,-13.23207993,457,CC(C)C(C)C(C)C,O=[N+]([O-])c1ccc(Nc2c(F)c(F)c(F)c(F)c2F)c2ccccc12,Y,-13.415807999999998,0.18372806999999902,-0.18372806999999902,O=[N+]([O-])c1ccc(Nc2c(F)c(F)c(F)c(F)c2F)c2ccccc12.CC(C)C(C)C(C)C
CCCCCCCC=C,CC1=CC=C(CN2C=NC(=C2)C2=CC=CS2)C=C1,-14.61585506,75617,C=CCCCCCCC,Cc1ccc(Cn2cnc(-c3cccs3)c2)cc1,Y,-14.432104999999998,0.18375006000000127,0.18375006000000127,Cc1ccc(Cn2cnc(-c3cccs3)c2)cc1.C=CCCCCCCC
